,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0642361111111111,0.06572420634920635,0.03720238095238095,0.050595238095238096,0.0625,0.018105158730158732,0.09027777777777778,0.05704365079365079,0.013392857142857142,0.029513888888888888,0.027529761904761904,0.004464285714285714,0.002728174603174603,0.004712301587301587,0.05555555555555555,0.031746031746031744,0.05927579365079365,0.036458333333333336
C4,0.0642361111111111,0.0,0.07465277777777778,0.026785714285714284,0.06001984126984127,0.05084325396825397,0.0441468253968254,0.0744047619047619,0.023313492063492064,0.001488095238095238,0.07886904761904762,0.026785714285714284,0.059027777777777776,0.029265873015873016,0.06299603174603174,0.07713293650793651,0.08333333333333333,0.02058531746031746,0.006448412698412698
Cz,0.06572420634920635,0.07465277777777778,0.0,0.02132936507936508,0.024305555555555556,0.047371031746031744,0.03720238095238095,0.041666666666666664,0.07514880952380952,0.00818452380952381,0.044890873015873016,0.006696428571428571,0.06646825396825397,0.022321428571428572,0.06646825396825397,0.013640873015873016,0.021825396825396824,0.035962301587301584,0.007192460317460317
F3,0.03720238095238095,0.026785714285714284,0.02132936507936508,0.0,0.005456349206349206,0.00744047619047619,0.00248015873015873,0.015128968253968254,0.03819444444444445,0.020089285714285716,0.036458333333333336,0.03273809523809524,0.026041666666666668,0.004712301587301587,0.024305555555555556,0.027529761904761904,0.028769841269841268,0.013888888888888888,0.012896825396825396
F4,0.050595238095238096,0.06001984126984127,0.024305555555555556,0.005456349206349206,0.0,0.01240079365079365,0.01984126984126984,0.017609126984126984,0.04265873015873016,0.000992063492063492,0.030009920634920636,0.00496031746031746,0.044642857142857144,0.009424603174603174,0.042162698412698416,0.01711309523809524,0.032242063492063495,0.001736111111111111,0.002232142857142857
F7,0.0625,0.05084325396825397,0.047371031746031744,0.00744047619047619,0.01240079365079365,0.0,0.023809523809523808,0.0248015873015873,0.06646825396825397,0.00818452380952381,0.05084325396825397,0.006944444444444444,0.06721230158730158,0.013392857142857142,0.06919642857142858,0.03794642857142857,0.04662698412698413,0.007192460317460317,0.00992063492063492
F8,0.018105158730158732,0.0441468253968254,0.03720238095238095,0.00248015873015873,0.01984126984126984,0.023809523809523808,0.0,0.03249007936507937,0.04662698412698413,0.012896825396825396,0.008432539682539682,0.007688492063492063,0.029513888888888888,0.000744047619047619,0.016617063492063492,0.031001984126984128,0.01066468253968254,0.01488095238095238,0.000496031746031746
Fp1,0.09027777777777778,0.0744047619047619,0.041666666666666664,0.015128968253968254,0.017609126984126984,0.0248015873015873,0.03249007936507937,0.0,0.07465277777777778,0.005208333333333333,0.05009920634920635,0.010168650793650794,0.07514880952380952,0.000496031746031746,0.07490079365079365,0.03447420634920635,0.04092261904761905,0.019593253968253968,0.019345238095238096
Fp2,0.05704365079365079,0.023313492063492064,0.07514880952380952,0.03819444444444445,0.04265873015873016,0.06646825396825397,0.04662698412698413,0.07465277777777778,0.0,0.023065476190476192,0.054563492063492064,0.027529761904761904,0.05084325396825397,0.03521825396825397,0.05406746031746032,0.06994047619047619,0.04861111111111111,0.043154761904761904,0.034970238095238096
Fz,0.013392857142857142,0.001488095238095238,0.00818452380952381,0.020089285714285716,0.000992063492063492,0.00818452380952381,0.012896825396825396,0.005208333333333333,0.023065476190476192,0.0,0.02628968253968254,0.006448412698412698,0.023809523809523808,0.008928571428571428,0.03249007936507937,0.024553571428571428,0.017609126984126984,0.0248015873015873,0.011408730158730158
O1,0.029513888888888888,0.07886904761904762,0.044890873015873016,0.036458333333333336,0.030009920634920636,0.05084325396825397,0.008432539682539682,0.05009920634920635,0.054563492063492064,0.02628968253968254,0.0,0.049107142857142856,0.024057539682539684,0.00248015873015873,0.022321428571428572,0.05282738095238095,0.008680555555555556,0.04712301587301587,0.04117063492063492
O2,0.027529761904761904,0.026785714285714284,0.006696428571428571,0.03273809523809524,0.00496031746031746,0.006944444444444444,0.007688492063492063,0.010168650793650794,0.027529761904761904,0.006448412698412698,0.049107142857142856,0.0,0.0220734126984127,0.006200396825396825,0.029017857142857144,0.0248015873015873,0.01984126984126984,0.031994047619047616,0.01240079365079365
P3,0.004464285714285714,0.059027777777777776,0.06646825396825397,0.026041666666666668,0.044642857142857144,0.06721230158730158,0.029513888888888888,0.07514880952380952,0.05084325396825397,0.023809523809523808,0.024057539682539684,0.0220734126984127,0.0,0.003968253968253968,0.02628968253968254,0.056299603174603176,0.029513888888888888,0.03546626984126984,0.023313492063492064
P4,0.002728174603174603,0.029265873015873016,0.022321428571428572,0.004712301587301587,0.009424603174603174,0.013392857142857142,0.000744047619047619,0.000496031746031746,0.03521825396825397,0.008928571428571428,0.00248015873015873,0.006200396825396825,0.003968253968253968,0.0,0.000496031746031746,0.023561507936507936,0.011160714285714286,0.003720238095238095,0.00744047619047619
Pz,0.004712301587301587,0.06299603174603174,0.06646825396825397,0.024305555555555556,0.042162698412698416,0.06919642857142858,0.016617063492063492,0.07490079365079365,0.05406746031746032,0.03249007936507937,0.022321428571428572,0.029017857142857144,0.02628968253968254,0.000496031746031746,0.0,0.06944444444444445,0.03844246031746032,0.03521825396825397,0.0248015873015873
T3,0.05555555555555555,0.07713293650793651,0.013640873015873016,0.027529761904761904,0.01711309523809524,0.03794642857142857,0.031001984126984128,0.03447420634920635,0.06994047619047619,0.024553571428571428,0.05282738095238095,0.0248015873015873,0.056299603174603176,0.023561507936507936,0.06944444444444445,0.0,0.03844246031746032,0.038938492063492064,0.013888888888888888
T4,0.031746031746031744,0.08333333333333333,0.021825396825396824,0.028769841269841268,0.032242063492063495,0.04662698412698413,0.01066468253968254,0.04092261904761905,0.04861111111111111,0.017609126984126984,0.008680555555555556,0.01984126984126984,0.029513888888888888,0.011160714285714286,0.03844246031746032,0.03844246031746032,0.0,0.05431547619047619,0.029513888888888888
T5,0.05927579365079365,0.02058531746031746,0.035962301587301584,0.013888888888888888,0.001736111111111111,0.007192460317460317,0.01488095238095238,0.019593253968253968,0.043154761904761904,0.0248015873015873,0.04712301587301587,0.031994047619047616,0.03546626984126984,0.003720238095238095,0.03521825396825397,0.038938492063492064,0.05431547619047619,0.0,0.03819444444444445
T6,0.036458333333333336,0.006448412698412698,0.007192460317460317,0.012896825396825396,0.002232142857142857,0.00992063492063492,0.000496031746031746,0.019345238095238096,0.034970238095238096,0.011408730158730158,0.04117063492063492,0.01240079365079365,0.023313492063492064,0.00744047619047619,0.0248015873015873,0.013888888888888888,0.029513888888888888,0.03819444444444445,0.0
