,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.2959700713058378,0.03593082625654523,0.27171737093731213,0.053368407953527215,0.1412323642175489,0.07636879725718676,0.08640059659372329,0.028313741830519476,0.07567226158501353,0.03137833043258447,0.17476396548514275,0.0641901647451218,0.4100707039698746,0.03355997624512408,0.24168309281148184,0.031075998364409777,0.473964693784397,0.16305260251688955
C4,0.2959700713058378,1.0,0.07858227179565358,0.20960414929978638,0.07604105000263862,0.21622985284514265,0.04559550417952023,0.11879006053395473,0.0709981261506784,0.06051143814265182,0.1704688533998046,0.06094923630067755,0.07159387914788057,0.37205457167979383,0.037848592982900595,0.29825625009526463,0.12183954996111644,0.3014971153178039,0.08811740345073138
Cz,0.03593082625654523,0.07858227179565358,1.0,0.03802438448502026,0.04914573393994018,0.06333815702491183,0.04711531199769332,0.05732043538584217,0.04370801435926991,0.15552142776888944,0.08509628284799806,0.06374081838826617,0.04024744183252826,0.034295385340742016,0.03930216895800638,0.08292734877927309,0.09564260594607736,0.0477923137840296,0.057239690614315226
F3,0.27171737093731213,0.20960414929978638,0.03802438448502026,1.0,0.29615276851847117,0.32761096775101584,0.04838490348870014,0.4259602593195804,0.27520086688328854,0.435866360887498,0.16144762723487535,0.3937405310310245,0.3819585952608955,0.5487528244615798,0.22237812283880415,0.13305066957526784,0.15565200147120462,0.28787570661535167,0.17176622254699134
F4,0.053368407953527215,0.07604105000263862,0.04914573393994018,0.29615276851847117,1.0,0.0922210816446565,0.3292613595038099,0.20887135861721612,0.5855051712031201,0.5016246948285348,0.21237029995681786,0.3634879614868254,0.5834042350816008,0.41465531502428304,0.2895014527669994,0.047650368936227996,0.2930082178519065,0.08366464557658804,0.07276933287476432
F7,0.1412323642175489,0.21622985284514265,0.06333815702491183,0.32761096775101584,0.0922210816446565,1.0,0.03710047357997642,0.34197527767892305,0.1668743570338338,0.10267500182462197,0.05446061574721806,0.1770165617270884,0.19811826843732794,0.3408770868989676,0.17851487819627054,0.18478593979228133,0.04395494904660603,0.1370882659830066,0.07230721142727785
F8,0.07636879725718676,0.04559550417952023,0.04711531199769332,0.04838490348870014,0.3292613595038099,0.03710047357997642,1.0,0.11545364707375942,0.4398595814702465,0.07812567308033967,0.14254206465499003,0.11960740577051254,0.2675159242502681,0.10578247173944563,0.2474720431242832,0.03648754418802494,0.14134625702205916,0.10018493456763951,0.020372709861684473
Fp1,0.08640059659372329,0.11879006053395473,0.05732043538584217,0.4259602593195804,0.20887135861721612,0.34197527767892305,0.11545364707375942,1.0,0.4165698896866294,0.2333181738067729,0.21064924374647634,0.32928112202957166,0.2801643577914864,0.3128151703132449,0.365375941422131,0.09549403906824104,0.13099592113918343,0.08841368947612346,0.1208553656970548
Fp2,0.028313741830519476,0.0709981261506784,0.04370801435926991,0.27520086688328854,0.5855051712031201,0.1668743570338338,0.4398595814702465,0.4165698896866294,1.0,0.3577005033675128,0.19318761244164034,0.30718183269764227,0.5093983182227682,0.3865743665954288,0.41002425932882924,0.04891953530465625,0.22081274562524644,0.04284249664809915,0.057597420398084305
Fz,0.07567226158501353,0.06051143814265182,0.15552142776888944,0.435866360887498,0.5016246948285348,0.10267500182462197,0.07812567308033967,0.2333181738067729,0.3577005033675128,1.0,0.2740919992290673,0.3843639101260303,0.37488568525322963,0.3322741593486015,0.24493139017125892,0.03772166742027591,0.28874975237420575,0.13626029687610555,0.17081293285890237
O1,0.03137833043258447,0.1704688533998046,0.08509628284799806,0.16144762723487535,0.21237029995681786,0.05446061574721806,0.14254206465499003,0.21064924374647634,0.19318761244164034,0.2740919992290673,1.0,0.30608434270280666,0.24416812323549936,0.051927511854950245,0.2559952283810359,0.05800727505323564,0.41839556664994443,0.07255798041970601,0.029008923714697984
O2,0.17476396548514275,0.06094923630067755,0.06374081838826617,0.3937405310310245,0.3634879614868254,0.1770165617270884,0.11960740577051254,0.32928112202957166,0.30718183269764227,0.3843639101260303,0.30608434270280666,1.0,0.2219198971966137,0.4195164204450983,0.26493635625113926,0.08225698223112797,0.12676825905686326,0.1168142643711754,0.1814579245388614
P3,0.0641901647451218,0.07159387914788057,0.04024744183252826,0.3819585952608955,0.5834042350816008,0.19811826843732794,0.2675159242502681,0.2801643577914864,0.5093983182227682,0.37488568525322963,0.24416812323549936,0.2219198971966137,1.0,0.3307770463910631,0.2769108522751207,0.07146769924517611,0.44378976023552774,0.06454375693092819,0.028204090507780513
P4,0.4100707039698746,0.37205457167979383,0.034295385340742016,0.5487528244615798,0.41465531502428304,0.3408770868989676,0.10578247173944563,0.3128151703132449,0.3865743665954288,0.3322741593486015,0.051927511854950245,0.4195164204450983,0.3307770463910631,1.0,0.19872376136228787,0.30731606897532404,0.04352062219271869,0.4163796209241695,0.2293363980713319
Pz,0.03355997624512408,0.037848592982900595,0.03930216895800638,0.22237812283880415,0.2895014527669994,0.17851487819627054,0.2474720431242832,0.365375941422131,0.41002425932882924,0.24493139017125892,0.2559952283810359,0.26493635625113926,0.2769108522751207,0.19872376136228787,1.0,0.04327771998298762,0.09511444096149739,0.04128262489777399,0.03154270543431281
T3,0.24168309281148184,0.29825625009526463,0.08292734877927309,0.13305066957526784,0.047650368936227996,0.18478593979228133,0.03648754418802494,0.09549403906824104,0.04891953530465625,0.03772166742027591,0.05800727505323564,0.08225698223112797,0.07146769924517611,0.30731606897532404,0.04327771998298762,1.0,0.09646160174181308,0.22940792196682094,0.0466162741426727
T4,0.031075998364409777,0.12183954996111644,0.09564260594607736,0.15565200147120462,0.2930082178519065,0.04395494904660603,0.14134625702205916,0.13099592113918343,0.22081274562524644,0.28874975237420575,0.41839556664994443,0.12676825905686326,0.44378976023552774,0.04352062219271869,0.09511444096149739,0.09646160174181308,1.0,0.04042463929824105,0.0392719488067242
T5,0.473964693784397,0.3014971153178039,0.0477923137840296,0.28787570661535167,0.08366464557658804,0.1370882659830066,0.10018493456763951,0.08841368947612346,0.04284249664809915,0.13626029687610555,0.07255798041970601,0.1168142643711754,0.06454375693092819,0.4163796209241695,0.04128262489777399,0.22940792196682094,0.04042463929824105,1.0,0.2379668807854271
T6,0.16305260251688955,0.08811740345073138,0.057239690614315226,0.17176622254699134,0.07276933287476432,0.07230721142727785,0.020372709861684473,0.1208553656970548,0.057597420398084305,0.17081293285890237,0.029008923714697984,0.1814579245388614,0.028204090507780513,0.2293363980713319,0.03154270543431281,0.0466162741426727,0.0392719488067242,0.2379668807854271,1.0
