,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.029265873015873016,0.007192460317460317,0.022569444444444444,0.013888888888888888,0.011904761904761904,0.007192460317460317,0.050347222222222224,0.04439484126984127,0.011408730158730158,0.037698412698412696,0.018105158730158732,0.034970238095238096,0.04712301587301587,0.050595238095238096,0.007936507936507936,0.005456349206349206,0.033234126984126984,0.009424603174603174
C4,0.029265873015873016,0.0,0.02703373015873016,0.037450396825396824,0.04935515873015873,0.03249007936507937,0.008680555555555556,0.035962301587301584,0.06101190476190476,0.003968253968253968,0.050595238095238096,0.000992063492063492,0.020337301587301588,0.03993055555555555,0.020337301587301588,0.027777777777777776,0.03844246031746032,0.011904761904761904,0.016121031746031748
Cz,0.007192460317460317,0.02703373015873016,0.0,0.047619047619047616,0.015873015873015872,0.023809523809523808,0.03571428571428571,0.06101190476190476,0.05233134920634921,0.01314484126984127,0.05233134920634921,0.05381944444444445,0.023809523809523808,0.06969246031746032,0.033234126984126984,0.020833333333333332,0.05803571428571429,0.051835317460317464,0.01066468253968254
F3,0.022569444444444444,0.037450396825396824,0.047619047619047616,0.0,0.011160714285714286,0.04389880952380952,0.036458333333333336,0.044642857142857144,0.05927579365079365,0.01240079365079365,0.051587301587301584,0.037450396825396824,0.040426587301587304,0.05853174603174603,0.04538690476190476,0.007192460317460317,0.011904761904761904,0.002976190476190476,0.028521825396825396
F4,0.013888888888888888,0.04935515873015873,0.015873015873015872,0.011160714285714286,0.0,0.011160714285714286,0.03943452380952381,0.002232142857142857,0.002232142857142857,0.057291666666666664,0.004216269841269841,0.004712301587301587,0.01488095238095238,0.006200396825396825,0.005208333333333333,0.041666666666666664,0.020337301587301588,0.008680555555555556,0.000496031746031746
F7,0.011904761904761904,0.03249007936507937,0.023809523809523808,0.04389880952380952,0.011160714285714286,0.0,0.033234126984126984,0.04563492063492063,0.047619047619047616,0.02554563492063492,0.011160714285714286,0.07291666666666667,0.01488095238095238,0.06225198412698413,0.02976190476190476,0.030257936507936508,0.03571428571428571,0.031746031746031744,0.013392857142857142
F8,0.007192460317460317,0.008680555555555556,0.03571428571428571,0.036458333333333336,0.03943452380952381,0.033234126984126984,0.0,0.01636904761904762,0.005208333333333333,0.07614087301587301,0.025297619047619048,0.031001984126984128,0.050347222222222224,0.028769841269841268,0.04513888888888889,0.05109126984126984,0.037450396825396824,0.016121031746031748,0.023809523809523808
Fp1,0.050347222222222224,0.035962301587301584,0.06101190476190476,0.044642857142857144,0.002232142857142857,0.04563492063492063,0.01636904761904762,0.0,0.03670634920634921,0.020833333333333332,0.04141865079365079,0.016865079365079364,0.04563492063492063,0.051587301587301584,0.000992063492063492,0.06522817460317461,0.058779761904761904,0.047867063492063495,0.04017857142857143
Fp2,0.04439484126984127,0.06101190476190476,0.05233134920634921,0.05927579365079365,0.002232142857142857,0.047619047619047616,0.005208333333333333,0.03670634920634921,0.0,0.027281746031746032,0.04513888888888889,0.023561507936507936,0.05357142857142857,0.04141865079365079,0.03819444444444445,0.05704365079365079,0.046875,0.03249007936507937,0.04985119047619048
Fz,0.011408730158730158,0.003968253968253968,0.01314484126984127,0.01240079365079365,0.057291666666666664,0.02554563492063492,0.07614087301587301,0.020833333333333332,0.027281746031746032,0.0,0.02703373015873016,0.015376984126984126,0.010912698412698412,0.013640873015873016,0.009672619047619048,0.01240079365079365,0.006200396825396825,0.003472222222222222,0.006448412698412698
O1,0.037698412698412696,0.050595238095238096,0.05233134920634921,0.051587301587301584,0.004216269841269841,0.011160714285714286,0.025297619047619048,0.04141865079365079,0.04513888888888889,0.02703373015873016,0.0,0.04117063492063492,0.017609126984126984,0.05927579365079365,0.001488095238095238,0.04513888888888889,0.07762896825396826,0.05927579365079365,0.034970238095238096
O2,0.018105158730158732,0.000992063492063492,0.05381944444444445,0.037450396825396824,0.004712301587301587,0.07291666666666667,0.031001984126984128,0.016865079365079364,0.023561507936507936,0.015376984126984126,0.04117063492063492,0.0,0.03249007936507937,0.03149801587301587,0.002976190476190476,0.05853174603174603,0.06870039682539683,0.03720238095238095,0.045882936507936505
P3,0.034970238095238096,0.020337301587301588,0.023809523809523808,0.040426587301587304,0.01488095238095238,0.01488095238095238,0.050347222222222224,0.04563492063492063,0.05357142857142857,0.010912698412698412,0.017609126984126984,0.03249007936507937,0.0,0.053323412698412696,0.006944444444444444,0.032242063492063495,0.03149801587301587,0.02554563492063492,0.007192460317460317
P4,0.04712301587301587,0.03993055555555555,0.06969246031746032,0.05853174603174603,0.006200396825396825,0.06225198412698413,0.028769841269841268,0.051587301587301584,0.04141865079365079,0.013640873015873016,0.05927579365079365,0.03149801587301587,0.053323412698412696,0.0,0.05109126984126984,0.057787698412698416,0.061755952380952384,0.04290674603174603,0.04563492063492063
Pz,0.050595238095238096,0.020337301587301588,0.033234126984126984,0.04538690476190476,0.005208333333333333,0.02976190476190476,0.04513888888888889,0.000992063492063492,0.03819444444444445,0.009672619047619048,0.001488095238095238,0.002976190476190476,0.006944444444444444,0.05109126984126984,0.0,0.025049603174603176,0.052083333333333336,0.029513888888888888,0.021577380952380952
T3,0.007936507936507936,0.027777777777777776,0.020833333333333332,0.007192460317460317,0.041666666666666664,0.030257936507936508,0.05109126984126984,0.06522817460317461,0.05704365079365079,0.01240079365079365,0.04513888888888889,0.05853174603174603,0.032242063492063495,0.057787698412698416,0.025049603174603176,0.0,0.004712301587301587,0.005456349206349206,0.019593253968253968
T4,0.005456349206349206,0.03844246031746032,0.05803571428571429,0.011904761904761904,0.020337301587301588,0.03571428571428571,0.037450396825396824,0.058779761904761904,0.046875,0.006200396825396825,0.07762896825396826,0.06870039682539683,0.03149801587301587,0.061755952380952384,0.052083333333333336,0.004712301587301587,0.0,0.001240079365079365,0.024305555555555556
T5,0.033234126984126984,0.011904761904761904,0.051835317460317464,0.002976190476190476,0.008680555555555556,0.031746031746031744,0.016121031746031748,0.047867063492063495,0.03249007936507937,0.003472222222222222,0.05927579365079365,0.03720238095238095,0.02554563492063492,0.04290674603174603,0.029513888888888888,0.005456349206349206,0.001240079365079365,0.0,0.06597222222222222
T6,0.009424603174603174,0.016121031746031748,0.01066468253968254,0.028521825396825396,0.000496031746031746,0.013392857142857142,0.023809523809523808,0.04017857142857143,0.04985119047619048,0.006448412698412698,0.034970238095238096,0.045882936507936505,0.007192460317460317,0.04563492063492063,0.021577380952380952,0.019593253968253968,0.024305555555555556,0.06597222222222222,0.0
