,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.028025793650793652,0.013888888888888888,0.005208333333333333,0.03521825396825397,0.022569444444444444,0.03050595238095238,0.009176587301587302,0.04141865079365079,0.003720238095238095,0.006448412698412698,0.01636904761904762,0.010168650793650794,0.008432539682539682,0.011408730158730158,0.03968253968253968,0.018105158730158732,0.000744047619047619,0.024305555555555556
C4,0.028025793650793652,0.0,0.021825396825396824,0.011904761904761904,0.002728174603174603,0.00248015873015873,0.011160714285714286,0.006944444444444444,0.02058531746031746,0.034722222222222224,0.032242063492063495,0.02703373015873016,0.011408730158730158,0.02132936507936508,0.002232142857142857,0.015873015873015872,0.002728174603174603,0.001984126984126984,0.01488095238095238
Cz,0.013888888888888888,0.021825396825396824,0.0,0.01240079365079365,0.017609126984126984,0.024057539682539684,0.035962301587301584,0.003472222222222222,0.030009920634920636,0.017609126984126984,0.001240079365079365,0.00744047619047619,0.004712301587301587,0.008680555555555556,0.003720238095238095,0.01240079365079365,0.017361111111111112,0.005952380952380952,0.013392857142857142
F3,0.005208333333333333,0.011904761904761904,0.01240079365079365,0.0,0.018105158730158732,0.015376984126984126,0.018849206349206348,0.02132936507936508,0.013640873015873016,0.03447420634920635,0.000992063492063492,0.004216269841269841,0.00744047619047619,0.022817460317460316,0.007936507936507936,0.018353174603174604,0.006200396825396825,0.023065476190476192,0.016617063492063492
F4,0.03521825396825397,0.002728174603174603,0.017609126984126984,0.018105158730158732,0.0,0.003720238095238095,0.006944444444444444,0.009176587301587302,0.008680555555555556,0.018601190476190476,0.022321428571428572,0.000744047619047619,0.023561507936507936,0.002976190476190476,0.017609126984126984,0.018105158730158732,0.022817460317460316,0.000744047619047619,0.003224206349206349
F7,0.022569444444444444,0.00248015873015873,0.024057539682539684,0.015376984126984126,0.003720238095238095,0.0,0.010912698412698412,0.000496031746031746,0.029265873015873016,0.040674603174603176,0.036458333333333336,0.014136904761904762,0.018849206349206348,0.03373015873015873,0.015625,0.003968253968253968,0.018601190476190476,0.010168650793650794,0.028025793650793652
F8,0.03050595238095238,0.011160714285714286,0.035962301587301584,0.018849206349206348,0.006944444444444444,0.010912698412698412,0.0,0.007688492063492063,0.017609126984126984,0.03273809523809524,0.037450396825396824,0.02628968253968254,0.005208333333333333,0.029017857142857144,0.016865079365079364,0.015625,0.031001984126984128,0.00992063492063492,0.02058531746031746
Fp1,0.009176587301587302,0.006944444444444444,0.003472222222222222,0.02132936507936508,0.009176587301587302,0.000496031746031746,0.007688492063492063,0.0,0.01711309523809524,0.002728174603174603,0.003224206349206349,0.000248015873015873,0.005704365079365079,0.009672619047619048,0.013392857142857142,0.002232142857142857,0.015625,0.014632936507936508,0.007192460317460317
Fp2,0.04141865079365079,0.02058531746031746,0.030009920634920636,0.013640873015873016,0.008680555555555556,0.029265873015873016,0.017609126984126984,0.01711309523809524,0.0,0.030009920634920636,0.028769841269841268,0.03422619047619048,0.013640873015873016,0.02976190476190476,0.018353174603174604,0.027529761904761904,0.024305555555555556,0.028769841269841268,0.029017857142857144
Fz,0.003720238095238095,0.034722222222222224,0.017609126984126984,0.03447420634920635,0.018601190476190476,0.040674603174603176,0.03273809523809524,0.002728174603174603,0.030009920634920636,0.0,0.008680555555555556,0.016865079365079364,0.006696428571428571,0.002728174603174603,0.03373015873015873,0.001240079365079365,0.004712301587301587,0.005952380952380952,0.04141865079365079
O1,0.006448412698412698,0.032242063492063495,0.001240079365079365,0.000992063492063492,0.022321428571428572,0.036458333333333336,0.037450396825396824,0.003224206349206349,0.028769841269841268,0.008680555555555556,0.0,0.014384920634920634,0.00992063492063492,0.019345238095238096,0.019593253968253968,0.012152777777777778,0.025297619047619048,0.015376984126984126,0.016617063492063492
O2,0.01636904761904762,0.02703373015873016,0.00744047619047619,0.004216269841269841,0.000744047619047619,0.014136904761904762,0.02628968253968254,0.000248015873015873,0.03422619047619048,0.016865079365079364,0.014384920634920634,0.0,0.020833333333333332,0.012152777777777778,0.005456349206349206,0.01066468253968254,0.001488095238095238,0.007688492063492063,0.000496031746031746
P3,0.010168650793650794,0.011408730158730158,0.004712301587301587,0.00744047619047619,0.023561507936507936,0.018849206349206348,0.005208333333333333,0.005704365079365079,0.013640873015873016,0.006696428571428571,0.00992063492063492,0.020833333333333332,0.0,0.027281746031746032,0.01984126984126984,0.000496031746031746,0.017361111111111112,0.002232142857142857,0.019097222222222224
P4,0.008432539682539682,0.02132936507936508,0.008680555555555556,0.022817460317460316,0.002976190476190476,0.03373015873015873,0.029017857142857144,0.009672619047619048,0.02976190476190476,0.002728174603174603,0.019345238095238096,0.012152777777777778,0.027281746031746032,0.0,0.04563492063492063,0.018601190476190476,0.032242063492063495,0.02132936507936508,0.029017857142857144
