,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05531394168374013,0.011393536103689483,0.037805330969333265,0.053292466664984835,0.03236528414899743,0.11532290887891691,0.025090770320962852,0.04505726375665256,0.019787541847471078,0.0952074725716674,0.045807877388208365,0.06487969232064458,0.0017138381010933115,0.01181132296658517,0.01786370575103445,0.025175692284588408,0.0546368577002533,0.036438084226516336
C4,0.05531394168374013,0.0,0.07707544332976957,0.04463050643326843,0.09787308651902737,0.07830596186918035,0.03821423186655236,0.014256726027026427,0.04436315994465047,0.010336291633138652,0.05884993809118828,0.006039458639260298,0.13171265484455225,0.07481743982009607,0.08415495433117301,0.08027936259146697,0.040597079321324406,0.07960660360663702,0.13391747942036655
Cz,0.011393536103689483,0.07707544332976957,0.0,0.0046038729348617585,0.016857940262594587,0.01423357785205142,0.029430355982110072,0.0017626614313023623,0.04537861113393815,0.014005256902348651,0.0879521857764121,0.09238963354928119,0.02354974542776692,0.032369838856372055,0.03389208223620352,0.03449867074362615,0.05805275014447822,0.025882540579975608,0.07109754083075867
F3,0.037805330969333265,0.04463050643326843,0.0046038729348617585,0.0,0.0013175032699869968,0.02576605240444319,0.08105605545382262,0.03239201413344434,0.03677799161817684,0.01594678196108819,0.01970920048639389,0.06835651181108053,0.0016597862923510224,0.01871021104367471,0.032302156597035524,0.051579205055978135,0.04465520515777165,0.027193204328727034,0.011507526463414797
F4,0.053292466664984835,0.09787308651902737,0.016857940262594587,0.0013175032699869968,0.0,0.05544128085611726,0.04294505966035258,0.0024156392137852987,0.05127755215385719,0.045537037593065384,0.14439657236915077,0.08949598899963154,0.07426871855087638,0.09018902656646582,0.050831391520672,0.07292985918011356,0.09602548579463756,0.03963356640378106,0.11499495475804904
F7,0.03236528414899743,0.07830596186918035,0.01423357785205142,0.02576605240444319,0.05544128085611726,0.0,0.07748653507101798,0.030254925882014675,0.017633960294899827,0.07230472523438446,0.18288284213592138,0.1266449622007514,0.10196947307888278,0.02389865341616152,0.009470631666497241,0.07394967846732227,0.1468710711114933,0.05649636211042856,0.03883613034248324
F8,0.11532290887891691,0.03821423186655236,0.029430355982110072,0.08105605545382262,0.04294505966035258,0.07748653507101798,0.0,0.08698420588225031,0.10212969325395456,0.08953226135376839,0.1406619050857567,0.10912455621000387,0.03284526616216654,0.10497695975149438,0.09272298410186881,0.12851001592121966,0.13993279926495203,0.10545910342992942,0.08945627688357671
Fp1,0.025090770320962852,0.014256726027026427,0.0017626614313023623,0.03239201413344434,0.0024156392137852987,0.030254925882014675,0.08698420588225031,0.0,0.03336722852491825,0.045902988615488485,0.004067318590452684,0.034174444110146605,0.009288214473497697,0.0015877154979495127,0.026930321414864757,0.016518657297875994,0.009423803319404823,0.026327626644014338,0.003887585970865007
Fp2,0.04505726375665256,0.04436315994465047,0.04537861113393815,0.03677799161817684,0.05127755215385719,0.017633960294899827,0.10212969325395456,0.03336722852491825,0.0,0.003435225262768152,0.0527907138863878,0.06701423129072942,0.03416774613065039,0.028065124605645544,0.0085633516546352,0.015581969883595911,0.04431820054918489,0.013935202241354527,0.037517259384763094
Fz,0.019787541847471078,0.010336291633138652,0.014005256902348651,0.01594678196108819,0.045537037593065384,0.07230472523438446,0.08953226135376839,0.045902988615488485,0.003435225262768152,0.0,0.015866487727012886,0.022188177765867574,0.05500830950680763,0.0398956302178546,0.03526462273046187,0.00010448248832127226,0.04876194788051307,0.02003113758256166,0.023217422273236785
O1,0.0952074725716674,0.05884993809118828,0.0879521857764121,0.01970920048639389,0.14439657236915077,0.18288284213592138,0.1406619050857567,0.004067318590452684,0.0527907138863878,0.015866487727012886,0.0,0.009306832276987514,0.12834119311132688,0.17296100476382098,0.13837508803841816,0.12862220985478795,0.08345068466730271,0.10353825458507895,0.1916476420006811
O2,0.045807877388208365,0.006039458639260298,0.09238963354928119,0.06835651181108053,0.08949598899963154,0.1266449622007514,0.10912455621000387,0.034174444110146605,0.06701423129072942,0.022188177765867574,0.009306832276987514,0.0,0.08844361579689054,0.09565225024897109,0.09182533749938054,0.07545608374447613,0.036314344411029154,0.05503419936859552,0.09738247085370706
P3,0.06487969232064458,0.13171265484455225,0.02354974542776692,0.0016597862923510224,0.07426871855087638,0.10196947307888278,0.03284526616216654,0.009288214473497697,0.03416774613065039,0.05500830950680763,0.12834119311132688,0.08844361579689054,0.0,0.11660922876571349,0.10226181505205627,0.09839794826135413,0.10617579540867628,0.05360644299703327,0.12976678518440476
P4,0.0017138381010933115,0.07481743982009607,0.032369838856372055,0.01871021104367471,0.09018902656646582,0.02389865341616152,0.10497695975149438,0.0015877154979495127,0.028065124605645544,0.0398956302178546,0.17296100476382098,0.09565225024897109,0.11660922876571349,0.0,0.026159801938020432,0.008690989363403408,0.07083203017654004,0.034169737626737806,0.04019441904586571
Pz,0.01181132296658517,0.08415495433117301,0.03389208223620352,0.032302156597035524,0.050831391520672,0.009470631666497241,0.09272298410186881,0.026930321414864757,0.0085633516546352,0.03526462273046187,0.13837508803841816,0.09182533749938054,0.10226181505205627,0.026159801938020432,0.0,0.01804723512928252,0.06500634140567327,0.028820002153117624,0.004511060653039766
T3,0.01786370575103445,0.08027936259146697,0.03449867074362615,0.051579205055978135,0.07292985918011356,0.07394967846732227,0.12851001592121966,0.016518657297875994,0.015581969883595911,0.00010448248832127226,0.12862220985478795,0.07545608374447613,0.09839794826135413,0.008690989363403408,0.01804723512928252,0.0,0.11678893160847154,0.03810362070277121,0.03403404635837862
T4,0.025175692284588408,0.040597079321324406,0.05805275014447822,0.04465520515777165,0.09602548579463756,0.1468710711114933,0.13993279926495203,0.009423803319404823,0.04431820054918489,0.04876194788051307,0.08345068466730271,0.036314344411029154,0.10617579540867628,0.07083203017654004,0.06500634140567327,0.11678893160847154,0.0,0.008996409650014496,0.08568720016837633
T5,0.0546368577002533,0.07960660360663702,0.025882540579975608,0.027193204328727034,0.03963356640378106,0.05649636211042856,0.10545910342992942,0.026327626644014338,0.013935202241354527,0.02003113758256166,0.10353825458507895,0.05503419936859552,0.05360644299703327,0.034169737626737806,0.028820002153117624,0.03810362070277121,0.008996409650014496,0.0,0.018334378988633826
T6,0.036438084226516336,0.13391747942036655,0.07109754083075867,0.011507526463414797,0.11499495475804904,0.03883613034248324,0.08945627688357671,0.003887585970865007,0.037517259384763094,0.023217422273236785,0.1916476420006811,0.09738247085370706,0.12976678518440476,0.04019441904586571,0.004511060653039766,0.03403404635837862,0.08568720016837633,0.018334378988633826,0.0
