,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.2703662343494798,0.11492153203024612,0.07757378025127258,0.25840779145248916,0.0707919839488425,0.34108238189885903,0.23093887831310214,0.24153603170964758,0.22367888847833758,0.32558982087461746,0.18064043755000583,0.0717907867721688,0.29369605357472095,0.3206697813059207,0.44361919455114057,0.4227953045082987,0.3474670112376362,0.3031784024612556
C4,0.2703662343494798,1.0,0.0961609111573928,0.4793511076631326,0.7832446306405171,0.1319143437773733,0.7388360388605596,0.6560486053329183,0.6264219227572516,0.7314046930651898,0.6882576663501326,0.5452583500632782,0.13691589792851125,0.5512155399638681,0.318686936663535,0.6237838385317634,0.69842319818793,0.6985591475153524,0.6445109480106925
Cz,0.11492153203024612,0.0961609111573928,1.0,0.08177152532086508,0.08399096040545895,0.13378707512720164,0.09187163737716036,0.09819947701779608,0.10142557891951676,0.08838914356535799,0.0734392448137914,0.09087079359970572,0.08659443937800552,0.09078351494246154,0.06606784528591154,0.07591168440911004,0.07855694334792382,0.10298075564448425,0.0743449112928299
F3,0.07757378025127258,0.4793511076631326,0.08177152532086508,1.0,0.7173893522897353,0.45858309242854406,0.6091515164404483,0.7675622286108433,0.7234837186475499,0.7637530716845734,0.49944759095164404,0.5145174414048836,0.151077043450822,0.25014154567515823,0.3014873101134735,0.3164865688956628,0.4345341908156335,0.44420389227799506,0.5380605121132572
F4,0.25840779145248916,0.7832446306405171,0.08399096040545895,0.7173893522897353,1.0,0.2124915204706879,0.9397609496290495,0.9199250746503443,0.898578868797534,0.9524529808302132,0.797876546323878,0.6738965203974402,0.15193492006148834,0.45995306713232065,0.43807610600341346,0.6800142620566001,0.7832513130717934,0.7564361533567923,0.8400618026232375
F7,0.0707919839488425,0.1319143437773733,0.13378707512720164,0.45858309242854406,0.2124915204706879,1.0,0.17142853984746517,0.29881079890449747,0.29493145746583793,0.20155283959073994,0.09780440858033404,0.13877449016120671,0.09565094048357148,0.10812984015776847,0.08148615223492477,0.06467737231681217,0.06878265990426344,0.14798686353971832,0.09813898168365921
F8,0.34108238189885903,0.7388360388605596,0.09187163737716036,0.6091515164404483,0.9397609496290495,0.17142853984746517,1.0,0.8977472231527792,0.887459323608022,0.8920560786338119,0.8461944529238454,0.6963469016682414,0.12825384267470766,0.4641659740711068,0.49429851084082804,0.7364019033513538,0.8360554411118493,0.8265999107541216,0.8694081606557275
Fp1,0.23093887831310214,0.6560486053329183,0.09819947701779608,0.7675622286108433,0.9199250746503443,0.29881079890449747,0.8977472231527792,1.0,0.9347052011364139,0.906730291099341,0.7456460632707339,0.6540889366100846,0.1375296241582968,0.39054468260469205,0.4408433113823647,0.5843331578456579,0.7091342400661279,0.6988046924632344,0.7955216407463315
Fp2,0.24153603170964758,0.6264219227572516,0.10142557891951676,0.7234837186475499,0.898578868797534,0.29493145746583793,0.887459323608022,0.9347052011364139,1.0,0.8678146101268238,0.7376584715934272,0.6672025445733111,0.1246502919974048,0.3456299812668207,0.4682359393232696,0.5512900388380834,0.6843249239127513,0.6993511530885965,0.7591525965715082
Fz,0.22367888847833758,0.7314046930651898,0.08838914356535799,0.7637530716845734,0.9524529808302132,0.20155283959073994,0.8920560786338119,0.906730291099341,0.8678146101268238,1.0,0.822217115118017,0.724537642773967,0.14011479234098073,0.3965809668386194,0.48899413126740804,0.6904585981941367,0.7981409061291811,0.6750642264973991,0.8672231930457652
