,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01887757304924096,0.06515592844658546,0.03180249195012344,0.09771095863063374,0.09160481207656725,0.035206645778838,0.03666915857147286,0.022460225801476167,0.0836081759980611,0.03209283457695733,0.06158195656962076,0.01212782802787514,0.046127125092163414,0.03738976149286159,0.006346292787317857,0.05032692101831146,0.030262758435567465,0.055224751454657404
C4,0.01887757304924096,0.0,0.030197146217700428,0.0042682864371371195,0.07934438894820228,0.004824950731820464,0.04666222120389796,0.01610994372653489,0.029318431570130917,0.009431935568081362,0.015114543142942685,0.02193455618608939,0.03560615552019023,0.026012541815041187,0.03658586712821484,0.00985015682235579,0.026101500671315184,0.0032427285233835885,0.00740856243707412
Cz,0.06515592844658546,0.030197146217700428,0.0,0.004149686758552729,0.03963753378102711,0.01430146368967675,0.0326465893795568,0.007144249080989135,0.02144947319174766,0.006577085821437568,0.003997146808707836,0.004085473709989604,0.006855470383189238,0.00323870056435553,0.01268986196323846,0.005268691877929441,0.009705690948187143,0.007651762130786359,0.005074292506370836
F3,0.03180249195012344,0.0042682864371371195,0.004149686758552729,0.0,0.07866654149457213,0.04528419653066225,0.029064473660030427,0.015394047131930646,0.011766269001311174,0.04433590330254683,0.002052929624039731,0.01605267520146793,0.015632427814311005,0.005064757110238396,0.026542981861317056,0.005504472569732943,0.025428217610342592,0.018807291379030984,0.017503323376767924
F4,0.09771095863063374,0.07934438894820228,0.03963753378102711,0.07866654149457213,0.0,0.04700605327963531,0.0730823824161476,0.01665968970248916,0.03722792799002973,0.05876153579788839,0.10978334952799837,0.06306201042376494,0.00939766558547508,0.07837782364631668,0.060199037272094635,0.1036064895561055,0.062359500081919365,0.02532595033732582,0.07703200930930837
F7,0.09160481207656725,0.004824950731820464,0.01430146368967675,0.04528419653066225,0.04700605327963531,0.0,0.06614856797767733,0.016775357812997563,0.014417832013428914,0.004274471543213203,0.028319704874572964,0.005230902398281834,0.009680708001649399,0.07238301546221138,0.05625495745997342,0.03281117860430157,0.0049241574201842235,0.02952853497639897,0.010871466498665007
F8,0.035206645778838,0.04666222120389796,0.0326465893795568,0.029064473660030427,0.0730823824161476,0.06614856797767733,0.0,0.012174214462200652,0.0002567542939365069,0.05467722601729221,0.030686987993370513,0.02831570320073526,0.015611614752031077,0.055816605176625,0.025737888219617703,0.021329002149844487,0.04834805979899024,0.006972453648789919,0.04588353117815301
Fp1,0.03666915857147286,0.01610994372653489,0.007144249080989135,0.015394047131930646,0.01665968970248916,0.016775357812997563,0.012174214462200652,0.0,0.049408643195061074,0.009604695319577382,0.004729794910527446,0.00836971730175023,0.0067710424624924615,0.001441756940182769,0.02397652145622543,0.002475156396708144,0.042112561549736444,0.030733047762152736,0.007612140977659193
Fp2,0.022460225801476167,0.029318431570130917,0.02144947319174766,0.011766269001311174,0.03722792799002973,0.014417832013428914,0.0002567542939365069,0.049408643195061074,0.0,0.03362169177467842,0.03620757673464819,0.014062193765009974,0.013146254159504852,0.02387939917638588,0.005314004823759024,0.01519571916545104,0.06615458755437982,0.02310294812809035,0.017635418499591392
Fz,0.0836081759980611,0.009431935568081362,0.006577085821437568,0.04433590330254683,0.05876153579788839,0.004274471543213203,0.05467722601729221,0.009604695319577382,0.03362169177467842,0.0,0.03197066572583073,0.008663634155242907,0.013645127438362796,0.039921993162411074,0.026772224881091995,0.03160675449918306,0.003015768263530146,0.0030132513687785353,0.030924012162826534
O1,0.03209283457695733,0.015114543142942685,0.003997146808707836,0.002052929624039731,0.10978334952799837,0.028319704874572964,0.030686987993370513,0.004729794910527446,0.03620757673464819,0.03197066572583073,0.0,0.028383731836198973,0.035746492806047116,0.01729419719828975,0.011212538049350556,0.00976344156433862,0.006484078401290719,0.02158615896225609,0.010277022617641724
O2,0.06158195656962076,0.02193455618608939,0.004085473709989604,0.01605267520146793,0.06306201042376494,0.005230902398281834,0.02831570320073526,0.00836971730175023,0.014062193765009974,0.008663634155242907,0.028383731836198973,0.0,0.01800318348777983,0.020727127900941066,0.009713809060599057,0.01895774557874201,0.003010865214956392,0.006422218244109683,7.537555063989492e-05
P3,0.01212782802787514,0.03560615552019023,0.006855470383189238,0.015632427814311005,0.00939766558547508,0.009680708001649399,0.015611614752031077,0.0067710424624924615,0.013146254159504852,0.013645127438362796,0.035746492806047116,0.01800318348777983,0.0,0.026966840665245385,0.02080587871227126,0.027890706207656085,0.041724777159048994,0.04467173078935552,0.027173742306596686
P4,0.046127125092163414,0.026012541815041187,0.00323870056435553,0.005064757110238396,0.07837782364631668,0.07238301546221138,0.055816605176625,0.001441756940182769,0.02387939917638588,0.039921993162411074,0.01729419719828975,0.020727127900941066,0.026966840665245385,0.0,0.06523948794446514,0.0052103462800373096,0.024666978801991774,0.006476755597627078,0.005113184889517167
Pz,0.03738976149286159,0.03658586712821484,0.01268986196323846,0.026542981861317056,0.060199037272094635,0.05625495745997342,0.025737888219617703,0.02397652145622543,0.005314004823759024,0.026772224881091995,0.011212538049350556,0.009713809060599057,0.02080587871227126,0.06523948794446514,0.0,0.0148333517457561,0.03690678890204365,0.00559923785941254,0.01693874395862941
T3,0.006346292787317857,0.00985015682235579,0.005268691877929441,0.005504472569732943,0.1036064895561055,0.03281117860430157,0.021329002149844487,0.002475156396708144,0.01519571916545104,0.03160675449918306,0.00976344156433862,0.01895774557874201,0.027890706207656085,0.0052103462800373096,0.0148333517457561,0.0,0.005808560053375613,0.0021250826208190445,0.014757626066027915
T4,0.05032692101831146,0.026101500671315184,0.009705690948187143,0.025428217610342592,0.062359500081919365,0.0049241574201842235,0.04834805979899024,0.042112561549736444,0.06615458755437982,0.003015768263530146,0.006484078401290719,0.003010865214956392,0.041724777159048994,0.024666978801991774,0.03690678890204365,0.005808560053375613,0.0,0.01707653281224923,0.020715730782127913
T5,0.030262758435567465,0.0032427285233835885,0.007651762130786359,0.018807291379030984,0.02532595033732582,0.02952853497639897,0.006972453648789919,0.030733047762152736,0.02310294812809035,0.0030132513687785353,0.02158615896225609,0.006422218244109683,0.04467173078935552,0.006476755597627078,0.00559923785941254,0.0021250826208190445,0.01707653281224923,0.0,0.0019438397006882868
T6,0.055224751454657404,0.00740856243707412,0.005074292506370836,0.017503323376767924,0.07703200930930837,0.010871466498665007,0.04588353117815301,0.007612140977659193,0.017635418499591392,0.030924012162826534,0.010277022617641724,7.537555063989492e-05,0.027173742306596686,0.005113184889517167,0.01693874395862941,0.014757626066027915,0.020715730782127913,0.0019438397006882868,0.0
