,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03551661169101945,0.060493852898011895,0.07934982226520668,0.017827548389484298,0.026271005136423206,0.021518144066776438,0.08963128343954298,0.0003232339615617601,0.07931837818930043,0.029339038112614173,0.05654381752555357,0.04470985085356502,0.10587931019724049,0.06610956700748605,0.008077293310563376,0.017788895198196267,0.004671984366871297,0.05242195755968137
C4,0.03551661169101945,0.0,0.09781506697175835,0.0899326722213199,0.017554156187167592,0.04189593716380466,0.027358835956241938,0.054942925063758,0.012522280324278932,0.03335448512265494,0.02496601616893101,0.00482353078256637,0.06002264637666066,0.04127793452059871,0.053875691913310514,0.08005989855503082,0.0195323711308114,0.008448756967069964,0.06368877577590085
Cz,0.060493852898011895,0.09781506697175835,0.0,0.030708217323421258,0.02347337902341628,0.0468824984973741,0.08123353080046243,0.0005601437508364394,0.013505885818170804,0.04365675052162263,0.06747198772859671,0.02626989803630716,0.10396970253416873,0.004135406470323481,0.04443009783562324,0.05644928397349952,0.0745611652103583,0.0530296683389041,0.08450842731634738
F3,0.07934982226520668,0.0899326722213199,0.030708217323421258,0.0,0.008337943449614452,0.031697825115475343,0.03754253387385905,0.1301797557083085,0.06671206122845089,0.03557675578586934,0.07093407540436487,0.016173370517580728,0.0024593986021217854,0.016983190360465514,0.017297208401906742,0.02779916023588312,0.007332746076147263,0.07139859047964685,0.020913356404595896
F4,0.017827548389484298,0.017554156187167592,0.02347337902341628,0.008337943449614452,0.0,0.03533946821970876,0.028422692041874798,0.08909008901181024,0.0964315622527987,0.04855342473266018,0.026278920140633856,0.007851029842589254,0.015312031518112975,0.02771869386324183,0.015128822674501977,0.014642313203531647,0.04340932701823976,0.002191927672913157,0.0310844872740425
F7,0.026271005136423206,0.04189593716380466,0.0468824984973741,0.031697825115475343,0.03533946821970876,0.0,0.09784226327968201,0.020434241560565777,0.07301255041125228,0.0054611208643821005,0.0412270177418085,0.033536270025815405,0.06432317477658987,0.014726844315616725,0.07188327594419817,0.03282339808259531,0.04897662191798796,0.01352513757529397,0.0029305404284294973
F8,0.021518144066776438,0.027358835956241938,0.08123353080046243,0.03754253387385905,0.028422692041874798,0.09784226327968201,0.0,0.005338183959858717,0.13783297145063636,0.05372625874781049,0.041455054039671854,0.050304094659685904,0.021092078693190124,0.06619568125539022,0.006532337915612231,0.0948265043237993,0.060760151455836145,0.04164438776607334,0.012330000084239592
Fp1,0.08963128343954298,0.054942925063758,0.0005601437508364394,0.1301797557083085,0.08909008901181024,0.020434241560565777,0.005338183959858717,0.0,0.10426685905481417,0.0958631095096404,0.09688633392558864,0.09412530049101264,0.007543448467298005,0.06512073248085531,0.008136117845661503,0.06517423096236562,0.01535550402182784,0.07347902488211683,0.08863641916959805
Fp2,0.0003232339615617601,0.012522280324278932,0.013505885818170804,0.06671206122845089,0.0964315622527987,0.07301255041125228,0.13783297145063636,0.10426685905481417,0.0,0.09148157684018217,0.01877469621804998,0.10315516507759194,0.009303912784905851,0.044337749238444364,0.03588656507888278,0.06587392586905616,0.12836422393275523,0.047677397977509736,0.04785069247186074
Fz,0.07931837818930043,0.03335448512265494,0.04365675052162263,0.03557675578586934,0.04855342473266018,0.0054611208643821005,0.05372625874781049,0.0958631095096404,0.09148157684018217,0.0,0.032329596792865616,0.012693898475969386,0.056787247256019156,0.034981751631649946,0.020372984239899482,0.05927449798282917,0.03179363753715645,0.020254824038856915,0.009609134338204298
O1,0.029339038112614173,0.02496601616893101,0.06747198772859671,0.07093407540436487,0.026278920140633856,0.0412270177418085,0.041455054039671854,0.09688633392558864,0.01877469621804998,0.032329596792865616,0.0,0.005765744863959295,0.0335250416037926,0.031605549871125106,0.02080141372002141,0.054549317814464496,0.01620887282192337,0.011118970829335688,0.027083609867075687
O2,0.05654381752555357,0.00482353078256637,0.02626989803630716,0.016173370517580728,0.007851029842589254,0.033536270025815405,0.050304094659685904,0.09412530049101264,0.10315516507759194,0.012693898475969386,0.005765744863959295,0.0,0.07667125995378155,6.63018365626616e-05,0.08654881310349004,0.028839395451809968,0.03499034412235804,0.003869386438568687,0.018935288166507303
P3,0.04470985085356502,0.06002264637666066,0.10396970253416873,0.0024593986021217854,0.015312031518112975,0.06432317477658987,0.021092078693190124,0.007543448467298005,0.009303912784905851,0.056787247256019156,0.0335250416037926,0.07667125995378155,0.0,0.030065734210745914,0.037052587316570296,0.04503698216594009,0.008243266328379635,0.004972717018552712,0.002181501924651346
P4,0.10587931019724049,0.04127793452059871,0.004135406470323481,0.016983190360465514,0.02771869386324183,0.014726844315616725,0.06619568125539022,0.06512073248085531,0.044337749238444364,0.034981751631649946,0.031605549871125106,6.63018365626616e-05,0.030065734210745914,0.0,0.029378649592244427,0.015813417111133588,0.06002369490835732,0.04739731343991447,0.06936758954790304
Pz,0.06610956700748605,0.053875691913310514,0.04443009783562324,0.017297208401906742,0.015128822674501977,0.07188327594419817,0.006532337915612231,0.008136117845661503,0.03588656507888278,0.020372984239899482,0.02080141372002141,0.08654881310349004,0.037052587316570296,0.029378649592244427,0.0,0.01222572756415814,0.007711432561999709,0.04780777087249092,0.014074491224106997
