,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.8549821145992669,0.8811509257614345,0.7041001951215694,0.8474982833707948,0.8108321183069367,0.8276808994931114,0.4047435970623056,0.5679793343256688,0.7960606320960849,0.8547932695700464,0.8638538741720557,0.8035200995858723,0.7339680388238871,0.7006131562202288,0.11022303436667084,0.8707488273357682,0.8209012058314009,0.8716485896361787
C4,0.8549821145992669,1.0,0.9926191783293515,0.8945169416014004,0.9449682302392745,0.9715945074440363,0.908169933193546,0.3278077510078705,0.5105677004011073,0.9570179959882731,0.9779440970470515,0.9795167836099773,0.9585387202654619,0.760191035664183,0.901277529343476,0.1476153242512748,0.9298835142991128,0.9529798809270182,0.9802509353460545
Cz,0.8811509257614345,0.9926191783293515,1.0,0.8832047461394266,0.9571067753320845,0.9740850203670035,0.9320329880293181,0.3522777881565822,0.5396811415676446,0.9518022104280011,0.9829681334770436,0.9851415085312042,0.9649560923938874,0.79186823213158,0.889639235594698,0.15474611189160514,0.9484063882855761,0.9434872707814353,0.988017399013967
F3,0.7041001951215694,0.8945169416014004,0.8832047461394266,1.0,0.8703508712903624,0.9100839270603648,0.8183306279247781,0.20145393595963193,0.38265244222577677,0.865179236997694,0.8671665420568759,0.8763979962779204,0.8463414195990231,0.6872957156190231,0.8476229672706198,0.11592850250314815,0.793454444255665,0.8497150925036344,0.8781211156253784
F4,0.8474982833707948,0.9449682302392745,0.9571067753320845,0.8703508712903624,1.0,0.9432146113863027,0.9249029181558455,0.3283261193719914,0.5136755198870752,0.8852986911024529,0.9311438048259909,0.9365271808783322,0.9279388375654494,0.7643327285412486,0.8511695848091164,0.1687747974610278,0.9138585092372694,0.9039757741925275,0.9466497342533079
F7,0.8108321183069367,0.9715945074440363,0.9740850203670035,0.9100839270603648,0.9432146113863027,1.0,0.9127153393445008,0.32000828870933207,0.5020744072078954,0.9365058609905057,0.9659767748446546,0.9691716217662748,0.9556924169588956,0.7945379868699025,0.9084090877191292,0.16131175156069782,0.916284475283342,0.9210112356063287,0.9694634655911356
F8,0.8276808994931114,0.908169933193546,0.9320329880293181,0.8183306279247781,0.9249029181558455,0.9127153393445008,1.0,0.4074741847558623,0.6006920173110034,0.8379507925893227,0.925464285549789,0.9201321178164751,0.9444048740578874,0.7781862632704238,0.8150666102617764,0.20344431316506004,0.9412349870152057,0.8366941495249616,0.919155319898836
Fp1,0.4047435970623056,0.3278077510078705,0.3522777881565822,0.20145393595963193,0.3283261193719914,0.32000828870933207,0.4074741847558623,1.0,0.6006702057479888,0.24752418250411704,0.32772793772951747,0.3136466714019829,0.3709788934611872,0.23398950154616793,0.18871248707024826,0.2013167696430046,0.4408358834410762,0.29065062679254783,0.32159178710307623
Fp2,0.5679793343256688,0.5105677004011073,0.5396811415676446,0.38265244222577677,0.5136755198870752,0.5020744072078954,0.6006920173110034,0.6006702057479888,1.0,0.3896881369833081,0.5130667964742627,0.4917691399804847,0.5698950587412591,0.35873494761176183,0.32528633773638477,0.25706789067231695,0.6462953954837397,0.45714775176678907,0.49839539095899915
Fz,0.7960606320960849,0.9570179959882731,0.9518022104280011,0.865179236997694,0.8852986911024529,0.9365058609905057,0.8379507925893227,0.24752418250411704,0.3896881369833081,1.0,0.9471307519041645,0.9584755914975488,0.8938484047042639,0.7964901938295805,0.9403116881271393,0.10109115753116306,0.8365042068610085,0.9261899250887378,0.9574072826930597
O1,0.8547932695700464,0.9779440970470515,0.9829681334770436,0.8671665420568759,0.9311438048259909,0.9659767748446546,0.925464285549789,0.32772793772951747,0.5130667964742627,0.9471307519041645,1.0,0.9855740057103335,0.9674716876238657,0.8029410278735466,0.9084316108770771,0.16277791426689053,0.9380389306165701,0.9216443935126041,0.9743902876796693
O2,0.8638538741720557,0.9795167836099773,0.9851415085312042,0.8763979962779204,0.9365271808783322,0.9691716217662748,0.9201321178164751,0.3136466714019829,0.4917691399804847,0.9584755914975488,0.9855740057103335,1.0,0.9520873264303327,0.8413255796640502,0.9196643336143115,0.14864853513273357,0.9211750425725019,0.9280160713806189,0.9890487235328435
P3,0.8035200995858723,0.9585387202654619,0.9649560923938874,0.8463414195990231,0.9279388375654494,0.9556924169588956,0.9444048740578874,0.3709788934611872,0.5698950587412591,0.8938484047042639,0.9674716876238657,0.9520873264303327,1.0,0.7630526358900743,0.8766276083078353,0.23749080726079363,0.9654844930161612,0.894262842607512,0.9481157354837609
P4,0.7339680388238871,0.760191035664183,0.79186823213158,0.6872957156190231,0.7643327285412486,0.7945379868699025,0.7781862632704238,0.23398950154616793,0.35873494761176183,0.7964901938295805,0.8029410278735466,0.8413255796640502,0.7630526358900743,1.0,0.8282414182124433,0.12874547845968132,0.7295303972830465,0.7067460806387792,0.8480165103524493
Pz,0.7006131562202288,0.901277529343476,0.889639235594698,0.8476229672706198,0.8511695848091164,0.9084090877191292,0.8150666102617764,0.18871248707024826,0.32528633773638477,0.9403116881271393,0.9084316108770771,0.9196643336143115,0.8766276083078353,0.8282414182124433,1.0,0.1283102032936598,0.7840104653677021,0.859562730523182,0.913233453594993
T3,0.11022303436667084,0.1476153242512748,0.15474611189160514,0.11592850250314815,0.1687747974610278,0.16131175156069782,0.20344431316506004,0.2013167696430046,0.25706789067231695,0.10109115753116306,0.16277791426689053,0.14864853513273357,0.23749080726079363,0.12874547845968132,0.1283102032936598,1.0,0.21417883216142203,0.13331135919583104,0.14676339981173908
T4,0.8707488273357682,0.9298835142991128,0.9484063882855761,0.793454444255665,0.9138585092372694,0.916284475283342,0.9412349870152057,0.4408358834410762,0.6462953954837397,0.8365042068610085,0.9380389306165701,0.9211750425725019,0.9654844930161612,0.7295303972830465,0.7840104653677021,0.21417883216142203,1.0,0.8661993445052414,0.9223348971095211
