,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4320363156214491,0.3157165773168261,0.7178654593314214,0.3445438080052509,0.4944944989546123,0.5281898382513588,0.3880262666720434,0.369682735296184,0.48332571233135685,0.423983277133273,0.3825047471096714,0.11125259475596178,0.6588318238959995,0.5599814117360451,0.6977504203464115,0.3276647610224574,0.2757718697516805,0.5096882455492949
C4,0.4320363156214491,1.0,0.5947944115115107,0.5617951569974178,0.48123222050099296,0.5699544489022409,0.5458489550704936,0.4621361830490215,0.4407572333412123,0.5976047913541298,0.6185238353265594,0.5379490676151409,0.052135033727714795,0.6384650151122446,0.5618816115516206,0.5163780749611059,0.5320882890113002,0.10433013986948485,0.5353747863581141
Cz,0.3157165773168261,0.5947944115115107,1.0,0.6120537069180296,0.3945947192923485,0.7095327702949974,0.7957618045465107,0.6148511305855359,0.7562574889546803,0.8617280185077085,0.6593049560455736,0.7030838105353058,0.04693005300608758,0.7524808668264208,0.8122669071101475,0.5189055909094358,0.6997380034255269,0.05419235782864257,0.8060334770420907
F3,0.7178654593314214,0.5617951569974178,0.6120537069180296,1.0,0.3226147753486698,0.6798168244443891,0.8088168888889693,0.6836216224074065,0.6633126649815382,0.6740568451671284,0.560650052491697,0.5757634906619074,0.037590811152986243,0.8978091838730482,0.8504290344712767,0.8215508245253741,0.4443333536650016,0.22809143294819917,0.7515436234802623
F4,0.3445438080052509,0.48123222050099296,0.3945947192923485,0.3226147753486698,1.0,0.3503231771375974,0.30882104691040035,0.14752089311222336,0.15662721117158632,0.6107170388514496,0.6592308512161451,0.5743300971351036,0.17491326381820788,0.35486841063462626,0.3115615835166241,0.45463622004021376,0.4570692626671978,0.18083096131565135,0.47792132872828014
F7,0.4944944989546123,0.5699544489022409,0.7095327702949974,0.6798168244443891,0.3503231771375974,1.0,0.8231593783554874,0.6799454328010387,0.6900649745462291,0.735981594157721,0.5371638909643588,0.5506231606991489,0.030741846519957934,0.8334624391706463,0.8374112698685259,0.6544985598483616,0.502954453689865,0.15954417244689717,0.7409840687682404
F8,0.5281898382513588,0.5458489550704936,0.7957618045465107,0.8088168888889693,0.30882104691040035,0.8231593783554874,1.0,0.7287722321890446,0.8262234279027411,0.8131142210962083,0.5886446625208827,0.6414867760886575,0.03199639546979107,0.9248475936802162,0.938992514865792,0.7419831065129713,0.5454687695082374,0.16159222213605592,0.8604002298258803
Fp1,0.3880262666720434,0.4621361830490215,0.6148511305855359,0.6836216224074065,0.14752089311222336,0.6799454328010387,0.7287722321890446,1.0,0.7679945014004755,0.5257507588288856,0.3328003627880442,0.37106229506165966,0.08853620533778432,0.7327524169197364,0.7520398658408876,0.4849150949814813,0.35363969447750176,0.07880586663429436,0.5690016484825677
Fp2,0.369682735296184,0.4407572333412123,0.7562574889546803,0.6633126649815382,0.15662721117158632,0.6900649745462291,0.8262234279027411,0.7679945014004755,1.0,0.6579129850471276,0.4070955912360816,0.4742284370746075,0.14208684518782952,0.7917549488787925,0.8289189575180379,0.48629349791911075,0.5108823666367771,0.05776859976229889,0.6863867796638448
Fz,0.48332571233135685,0.5976047913541298,0.8617280185077085,0.6740568451671284,0.6107170388514496,0.735981594157721,0.8131142210962083,0.5257507588288856,0.6579129850471276,1.0,0.801463060956116,0.8071076470716388,0.020052265452995703,0.8136633794264065,0.8090644145689005,0.6873417196370603,0.7356235322994379,0.11400098809544261,0.8949878865730231
O1,0.423983277133273,0.6185238353265594,0.6593049560455736,0.560650052491697,0.6592308512161451,0.5371638909643588,0.5886446625208827,0.3328003627880442,0.4070955912360816,0.801463060956116,1.0,0.7572494572080394,0.08974919046072594,0.6607916759854865,0.5954745419398105,0.6867552951509207,0.6155338166909251,0.1755526567876787,0.6990461320825561
