,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.009727111197062965,0.05065794843827566,0.005276640287706629,0.07907370312708492,0.008010837499373091,0.006659119565962448,0.06597373161325613,0.06995563139432345,0.05059894526031875,0.04122048329640882,0.06388934166351194,0.031017463338958398,0.04241066605013636,0.06043104855513366,0.053376149925872016,0.07460980583589012,0.033205671667395575,0.019871805824188626
C4,0.009727111197062965,0.0,0.04480686192922255,0.044898752921327854,0.01584118506637265,0.01906051730312075,0.05172450102830259,0.01644411142665426,0.009379515936191112,0.04976409197136243,0.05276398217003963,0.01311907139123727,0.028016689210099633,0.0434837480938021,0.00892973763684561,0.024645201852992373,0.03943190243892341,0.06567789353694854,0.011160829343765104
Cz,0.05065794843827566,0.04480686192922255,0.0,0.019207004671700837,0.08120411176453529,0.00824825693992233,0.08382646162238926,0.048549389954908935,0.03535425052958914,0.07627850204833209,0.03913404492538783,0.041328211929199214,0.040880409191921575,0.02199767452200289,0.05344143900733636,0.0383148392471039,0.052386710327087506,0.03665580289041394,0.018742968130118387
F3,0.005276640287706629,0.044898752921327854,0.019207004671700837,0.0,0.019046376558198876,0.026514578949164206,0.03106169551584218,0.03280853540491177,0.04772874595768854,0.002699265298702544,0.023277355831385068,0.029174192408775414,0.03470377056210734,0.0007646452095250129,0.037276262238283495,0.05345310370579124,0.036504995086509846,0.003994506365856653,0.004110175018537258
F4,0.07907370312708492,0.01584118506637265,0.08120411176453529,0.019046376558198876,0.0,0.07206819807992476,0.010085518725203304,0.0014358616879703242,0.023530282866701866,0.05603612838738424,0.006782010643988369,0.06905144835454717,0.08904357581238935,0.028828031991103908,0.012535512027281141,0.07447408048231477,0.05107204339554784,0.0034606403733483224,0.053811825935485814
F7,0.008010837499373091,0.01906051730312075,0.00824825693992233,0.026514578949164206,0.07206819807992476,0.0,0.004039010482303575,0.04121529075488424,0.022434681319215485,0.010151492413437933,0.013388847168208843,0.022834718862623553,0.01844688326722351,0.02913550372580467,0.03455290936727774,0.015267106531941231,0.045958168771767643,0.05825860813041219,0.029575862328066135
F8,0.006659119565962448,0.05172450102830259,0.08382646162238926,0.03106169551584218,0.010085518725203304,0.004039010482303575,0.0,0.013013905307003967,0.02720544536917924,0.053851232606109266,0.015721160220964727,0.028285524924140906,0.014186747963026247,0.034086861670539884,0.00447244278044294,0.03913454073456344,0.04355372566550643,0.0856697914737984,0.051783335166226255
Fp1,0.06597373161325613,0.01644411142665426,0.048549389954908935,0.03280853540491177,0.0014358616879703242,0.04121529075488424,0.013013905307003967,0.0,0.004141795954730771,0.051999985986880964,0.029761415124330476,0.05308555779474251,0.02523982864724659,0.004970744034200642,0.013533797608564279,0.04083116564913082,0.02632172956589652,0.0022041947837874816,0.01194823304048951
Fp2,0.06995563139432345,0.009379515936191112,0.03535425052958914,0.04772874595768854,0.023530282866701866,0.022434681319215485,0.02720544536917924,0.004141795954730771,0.0,0.046517502806039536,0.04765497545254675,0.01603824837014849,0.029781211530876667,0.017917858585971346,0.028832536775590913,0.07766228101800161,0.0310349504768103,0.013000986130619471,0.01470943668318037
Fz,0.05059894526031875,0.04976409197136243,0.07627850204833209,0.002699265298702544,0.05603612838738424,0.010151492413437933,0.053851232606109266,0.051999985986880964,0.046517502806039536,0.0,0.007240450635757597,0.015043048068568888,0.030379340323672916,0.011533044533824801,0.04740465640851004,0.036355919135701686,0.0010988680278253326,0.008777830622815648,0.025991131430646398
O1,0.04122048329640882,0.05276398217003963,0.03913404492538783,0.023277355831385068,0.006782010643988369,0.013388847168208843,0.015721160220964727,0.029761415124330476,0.04765497545254675,0.007240450635757597,0.0,0.024094676917727164,0.01865181447882454,0.03142958212640472,0.03945818038421365,0.047069097256172816,0.020386169937554825,0.05829865767868749,0.030256398101522024
O2,0.06388934166351194,0.01311907139123727,0.041328211929199214,0.029174192408775414,0.06905144835454717,0.022834718862623553,0.028285524924140906,0.05308555779474251,0.01603824837014849,0.015043048068568888,0.024094676917727164,0.0,0.030242156443063075,0.038569776689072244,0.0568746774436822,0.038149503126710484,0.021134526376142958,0.05312145407813423,0.035714143276985306
