,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.016153103546517354,0.022180232641427756,0.04229793946238223,0.006401181663616023,0.013057460631670969,0.01203703651891445,0.009444019917727333,0.0083951702745832,0.012446240216318728,0.008579787501277723,0.003097393833715245,0.04440525023816634,0.0008142287637605008,0.005783368013123842,0.009966360356821243,0.03451251986265152,0.0009573162694797671,0.019182110366520205
C4,0.016153103546517354,0.0,0.003307188476514637,0.059281834677730634,0.04018286483259365,0.008260011420553093,0.02742918225115048,0.044219973882568014,0.002512942267620436,0.043982023914225774,0.049821006499347814,0.04637464083794858,0.05662295006086091,0.01057627187923938,0.0430657027633005,0.03735719590165871,0.010855083859508688,0.04143309292025696,0.004119118158659808
Cz,0.022180232641427756,0.003307188476514637,0.0,0.010180450255758075,0.02424881650692747,0.03668155102076638,0.03645022753100146,0.03402367670758346,0.03243360432085594,0.01920145195159956,0.02942105243777626,0.04137295772106671,0.05524591209666259,0.04602515720229042,0.004260122128282202,0.03639290747251897,0.02211738036380823,0.03455020199525088,0.011125230640376814
F3,0.04229793946238223,0.059281834677730634,0.010180450255758075,0.0,0.01865147960071063,0.013312949601068273,0.03147961190975986,0.03741463394567187,0.0031363088455125007,0.016986423722019084,0.030827959532479198,0.01792712691948516,0.0025146452748910173,0.02655972502998354,0.00010874110303851191,0.02882673103710078,0.039042229437125514,0.009694696810954249,0.005799996090402718
F4,0.006401181663616023,0.04018286483259365,0.02424881650692747,0.01865147960071063,0.0,0.05387144690558669,0.011142264270570051,0.02464421674030806,0.0236818213985992,0.019077759825655453,0.00607597626657288,0.012688323952577163,0.01131325970000102,0.05055826577315486,0.02807060681543432,0.004043585627260794,0.0005026842958522924,0.010727082544161945,0.002839014567846357
F7,0.013057460631670969,0.008260011420553093,0.03668155102076638,0.013312949601068273,0.05387144690558669,0.0,0.018840201733381495,0.02205070295237322,0.0376370127792038,0.0298371727126311,0.029836131618956957,0.03447296089832773,0.0026278592433443995,0.025277700631023747,0.036780973923964615,0.03820939225659509,0.054418623419507456,0.0235203308535192,0.032705768683583575
F8,0.01203703651891445,0.02742918225115048,0.03645022753100146,0.03147961190975986,0.011142264270570051,0.018840201733381495,0.0,0.009345711917441862,0.021161947419395935,0.025998561216029226,0.013663723485551048,0.02508632237387026,0.006702098881517246,0.045675218489434004,0.034307171295513174,0.0076950406669934945,0.014005238836892045,0.03272721310343509,0.01399324677546302
Fp1,0.009444019917727333,0.044219973882568014,0.03402367670758346,0.03741463394567187,0.02464421674030806,0.02205070295237322,0.009345711917441862,0.0,0.017209730838997447,0.026106752865574723,0.027891640682628466,0.04925402644520938,0.010954201006882543,0.020650822669529716,0.034549599337514704,0.014957235755257479,0.011092575673435804,0.00083667268653923,0.0028306317447758245
Fp2,0.0083951702745832,0.002512942267620436,0.03243360432085594,0.0031363088455125007,0.0236818213985992,0.0376370127792038,0.021161947419395935,0.017209730838997447,0.0,0.008937372426507802,0.018441055188202007,0.026012328641734327,0.0004956417778383401,0.01256670581993516,0.02125347937001588,0.02496077223666703,0.04413295095626089,0.03262212536194549,0.006164485037044182
Fz,0.012446240216318728,0.043982023914225774,0.01920145195159956,0.016986423722019084,0.019077759825655453,0.0298371727126311,0.025998561216029226,0.026106752865574723,0.008937372426507802,0.0,0.017932580782602583,0.004343283822902454,0.012750661516667147,0.043874542881913725,0.01707094698268274,0.009626919139099,0.007721405698716219,0.001260725179581851,0.008667615731044256
