,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.32695007982098884,0.49182383524774653,0.5570575477762598,0.7975673107503365,0.24650044258274087,0.5122976499268974,0.6367254293219203,0.904487473632641,0.2051185249343207,0.05527495643664785,0.10756371368773034,0.7339362218902405,0.9086531408563318,0.7924575954350129,0.26088901551815985,0.1567592982636496,0.7832178533661612,0.5954670128750311
C4,0.32695007982098884,1.0,0.7551188315430242,0.07571820736865775,0.41691735940130215,0.13245984299924887,0.055087331224284324,0.10034278374380978,0.29491666942418426,0.13137871756257238,0.3164855807189388,0.2239468268152469,0.46601656526293933,0.3087507218600556,0.24537618398129107,0.1270398582834437,0.20998178596904468,0.49671942120028345,0.04278619374465444
Cz,0.49182383524774653,0.7551188315430242,1.0,0.07934453337477085,0.5126688488067676,0.12422508607939996,0.059700616913266,0.11265039270314767,0.38943661463773555,0.15144446729007627,0.3187011272425256,0.2641140859516512,0.5373786960818893,0.48577784818547853,0.3494763665865507,0.12532913774769647,0.22160015738402697,0.7325100447066832,0.07379475404482384
F3,0.5570575477762598,0.07571820736865775,0.07934453337477085,1.0,0.4775104473134382,0.6448407606338646,0.8279055391097488,0.955441912131611,0.7335438134391102,0.723580387476736,0.28757495836335223,0.5802049312816256,0.37997101904253366,0.4941261563083802,0.5409847312239668,0.7113478004275003,0.6119506936999776,0.25457169925002465,0.6784728819650073
F4,0.7975673107503365,0.41691735940130215,0.5126688488067676,0.4775104473134382,1.0,0.19597480230670586,0.45926300645294516,0.528339871776513,0.7660105248246426,0.14572243614026373,0.06651955758741092,0.0818771826590499,0.8560536077609028,0.8665045955475082,0.8335490487781971,0.19664442361156412,0.11260999574068147,0.7330630046177129,0.5063475135451182
F7,0.24650044258274087,0.13245984299924887,0.12422508607939996,0.6448407606338646,0.19597480230670586,1.0,0.7192241241457067,0.598359287036057,0.31540378659262985,0.8965091549896146,0.37601882954482885,0.8341663033303355,0.16837446383162805,0.2641991855114338,0.33822973449376237,0.9597164362448164,0.9133339468973892,0.0859816952486424,0.7251176009109243
F8,0.5122976499268974,0.055087331224284324,0.059700616913266,0.8279055391097488,0.45926300645294516,0.7192241241457067,1.0,0.7995599726428411,0.6003256336188006,0.6805867350969854,0.15500886155943996,0.5329668224565411,0.4615797192895555,0.5291744069300477,0.6383045924010147,0.7213319408125327,0.598355925584229,0.21661150996892958,0.756937068716396
Fp1,0.6367254293219203,0.10034278374380978,0.11265039270314767,0.955441912131611,0.528339871776513,0.598359287036057,0.7995599726428411,1.0,0.8038476902706501,0.6652930975694991,0.24132783761828636,0.5203325880226594,0.41980975081160743,0.5481891499698275,0.5663636353203165,0.671678076233362,0.5610426989027676,0.31693354370015353,0.6906420827051565
Fp2,0.904487473632641,0.29491666942418426,0.38943661463773555,0.7335438134391102,0.7660105248246426,0.31540378659262985,0.6003256336188006,0.8038476902706501,1.0,0.3121111098316823,0.0708482362985795,0.18978095480786755,0.6771645983004501,0.8083495728601177,0.7426050860331749,0.3471348788971019,0.23133273817228459,0.6565706527373335,0.5868043525566091
Fz,0.2051185249343207,0.13137871756257238,0.15144446729007627,0.723580387476736,0.14572243614026373,0.8965091549896146,0.6805867350969854,0.6652930975694991,0.3121111098316823,1.0,0.5424682352602664,0.9475072894802914,0.113172790381935,0.1786972641353978,0.23974878627385446,0.9515263883196944,0.9600050482808582,0.06328423723131894,0.5830477400073307
O1,0.05527495643664785,0.3164855807189388,0.3187011272425256,0.28757495836335223,0.06651955758741092,0.37601882954482885,0.15500886155943996,0.24132783761828636,0.0708482362985795,0.5424682352602664,1.0,0.6420242072700394,0.1202334442445824,0.05840698513879369,0.05352500548985823,0.44655574350709293,0.5709182854556235,0.12579677381107415,0.1327517636751299
O2,0.10756371368773034,0.2239468268152469,0.2641140859516512,0.5802049312816256,0.0818771826590499,0.8341663033303355,0.5329668224565411,0.5203325880226594,0.18978095480786755,0.9475072894802914,0.6420242072700394,1.0,0.07362202599335255,0.09595375624799514,0.14273762532038342,0.8903072982121825,0.9581684615608586,0.06891779921919547,0.43971524924474625
P3,0.7339362218902405,0.46601656526293933,0.5373786960818893,0.37997101904253366,0.8560536077609028,0.16837446383162805,0.4615797192895555,0.41980975081160743,0.6771645983004501,0.113172790381935,0.1202334442445824,0.07362202599335255,1.0,0.819391724666858,0.8477590069277617,0.15275563837432357,0.08727878535876729,0.6706913536729573,0.4092956840910385
P4,0.9086531408563318,0.3087507218600556,0.48577784818547853,0.4941261563083802,0.8665045955475082,0.2641991855114338,0.5291744069300477,0.5481891499698275,0.8083495728601177,0.1786972641353978,0.05840698513879369,0.09595375624799514,0.819391724666858,1.0,0.8953550211711259,0.254682729507294,0.14725978971067857,0.7896276331046316,0.6275206325500611
Pz,0.7924575954350129,0.24537618398129107,0.3494763665865507,0.5409847312239668,0.8335490487781971,0.33822973449376237,0.6383045924010147,0.5663636353203165,0.7426050860331749,0.23974878627385446,0.05352500548985823,0.14273762532038342,0.8477590069277617,0.8953550211711259,1.0,0.3221289274140076,0.19914452768580307,0.6183562317757092,0.6234399251768219
T3,0.26088901551815985,0.1270398582834437,0.12532913774769647,0.7113478004275003,0.19664442361156412,0.9597164362448164,0.7213319408125327,0.671678076233362,0.3471348788971019,0.9515263883196944,0.44655574350709293,0.8903072982121825,0.15275563837432357,0.254682729507294,0.3221289274140076,1.0,0.9578268669527262,0.08598071241625597,0.7065369896444413
T4,0.1567592982636496,0.20998178596904468,0.22160015738402697,0.6119506936999776,0.11260999574068147,0.9133339468973892,0.598355925584229,0.5610426989027676,0.23133273817228459,0.9600050482808582,0.5709182854556235,0.9581684615608586,0.08727878535876729,0.14725978971067857,0.19914452768580307,0.9578268669527262,1.0,0.0689723501600006,0.5689804414898229
T5,0.7832178533661612,0.49671942120028345,0.7325100447066832,0.25457169925002465,0.7330630046177129,0.0859816952486424,0.21661150996892958,0.31693354370015353,0.6565706527373335,0.06328423723131894,0.12579677381107415,0.06891779921919547,0.6706913536729573,0.7896276331046316,0.6183562317757092,0.08598071241625597,0.0689723501600006,1.0,0.340495161829747
T6,0.5954670128750311,0.04278619374465444,0.07379475404482384,0.6784728819650073,0.5063475135451182,0.7251176009109243,0.756937068716396,0.6906420827051565,0.5868043525566091,0.5830477400073307,0.1327517636751299,0.43971524924474625,0.4092956840910385,0.6275206325500611,0.6234399251768219,0.7065369896444413,0.5689804414898229,0.340495161829747,1.0
