,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.03822652084800514,0.6660881801406568,0.9335243093474798,0.6730476335612359,0.34813494613396934,0.7739743899786004,0.8994995381454542,0.9178394673199008,0.9171421614980934,0.9367276457377626,0.7328973554540725,0.013806354323932218,0.7401712729563069,0.9565791610324319,0.7998850437150388,0.9472694942833287,0.1872321817888605,0.828139139927313
C4,0.03822652084800514,1.0,0.12511615800655126,0.028853946377164028,0.014287836689944185,0.06367585712617796,0.03578398043526233,0.02396813577744897,0.030604289305499497,0.03862088175532332,0.07888034410212057,0.024851508283320497,0.07295956278634076,0.03583027714748904,0.04030359027033834,0.13423727802287053,0.07382910997262697,0.08685554939451459,0.061171943999143885
Cz,0.6660881801406568,0.12511615800655126,1.0,0.6546364585642691,0.2421351498293007,0.2427040777835616,0.33817356236718576,0.4914747704727864,0.5097146678100895,0.46394923489987633,0.7085879939980007,0.31273904400051716,0.03192128713808376,0.4301299394104908,0.5531263880114412,0.6223731269942299,0.6702148976332343,0.036512571765155405,0.4067360924009002
F3,0.9335243093474798,0.028853946377164028,0.6546364585642691,1.0,0.5756615755377278,0.45521438263692493,0.7669425708731941,0.9224472813006187,0.917179537964474,0.8182274260539631,0.9478177354321154,0.6252659160887126,0.041076480579877034,0.8270401538186886,0.9311279051375769,0.7691786991122991,0.9361388082201813,0.17228456935506448,0.7491176158935658
F4,0.6730476335612359,0.014287836689944185,0.2421351498293007,0.5756615755377278,1.0,0.10420530090962941,0.7840295079726489,0.7264975113110217,0.7454280854097768,0.8543433123484027,0.5405250904182114,0.8655568054043846,0.03721168667770747,0.47104062076570946,0.7335961744165682,0.5830781893303468,0.6275958904763164,0.48051990738144834,0.8150636022122256
F7,0.34813494613396934,0.06367585712617796,0.2427040777835616,0.45521438263692493,0.10420530090962941,1.0,0.23795955754245396,0.3730024022442686,0.3311791476830248,0.23361408161914426,0.3929719570699221,0.11175058317047477,0.058217726852494114,0.5487608078777265,0.3392616786335414,0.14606335013676386,0.32723005265340177,0.031089306064922825,0.17554368554449315
F8,0.7739743899786004,0.03578398043526233,0.33817356236718576,0.7669425708731941,0.7840295079726489,0.23795955754245396,1.0,0.9149179160362316,0.9299323802236823,0.8858475496592506,0.7741279828215961,0.766044904284131,0.13148465861651795,0.7056002384898992,0.894731011120743,0.7300622371944694,0.8175636861152449,0.5565771122707387,0.8619347629472788
Fp1,0.8994995381454542,0.02396813577744897,0.4914747704727864,0.9224472813006187,0.7264975113110217,0.3730024022442686,0.9149179160362316,1.0,0.98478793297607,0.9075129116623097,0.8977605986253375,0.7482603461135745,0.07049873709442982,0.806563326203852,0.9657245446563859,0.7849278730307723,0.9227390528445771,0.3342160430560636,0.8537527323669047
Fp2,0.9178394673199008,0.030604289305499497,0.5097146678100895,0.917179537964474,0.7454280854097768,0.3311791476830248,0.9299323802236823,0.98478793297607,1.0,0.931526473833515,0.9081289017510734,0.7786496591994583,0.06307911419586204,0.7887610529086122,0.9804667852827682,0.812953405860394,0.9374666627613408,0.34810764084862816,0.8828441785769605
Fz,0.9171421614980934,0.03862088175532332,0.46394923489987633,0.8182274260539631,0.8543433123484027,0.23361408161914426,0.8858475496592506,0.9075129116623097,0.931526473833515,1.0,0.8297390283399297,0.8976483570264463,0.023943938155448995,0.6385907269207581,0.9520322542871629,0.7930970289737539,0.8909494908203226,0.37333958503052816,0.9462223506844194
