,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.026041666666666668,0.005456349206349206,0.009672619047619048,0.017609126984126984,0.078125,0.005456349206349206,0.03819444444444445,0.04439484126984127,0.007688492063492063,0.024305555555555556,0.010168650793650794,0.05530753968253968,0.025049603174603176,0.05257936507936508,0.025297619047619048,0.01636904761904762,0.00818452380952381,0.04712301587301587
C4,0.026041666666666668,0.0,0.025793650793650792,0.04439484126984127,0.03273809523809524,0.028521825396825396,0.01711309523809524,0.03273809523809524,0.05233134920634921,0.00818452380952381,0.04265873015873016,0.025297619047619048,0.049107142857142856,0.030257936507936508,0.024305555555555556,0.05357142857142857,0.03521825396825397,0.004712301587301587,0.04935515873015873
Cz,0.005456349206349206,0.025793650793650792,0.0,0.001488095238095238,0.01314484126984127,0.027529761904761904,0.04935515873015873,0.001984126984126984,0.014632936507936508,0.025793650793650792,0.03670634920634921,0.01488095238095238,0.06324404761904762,0.005704365079365079,0.011904761904761904,0.07564484126984126,0.022321428571428572,0.003224206349206349,0.018105158730158732
F3,0.009672619047619048,0.04439484126984127,0.001488095238095238,0.0,0.001736111111111111,0.015376984126984126,0.001488095238095238,0.05109126984126984,0.004464285714285714,0.000248015873015873,0.002976190476190476,0.030009920634920636,0.006200396825396825,0.025793650793650792,0.0220734126984127,0.007688492063492063,0.015376984126984126,0.006448412698412698,0.037698412698412696
F4,0.017609126984126984,0.03273809523809524,0.01314484126984127,0.001736111111111111,0.0,0.07415674603174603,0.053323412698412696,0.028273809523809524,0.035962301587301584,0.03670634920634921,0.03546626984126984,0.016121031746031748,0.0726686507936508,0.04017857142857143,0.04563492063492063,0.033482142857142856,0.00744047619047619,0.001984126984126984,0.050595238095238096
F7,0.078125,0.028521825396825396,0.027529761904761904,0.015376984126984126,0.07415674603174603,0.0,0.0625,0.00744047619047619,0.03249007936507937,0.061507936507936505,0.006944444444444444,0.0339781746031746,0.06994047619047619,0.056299603174603176,0.043154761904761904,0.023313492063492064,0.019593253968253968,0.04811507936507937,0.02976190476190476
F8,0.005456349206349206,0.01711309523809524,0.04935515873015873,0.001488095238095238,0.053323412698412696,0.0625,0.0,0.038938492063492064,0.05505952380952381,0.002728174603174603,0.04117063492063492,0.013392857142857142,0.04389880952380952,0.023065476190476192,0.014136904761904762,0.03968253968253968,0.002728174603174603,0.006200396825396825,0.05009920634920635
Fp1,0.03819444444444445,0.03273809523809524,0.001984126984126984,0.05109126984126984,0.028273809523809524,0.00744047619047619,0.038938492063492064,0.0,0.001240079365079365,0.046875,0.007688492063492063,0.03546626984126984,0.04017857142857143,0.018849206349206348,0.03422619047619048,0.036458333333333336,0.02058531746031746,0.020833333333333332,0.030009920634920636
Fp2,0.04439484126984127,0.05233134920634921,0.014632936507936508,0.004464285714285714,0.035962301587301584,0.03249007936507937,0.05505952380952381,0.001240079365079365,0.0,0.03422619047619048,0.018353174603174604,0.018601190476190476,0.057291666666666664,0.04017857142857143,0.04017857142857143,0.03521825396825397,0.005456349206349206,0.00818452380952381,0.02976190476190476
Fz,0.007688492063492063,0.00818452380952381,0.025793650793650792,0.000248015873015873,0.03670634920634921,0.061507936507936505,0.002728174603174603,0.046875,0.03422619047619048,0.0,0.021081349206349208,0.013640873015873016,0.045882936507936505,0.001240079365079365,0.03546626984126984,0.024305555555555556,0.025297619047619048,0.013392857142857142,0.06324404761904762
