,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10813492063492064,0.10416666666666667,0.0818452380952381,0.1158234126984127,0.08680555555555555,0.03521825396825397,0.05257936507936508,0.15128968253968253,0.03720238095238095,0.11607142857142858,0.001240079365079365,0.000248015873015873,0.10887896825396826,0.0441468253968254,0.06349206349206349,0.07366071428571429,0.037450396825396824,0.11557539682539683
C4,0.10813492063492064,0.0,0.013392857142857142,0.05381944444444445,0.09077380952380952,0.08134920634920635,0.06498015873015874,0.07490079365079365,0.07291666666666667,0.09300595238095238,0.02132936507936508,0.07390873015873016,0.044642857142857144,0.07936507936507936,0.029017857142857144,0.016865079365079364,0.03546626984126984,0.11631944444444445,0.000744047619047619
Cz,0.10416666666666667,0.013392857142857142,0.0,0.07341269841269842,0.10689484126984126,0.07961309523809523,0.14211309523809523,0.08556547619047619,0.08234126984126984,0.10044642857142858,0.028521825396825396,0.08705357142857142,0.07465277777777778,0.08854166666666667,0.06398809523809523,0.09176587301587301,0.06101190476190476,0.08085317460317461,0.04985119047619048
F3,0.0818452380952381,0.05381944444444445,0.07341269841269842,0.0,0.00992063492063492,0.00992063492063492,0.03422619047619048,0.024305555555555556,0.006944444444444444,0.030753968253968252,0.023561507936507936,0.11631944444444445,0.03819444444444445,0.06522817460317461,0.08928571428571429,0.000248015873015873,0.05828373015873016,0.10143849206349206,0.09275793650793651
F4,0.1158234126984127,0.09077380952380952,0.10689484126984126,0.00992063492063492,0.0,0.029017857142857144,0.035962301587301584,0.008928571428571428,0.08407738095238096,0.06299603174603174,0.1349206349206349,0.050595238095238096,0.05109126984126984,0.009176587301587302,0.013640873015873016,0.0882936507936508,0.00818452380952381,0.07862103174603174,0.11408730158730158
F7,0.08680555555555555,0.08134920634920635,0.07961309523809523,0.00992063492063492,0.029017857142857144,0.0,0.03794642857142857,0.006696428571428571,0.08283730158730158,0.0689484126984127,0.09474206349206349,0.030753968253968252,0.054563492063492064,0.003968253968253968,0.021577380952380952,0.08085317460317461,0.007688492063492063,0.08010912698412699,0.09176587301587301
F8,0.03521825396825397,0.06498015873015874,0.14211309523809523,0.03422619047619048,0.035962301587301584,0.03794642857142857,0.0,0.047371031746031744,0.047619047619047616,0.05927579365079365,0.07068452380952381,0.03844246031746032,0.03695436507936508,0.02703373015873016,0.025297619047619048,0.078125,0.01314484126984127,0.03373015873015873,0.14756944444444445
Fp1,0.05257936507936508,0.07490079365079365,0.08556547619047619,0.024305555555555556,0.008928571428571428,0.006696428571428571,0.047371031746031744,0.0,0.05952380952380952,0.028025793650793652,0.09176587301587301,0.009424603174603174,0.02976190476190476,0.00248015873015873,0.002232142857142857,0.06001984126984127,0.012896825396825396,0.03869047619047619,0.09970238095238096
Fp2,0.15128968253968253,0.07291666666666667,0.08234126984126984,0.006944444444444444,0.08407738095238096,0.08283730158730158,0.047619047619047616,0.05952380952380952,0.0,0.07936507936507936,0.09821428571428571,0.04141865079365079,0.032242063492063495,0.017361111111111112,0.014632936507936508,0.07217261904761904,0.005208333333333333,0.08655753968253968,0.09052579365079365
Fz,0.03720238095238095,0.09300595238095238,0.10044642857142858,0.030753968253968252,0.06299603174603174,0.0689484126984127,0.05927579365079365,0.028025793650793652,0.07936507936507936,0.0,0.08581349206349206,0.04712301587301587,0.000744047619047619,0.019345238095238096,0.09350198412698413,0.041914682539682536,0.028273809523809524,0.08655753968253968,0.12896825396825398
