,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03546626984126984,0.023313492063492064,0.05406746031746032,0.041666666666666664,0.06746031746031746,0.06547619047619048,0.06498015873015874,0.046875,0.053323412698412696,0.027529761904761904,0.07415674603174603,0.005952380952380952,0.06671626984126984,0.04265873015873016,0.05084325396825397,0.001984126984126984,0.023561507936507936,0.05233134920634921
C4,0.03546626984126984,0.0,0.021825396825396824,0.037698412698412696,0.05257936507936508,0.034970238095238096,0.03794642857142857,0.031994047619047616,0.001240079365079365,0.05257936507936508,0.005704365079365079,0.033482142857142856,0.017857142857142856,0.030753968253968252,0.019345238095238096,0.022321428571428572,0.006200396825396825,0.031746031746031744,0.023065476190476192
Cz,0.023313492063492064,0.021825396825396824,0.0,0.04662698412698413,0.058779761904761904,0.04241071428571429,0.05927579365079365,0.052083333333333336,0.03422619047619048,0.035962301587301584,0.031001984126984128,0.04861111111111111,0.001736111111111111,0.026785714285714284,0.040674603174603176,0.06274801587301587,0.005208333333333333,0.036210317460317464,0.022569444444444444
F3,0.05406746031746032,0.037698412698412696,0.04662698412698413,0.0,0.03125,0.013392857142857142,0.005704365079365079,0.0220734126984127,0.04935515873015873,0.028769841269841268,0.08630952380952381,0.034722222222222224,0.059027777777777776,0.008432539682539682,0.03149801587301587,0.01240079365079365,0.026785714285714284,0.01711309523809524,0.011656746031746032
F4,0.041666666666666664,0.05257936507936508,0.058779761904761904,0.03125,0.0,0.000496031746031746,0.011160714285714286,0.03794642857142857,0.011904761904761904,0.046130952380952384,0.03819444444444445,0.024553571428571428,0.019097222222222224,0.006696428571428571,0.000744047619047619,0.07886904761904762,0.037698412698412696,0.033234126984126984,0.016865079365079364
F7,0.06746031746031746,0.034970238095238096,0.04241071428571429,0.013392857142857142,0.000496031746031746,0.0,0.004464285714285714,0.012648809523809524,0.03993055555555555,0.015625,0.047619047619047616,0.036210317460317464,0.051835317460317464,0.03149801587301587,0.001488095238095238,0.036458333333333336,0.031994047619047616,0.004464285714285714,0.006944444444444444
F8,0.06547619047619048,0.03794642857142857,0.05927579365079365,0.005704365079365079,0.011160714285714286,0.004464285714285714,0.0,0.002976190476190476,0.025793650793650792,0.03373015873015873,0.0662202380952381,0.0,0.04117063492063492,0.020337301587301588,0.03422619047619048,0.019593253968253968,0.035962301587301584,0.003720238095238095,0.028025793650793652
Fp1,0.06498015873015874,0.031994047619047616,0.052083333333333336,0.0220734126984127,0.03794642857142857,0.012648809523809524,0.002976190476190476,0.0,0.010416666666666666,0.05233134920634921,0.04985119047619048,0.030753968253968252,0.03546626984126984,0.037450396825396824,0.007192460317460317,0.05679563492063492,0.032242063492063495,0.012896825396825396,0.024057539682539684
Fp2,0.046875,0.001240079365079365,0.03422619047619048,0.04935515873015873,0.011904761904761904,0.03993055555555555,0.025793650793650792,0.010416666666666666,0.0,0.002728174603174603,0.02976190476190476,0.08258928571428571,0.008680555555555556,0.03521825396825397,0.018601190476190476,0.02132936507936508,0.01636904761904762,0.023065476190476192,0.03968253968253968
Fz,0.053323412698412696,0.05257936507936508,0.035962301587301584,0.028769841269841268,0.046130952380952384,0.015625,0.03373015873015873,0.05233134920634921,0.002728174603174603,0.0,0.024553571428571428,0.05431547619047619,0.01984126984126984,0.03819444444444445,0.025049603174603176,0.06746031746031746,0.006200396825396825,0.025049603174603176,0.009176587301587302
O1,0.027529761904761904,0.005704365079365079,0.031001984126984128,0.08630952380952381,0.03819444444444445,0.047619047619047616,0.0662202380952381,0.04985119047619048,0.02976190476190476,0.024553571428571428,0.0,0.03968253968253968,0.030753968253968252,0.07341269841269842,0.07465277777777778,0.06597222222222222,0.013640873015873016,0.047867063492063495,0.06696428571428571
O2,0.07415674603174603,0.033482142857142856,0.04861111111111111,0.034722222222222224,0.024553571428571428,0.036210317460317464,0.0,0.030753968253968252,0.08258928571428571,0.05431547619047619,0.03968253968253968,0.0,0.043402777777777776,0.010168650793650794,0.03819444444444445,0.000992063492063492,0.003720238095238095,0.04017857142857143,0.034722222222222224
P3,0.005952380952380952,0.017857142857142856,0.001736111111111111,0.059027777777777776,0.019097222222222224,0.051835317460317464,0.04117063492063492,0.03546626984126984,0.008680555555555556,0.01984126984126984,0.030753968253968252,0.043402777777777776,0.0,0.05357142857142857,0.050347222222222224,0.03149801587301587,0.002728174603174603,0.0662202380952381,0.04513888888888889
P4,0.06671626984126984,0.030753968253968252,0.026785714285714284,0.008432539682539682,0.006696428571428571,0.03149801587301587,0.020337301587301588,0.037450396825396824,0.03521825396825397,0.03819444444444445,0.07341269841269842,0.010168650793650794,0.05357142857142857,0.0,0.019097222222222224,0.006448412698412698,0.016121031746031748,0.019593253968253968,0.029017857142857144
Pz,0.04265873015873016,0.019345238095238096,0.040674603174603176,0.03149801587301587,0.000744047619047619,0.001488095238095238,0.03422619047619048,0.007192460317460317,0.018601190476190476,0.025049603174603176,0.07465277777777778,0.03819444444444445,0.050347222222222224,0.019097222222222224,0.0,0.03447420634920635,0.04365079365079365,0.009672619047619048,0.008928571428571428
T3,0.05084325396825397,0.022321428571428572,0.06274801587301587,0.01240079365079365,0.07886904761904762,0.036458333333333336,0.019593253968253968,0.05679563492063492,0.02132936507936508,0.06746031746031746,0.06597222222222222,0.000992063492063492,0.03149801587301587,0.006448412698412698,0.03447420634920635,0.0,0.057539682539682536,0.0,0.01984126984126984
T4,0.001984126984126984,0.006200396825396825,0.005208333333333333,0.026785714285714284,0.037698412698412696,0.031994047619047616,0.035962301587301584,0.032242063492063495,0.01636904761904762,0.006200396825396825,0.013640873015873016,0.003720238095238095,0.002728174603174603,0.016121031746031748,0.04365079365079365,0.057539682539682536,0.0,0.023561507936507936,0.012648809523809524
T5,0.023561507936507936,0.031746031746031744,0.036210317460317464,0.01711309523809524,0.033234126984126984,0.004464285714285714,0.003720238095238095,0.012896825396825396,0.023065476190476192,0.025049603174603176,0.047867063492063495,0.04017857142857143,0.0662202380952381,0.019593253968253968,0.009672619047619048,0.0,0.023561507936507936,0.0,0.01636904761904762
T6,0.05233134920634921,0.023065476190476192,0.022569444444444444,0.011656746031746032,0.016865079365079364,0.006944444444444444,0.028025793650793652,0.024057539682539684,0.03968253968253968,0.009176587301587302,0.06696428571428571,0.034722222222222224,0.04513888888888889,0.029017857142857144,0.008928571428571428,0.01984126984126984,0.012648809523809524,0.01636904761904762,0.0
