,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.044890873015873016,0.0248015873015873,0.06274801587301587,0.037450396825396824,0.10044642857142858,0.0845734126984127,0.09647817460317461,0.056299603174603176,0.1039186507936508,0.042162698412698416,0.10863095238095238,0.054563492063492064,0.03943452380952381,0.07118055555555555,0.08581349206349206,0.10689484126984126,0.08928571428571429,0.10317460317460317
C4,0.044890873015873016,0.0,0.08754960317460317,0.005704365079365079,0.13120039682539683,0.05233134920634921,0.04365079365079365,0.03670634920634921,0.00744047619047619,0.09846230158730158,0.02554563492063492,0.01488095238095238,0.04117063492063492,0.000248015873015873,0.019345238095238096,0.018353174603174604,0.0662202380952381,0.08804563492063493,0.033234126984126984
Cz,0.0248015873015873,0.08754960317460317,0.0,0.053323412698412696,0.06349206349206349,0.08110119047619048,0.053323412698412696,0.10615079365079365,0.011656746031746032,0.03249007936507937,0.03869047619047619,0.046130952380952384,0.016617063492063492,0.006944444444444444,0.0625,0.09945436507936507,0.1371527777777778,0.11135912698412699,0.06646825396825397
F3,0.06274801587301587,0.005704365079365079,0.053323412698412696,0.0,0.04241071428571429,0.004216269841269841,0.06299603174603174,0.017857142857142856,0.05555555555555555,0.006200396825396825,0.006448412698412698,0.02976190476190476,0.06225198412698413,0.040426587301587304,0.001240079365079365,0.06870039682539683,0.025297619047619048,0.027777777777777776,0.0662202380952381
F4,0.037450396825396824,0.13120039682539683,0.06349206349206349,0.04241071428571429,0.0,0.03273809523809524,0.0496031746031746,0.028769841269841268,0.0662202380952381,0.006448412698412698,0.005456349206349206,0.058779761904761904,0.024553571428571428,0.09399801587301587,0.04439484126984127,0.09796626984126984,0.11185515873015874,0.06274801587301587,0.049107142857142856
F7,0.10044642857142858,0.05233134920634921,0.08110119047619048,0.004216269841269841,0.03273809523809524,0.0,0.09151785714285714,0.06770833333333333,0.11904761904761904,0.033482142857142856,0.024553571428571428,0.001488095238095238,0.04017857142857143,0.06274801587301587,0.013888888888888888,0.061507936507936505,0.03298611111111111,0.08581349206349206,0.056299603174603176
F8,0.0845734126984127,0.04365079365079365,0.053323412698412696,0.06299603174603174,0.0496031746031746,0.09151785714285714,0.0,0.1267361111111111,0.030257936507936508,0.009424603174603174,0.002232142857142857,0.07217261904761904,0.03993055555555555,0.10094246031746032,0.12375992063492064,0.11706349206349206,0.0441468253968254,0.13219246031746032,0.024057539682539684
Fp1,0.09647817460317461,0.03670634920634921,0.10615079365079365,0.017857142857142856,0.028769841269841268,0.06770833333333333,0.1267361111111111,0.0,0.060515873015873016,0.07614087301587301,0.018849206349206348,0.01488095238095238,0.011160714285714286,0.08060515873015874,0.0716765873015873,0.07242063492063493,0.060515873015873016,0.07539682539682539,0.06646825396825397
Fp2,0.056299603174603176,0.00744047619047619,0.011656746031746032,0.05555555555555555,0.0662202380952381,0.11904761904761904,0.030257936507936508,0.060515873015873016,0.0,0.044642857142857144,0.03149801587301587,0.08779761904761904,0.020337301587301588,0.050595238095238096,0.056051587301587304,0.06721230158730158,0.05133928571428571,0.09077380952380952,0.044890873015873016
Fz,0.1039186507936508,0.09846230158730158,0.03249007936507937,0.006200396825396825,0.006448412698412698,0.033482142857142856,0.009424603174603174,0.07614087301587301,0.044642857142857144,0.0,0.03521825396825397,0.01066468253968254,0.00744047619047619,0.04712301587301587,0.006696428571428571,0.051587301587301584,0.12400793650793651,0.08978174603174603,0.07713293650793651
O1,0.042162698412698416,0.02554563492063492,0.03869047619047619,0.006448412698412698,0.005456349206349206,0.024553571428571428,0.002232142857142857,0.018849206349206348,0.03149801587301587,0.03521825396825397,0.0,0.03819444444444445,0.034722222222222224,0.02058531746031746,0.024057539682539684,0.03447420634920635,0.042162698412698416,0.03968253968253968,0.02703373015873016
O2,0.10863095238095238,0.01488095238095238,0.046130952380952384,0.02976190476190476,0.058779761904761904,0.001488095238095238,0.07217261904761904,0.01488095238095238,0.08779761904761904,0.01066468253968254,0.03819444444444445,0.0,0.09846230158730158,0.023065476190476192,0.024305555555555556,0.016617063492063492,0.047371031746031744,0.043154761904761904,0.05357142857142857
P3,0.054563492063492064,0.04117063492063492,0.016617063492063492,0.06225198412698413,0.024553571428571428,0.04017857142857143,0.03993055555555555,0.011160714285714286,0.020337301587301588,0.00744047619047619,0.034722222222222224,0.09846230158730158,0.0,0.07242063492063493,0.06101190476190476,0.02132936507936508,0.05679563492063492,0.05679563492063492,0.08606150793650794
P4,0.03943452380952381,0.000248015873015873,0.006944444444444444,0.040426587301587304,0.09399801587301587,0.06274801587301587,0.10094246031746032,0.08060515873015874,0.050595238095238096,0.04712301587301587,0.02058531746031746,0.023065476190476192,0.07242063492063493,0.0,0.03249007936507937,0.0763888888888889,0.00744047619047619,0.08878968253968254,0.011408730158730158
Pz,0.07118055555555555,0.019345238095238096,0.0625,0.001240079365079365,0.04439484126984127,0.013888888888888888,0.12375992063492064,0.0716765873015873,0.056051587301587304,0.006696428571428571,0.024057539682539684,0.024305555555555556,0.06101190476190476,0.03249007936507937,0.0,0.08928571428571429,0.024057539682539684,0.05282738095238095,0.05357142857142857
T3,0.08581349206349206,0.018353174603174604,0.09945436507936507,0.06870039682539683,0.09796626984126984,0.061507936507936505,0.11706349206349206,0.07242063492063493,0.06721230158730158,0.051587301587301584,0.03447420634920635,0.016617063492063492,0.02132936507936508,0.0763888888888889,0.08928571428571429,0.0,0.003720238095238095,0.058779761904761904,0.046130952380952384
T4,0.10689484126984126,0.0662202380952381,0.1371527777777778,0.025297619047619048,0.11185515873015874,0.03298611111111111,0.0441468253968254,0.060515873015873016,0.05133928571428571,0.12400793650793651,0.042162698412698416,0.047371031746031744,0.05679563492063492,0.00744047619047619,0.024057539682539684,0.003720238095238095,0.0,0.03521825396825397,0.053075396825396824
T5,0.08928571428571429,0.08804563492063493,0.11135912698412699,0.027777777777777776,0.06274801587301587,0.08581349206349206,0.13219246031746032,0.07539682539682539,0.09077380952380952,0.08978174603174603,0.03968253968253968,0.043154761904761904,0.05679563492063492,0.08878968253968254,0.05282738095238095,0.058779761904761904,0.03521825396825397,0.0,0.08085317460317461
T6,0.10317460317460317,0.033234126984126984,0.06646825396825397,0.0662202380952381,0.049107142857142856,0.056299603174603176,0.024057539682539684,0.06646825396825397,0.044890873015873016,0.07713293650793651,0.02703373015873016,0.05357142857142857,0.08606150793650794,0.011408730158730158,0.05357142857142857,0.046130952380952384,0.053075396825396824,0.08085317460317461,0.0
