,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.20964218448443037,0.4975205880339053,0.4674380684696235,0.29763067482832545,0.16062648913513167,0.3396913538426405,0.04523673632170178,0.2147315846698067,0.18417415407610355,0.27882952620250046,0.1068242043740091,0.06015447167064695,0.25812915794156066,0.0966434937511447,0.23641120794978374,0.39288868175989056,0.5495442388874024,0.5892299090632375
C4,0.20964218448443037,1.0,0.10891401842654026,0.2809569503172668,0.07408275317267334,0.080547386086967,0.030504594882097363,0.11381495588451189,0.4883955205113824,0.09251291375184076,0.04449357964576616,0.23003582748479656,0.05794829772482178,0.2669757148676128,0.039062027224467714,0.06869678730901509,0.10714325252610231,0.21907048051439804,0.173209446461483
Cz,0.4975205880339053,0.10891401842654026,1.0,0.8193682623276521,0.37983433495323937,0.4129165572345766,0.39501146995677106,0.0861823375659947,0.22103704330070426,0.30832050386854865,0.5650261555814271,0.1333994596628951,0.2955910905211517,0.5407854386988084,0.23915779692555786,0.7572150567912175,0.8563630033769947,0.8373785475192661,0.7798196587716616
F3,0.4674380684696235,0.2809569503172668,0.8193682623276521,1.0,0.2553313492578362,0.22963551308757582,0.2117905397075755,0.10090248136511058,0.39131702211396335,0.23845502492891896,0.44072872803913543,0.1565706641531443,0.2638451780930645,0.6726163994592208,0.31018200102069066,0.6019133819010597,0.8306592558677445,0.8508167676705511,0.7951823533201485
F4,0.29763067482832545,0.07408275317267334,0.37983433495323937,0.2553313492578362,1.0,0.3464459642878481,0.6133404629975329,0.03660955534561388,0.09527980640786184,0.7433356159595241,0.10188429162454114,0.17285884894916417,0.0640986083201407,0.21935701484781137,0.08775084900052015,0.26868938271876064,0.23390073385560314,0.32557220926238856,0.2561498023280875
F7,0.16062648913513167,0.080547386086967,0.4129165572345766,0.22963551308757582,0.3464459642878481,1.0,0.44223368952640074,0.10561102197654777,0.1123702176899912,0.36974655939735074,0.13233876446730453,0.1996408314522074,0.08653545274493256,0.34248821065776114,0.12564096073599765,0.546205469333412,0.30719360440691307,0.2801610092422573,0.18709581019218424
F8,0.3396913538426405,0.030504594882097363,0.39501146995677106,0.2117905397075755,0.6133404629975329,0.44223368952640074,1.0,0.038008274915893286,0.053534831154027275,0.3399456433896075,0.10321797066998813,0.08093467622086412,0.05481038321070305,0.17027623781452797,0.08627267079690838,0.286758205716507,0.21246343525274033,0.3599864838378277,0.23860913306438855
Fp1,0.04523673632170178,0.11381495588451189,0.0861823375659947,0.10090248136511058,0.03660955534561388,0.10561102197654777,0.038008274915893286,1.0,0.3988025475115032,0.034222713805497906,0.21564652763856135,0.21562749931743194,0.41607326715859966,0.16793422414916673,0.48356905476359713,0.07689546095090707,0.1051867649777677,0.07672718116334518,0.1010597664717508
Fp2,0.2147315846698067,0.4883955205113824,0.22103704330070426,0.39131702211396335,0.09527980640786184,0.1123702176899912,0.053534831154027275,0.3988025475115032,1.0,0.11463747352331422,0.04081761620309993,0.33104148620497403,0.07230164525904165,0.7122229476945615,0.0792148373748898,0.15457932555028375,0.24069714435692863,0.3094056855517393,0.22673255750941437
Fz,0.18417415407610355,0.09251291375184076,0.30832050386854865,0.23845502492891896,0.7433356159595241,0.36974655939735074,0.3399456433896075,0.034222713805497906,0.11463747352331422,1.0,0.09447722802778548,0.21452824978714075,0.08115013803307218,0.2592080919626,0.11168226007576161,0.2751521634676853,0.23368571103362157,0.26129920575307003,0.20582424385433784
O1,0.27882952620250046,0.04449357964576616,0.5650261555814271,0.44072872803913543,0.10188429162454114,0.13233876446730453,0.10321797066998813,0.21564652763856135,0.04081761620309993,0.09447722802778548,1.0,0.16087523760661096,0.6186604052123099,0.14932175788126803,0.3989599551298376,0.45460102542218267,0.6798219903768512,0.3466420504598469,0.4679330877391661
O2,0.1068242043740091,0.23003582748479656,0.1333994596628951,0.1565706641531443,0.17285884894916417,0.1996408314522074,0.08093467622086412,0.21562749931743194,0.33104148620497403,0.21452824978714075,0.16087523760661096,1.0,0.05574437533706229,0.39531413099946916,0.06151991632331729,0.15809975079591784,0.12759545153417948,0.14091243966845077,0.1157870786069614
