,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.011904761904761904,0.012896825396825396,0.04141865079365079,0.00496031746031746,0.09796626984126984,0.009672619047619048,0.030257936507936508,0.06597222222222222,0.015376984126984126,0.044890873015873016,0.044890873015873016,0.08432539682539683,0.057291666666666664,0.04935515873015873,0.010912698412698412,0.057539682539682536,0.015128968253968254,0.006944444444444444
C4,0.011904761904761904,0.0,0.050595238095238096,0.011160714285714286,0.025049603174603176,0.08159722222222222,0.05952380952380952,0.003224206349206349,0.003720238095238095,0.04836309523809524,0.07862103174603174,0.021577380952380952,0.04811507936507937,0.021577380952380952,0.060515873015873016,0.039186507936507936,0.03050595238095238,0.000248015873015873,0.04439484126984127
Cz,0.012896825396825396,0.050595238095238096,0.0,0.07886904761904762,0.014384920634920634,0.016121031746031748,0.0662202380952381,0.008432539682539682,0.02132936507936508,0.07490079365079365,0.043154761904761904,0.06746031746031746,0.08854166666666667,0.044890873015873016,0.09499007936507936,0.03050595238095238,0.048859126984126984,0.029513888888888888,0.016865079365079364
F3,0.04141865079365079,0.011160714285714286,0.07886904761904762,0.0,0.040674603174603176,0.13541666666666666,0.026041666666666668,0.010912698412698412,0.026041666666666668,0.0642361111111111,0.019593253968253968,0.024057539682539684,0.033482142857142856,0.04439484126984127,0.04513888888888889,0.039186507936507936,0.000496031746031746,0.013392857142857142,0.006200396825396825
F4,0.00496031746031746,0.025049603174603176,0.014384920634920634,0.040674603174603176,0.0,0.03149801587301587,0.06572420634920635,0.025049603174603176,0.044890873015873016,0.000496031746031746,0.000248015873015873,0.04389880952380952,0.019593253968253968,0.0248015873015873,0.003472222222222222,0.005704365079365079,0.014632936507936508,0.01066468253968254,0.003224206349206349
F7,0.09796626984126984,0.08159722222222222,0.016121031746031748,0.13541666666666666,0.03149801587301587,0.0,0.0496031746031746,0.062003968253968256,0.07539682539682539,0.11532738095238096,0.09077380952380952,0.08283730158730158,0.0642361111111111,0.08035714285714286,0.051587301587301584,0.07341269841269842,0.07837301587301587,0.05828373015873016,0.06448412698412699
F8,0.009672619047619048,0.05952380952380952,0.0662202380952381,0.026041666666666668,0.06572420634920635,0.0496031746031746,0.0,0.006944444444444444,0.040426587301587304,0.09722222222222222,0.06076388888888889,0.057787698412698416,0.08953373015873016,0.006200396825396825,0.06522817460317461,0.012152777777777778,0.08432539682539683,0.004712301587301587,0.0339781746031746
Fp1,0.030257936507936508,0.003224206349206349,0.008432539682539682,0.010912698412698412,0.025049603174603176,0.062003968253968256,0.006944444444444444,0.0,0.028273809523809524,0.018601190476190476,0.05009920634920635,0.028273809523809524,0.015873015873015872,0.019593253968253968,0.016865079365079364,0.026041666666666668,0.051587301587301584,0.026041666666666668,0.044890873015873016
Fp2,0.06597222222222222,0.003720238095238095,0.02132936507936508,0.026041666666666668,0.044890873015873016,0.07539682539682539,0.040426587301587304,0.028273809523809524,0.0,0.047867063492063495,0.0920138888888889,0.05803571428571429,0.03050595238095238,0.050347222222222224,0.040426587301587304,0.0597718253968254,0.030753968253968252,0.02703373015873016,0.07018849206349206
Fz,0.015376984126984126,0.04836309523809524,0.07490079365079365,0.0642361111111111,0.000496031746031746,0.11532738095238096,0.09722222222222222,0.018601190476190476,0.047867063492063495,0.0,0.04712301587301587,0.00248015873015873,0.10664682539682539,0.0845734126984127,0.0726686507936508,0.028769841269841268,0.000496031746031746,0.014136904761904762,0.007192460317460317
