,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5465849688528448,0.5656237849243888,0.7882777650847224,0.35496274401433614,0.7147194505853552,0.09986360084452509,0.5315990339230181,0.5077546351269002,0.06368645049827032,0.29796301605203596,0.19208513052886161,0.40359292278853653,0.0617606696149576,0.5882728300949972,0.5889035519703517,0.3712475082623497,0.3827099015583445,0.34421850885702876
C4,0.5465849688528448,1.0,0.2903857472792446,0.6738752232202763,0.3510518178475916,0.6241765352749855,0.08054234077314822,0.29401799150596325,0.2398589922477776,0.13037621580557546,0.15220208018533812,0.2774237744443528,0.10233212771346517,0.03185288764500267,0.3640442086133165,0.36992004253539307,0.18308984531765007,0.614861520839146,0.1429040772621152
Cz,0.5656237849243888,0.2903857472792446,1.0,0.30703764524049637,0.08322063337266178,0.6094075767857691,0.0889510961876,0.8019745909683832,0.8116296703405034,0.06305186233690115,0.2224405610273248,0.06836268499812313,0.5302368139297686,0.28648043310517796,0.7553261620974077,0.5528087622486237,0.2573228715254678,0.11977529630435883,0.21096376578705547
F3,0.7882777650847224,0.6738752232202763,0.30703764524049637,1.0,0.4705082351798424,0.566917657208046,0.13383567483807302,0.2716614880520582,0.23864596661774648,0.07867477418715382,0.20082985187780963,0.2446441428109874,0.14589175104062935,0.08828719793124643,0.33160226541466986,0.38048460336008144,0.26579525867529474,0.5843549440326827,0.31912883605843945
F4,0.35496274401433614,0.3510518178475916,0.08322063337266178,0.4705082351798424,1.0,0.3281491391107161,0.5214031472330657,0.11106908983420773,0.10878307871817267,0.43275500800974037,0.3198158700364591,0.43898085186040625,0.12828428096345293,0.10567610890844337,0.21107717576301754,0.15597900726018726,0.18189413396676424,0.36126632857187346,0.048438051638413006
F7,0.7147194505853552,0.6241765352749855,0.6094075767857691,0.566917657208046,0.3281491391107161,1.0,0.08262440801677069,0.7378475807247713,0.660942765481741,0.13459436627122415,0.46975725101383037,0.39093959258504496,0.4682820903843871,0.15466192788300911,0.7777036450738574,0.6296919542176782,0.3964141599793962,0.39055933458378433,0.15354444128093844
F8,0.09986360084452509,0.08054234077314822,0.0889510961876,0.13383567483807302,0.5214031472330657,0.08262440801677069,1.0,0.08796462614399933,0.08886347672044474,0.2234668371231072,0.15192385209621828,0.1966137016713823,0.09492331204608423,0.1879068890005256,0.0839192332876198,0.07298990996018616,0.09307735279828566,0.07236412084933212,0.03917009506929292
Fp1,0.5315990339230181,0.29401799150596325,0.8019745909683832,0.2716614880520582,0.11106908983420773,0.7378475807247713,0.08796462614399933,1.0,0.9553213361529441,0.07125184705439092,0.3998824442832232,0.20374703254168672,0.6547455024289579,0.4207723481899037,0.8375476959365425,0.5773505304558164,0.34031631270536306,0.14983369755108128,0.11583926740699661
Fp2,0.5077546351269002,0.2398589922477776,0.8116296703405034,0.23864596661774648,0.10878307871817267,0.660942765481741,0.08886347672044474,0.9553213361529441,1.0,0.06396928965083998,0.37831304246732733,0.17364943853477635,0.6835453970434529,0.44686670031321246,0.8205338564911528,0.5563218273388594,0.3348293007318743,0.110443128245137,0.11002953070912394
Fz,0.06368645049827032,0.13037621580557546,0.06305186233690115,0.07867477418715382,0.43275500800974037,0.13459436627122415,0.2234668371231072,0.07125184705439092,0.06396928965083998,1.0,0.266084464215479,0.37652982691796794,0.0993113813346587,0.07030503169199438,0.10247099000975601,0.061174002364234106,0.09003347307289875,0.16143699161863784,0.055194495869862595
O1,0.29796301605203596,0.15220208018533812,0.2224405610273248,0.20082985187780963,0.3198158700364591,0.46975725101383037,0.15192385209621828,0.3998824442832232,0.37831304246732733,0.266084464215479,1.0,0.37903114932395526,0.4674473179485801,0.09619415442323385,0.43498288649151695,0.30186209462037517,0.33823000254976743,0.11669347047443884,0.10989463953518543
O2,0.19208513052886161,0.2774237744443528,0.06836268499812313,0.2446441428109874,0.43898085186040625,0.39093959258504496,0.1966137016713823,0.20374703254168672,0.17364943853477635,0.37652982691796794,0.37903114932395526,1.0,0.07817897632966658,0.11146438143547424,0.23030061146880312,0.21837720076988212,0.0967504134174208,0.2452673146097004,0.142033446002854
P3,0.40359292278853653,0.10233212771346517,0.5302368139297686,0.14589175104062935,0.12828428096345293,0.4682820903843871,0.09492331204608423,0.6547455024289579,0.6835453970434529,0.0993113813346587,0.4674473179485801,0.07817897632966658,1.0,0.2494293525875814,0.6772688201060276,0.4231901625086534,0.480289885245045,0.04765966753290295,0.15879412671949114
P4,0.0617606696149576,0.03185288764500267,0.28648043310517796,0.08828719793124643,0.10567610890844337,0.15466192788300911,0.1879068890005256,0.4207723481899037,0.44686670031321246,0.07030503169199438,0.09619415442323385,0.11146438143547424,0.2494293525875814,1.0,0.31242908492921273,0.16776930634816783,0.0804660101511215,0.0592245860225357,0.18137137393748284
Pz,0.5882728300949972,0.3640442086133165,0.7553261620974077,0.33160226541466986,0.21107717576301754,0.7777036450738574,0.0839192332876198,0.8375476959365425,0.8205338564911528,0.10247099000975601,0.43498288649151695,0.23030061146880312,0.6772688201060276,0.31242908492921273,1.0,0.5908137286239279,0.34581277496240326,0.1605623322540294,0.15164453351423243
