,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.037450396825396824,0.025049603174603176,0.046875,0.018105158730158732,0.05704365079365079,0.047371031746031744,0.07614087301587301,0.03546626984126984,0.03546626984126984,0.05084325396825397,0.046875,0.03422619047619048,0.008432539682539682,0.020337301587301588,0.011656746031746032,0.08432539682539683,0.06274801587301587,0.02554563492063492
C4,0.037450396825396824,0.0,0.0597718253968254,0.08234126984126984,0.0597718253968254,0.02058531746031746,0.009176587301587302,0.04241071428571429,0.028521825396825396,0.034970238095238096,0.04389880952380952,0.07415674603174603,0.048859126984126984,0.08333333333333333,0.003720238095238095,0.03273809523809524,0.05381944444444445,0.028273809523809524,0.022569444444444444
Cz,0.025049603174603176,0.0597718253968254,0.0,0.09052579365079365,0.047867063492063495,0.07787698412698413,0.04811507936507937,0.09871031746031746,0.04141865079365079,0.04241071428571429,0.05406746031746032,0.07837301587301587,0.009672619047619048,0.07093253968253968,0.036458333333333336,0.012648809523809524,0.03819444444444445,0.027777777777777776,0.04141865079365079
F3,0.046875,0.08234126984126984,0.09052579365079365,0.0,0.0441468253968254,0.017857142857142856,0.061507936507936505,0.034722222222222224,0.031994047619047616,0.022569444444444444,0.05803571428571429,0.09027777777777778,0.05282738095238095,0.08630952380952381,0.00248015873015873,0.029017857142857144,0.044642857142857144,0.05654761904761905,0.06746031746031746
F4,0.018105158730158732,0.0597718253968254,0.047867063492063495,0.0441468253968254,0.0,0.019097222222222224,0.01711309523809524,0.04513888888888889,0.03670634920634921,0.025049603174603176,0.03546626984126984,0.05133928571428571,0.043154761904761904,0.01984126984126984,0.01711309523809524,0.022817460317460316,0.014136904761904762,0.019345238095238096,0.040674603174603176
F7,0.05704365079365079,0.02058531746031746,0.07787698412698413,0.017857142857142856,0.019097222222222224,0.0,0.07688492063492064,0.047371031746031744,0.00992063492063492,0.026785714285714284,0.001736111111111111,0.014136904761904762,0.04538690476190476,0.08655753968253968,0.000744047619047619,0.03794642857142857,0.02132936507936508,0.09250992063492064,0.08110119047619048
F8,0.047371031746031744,0.009176587301587302,0.04811507936507937,0.061507936507936505,0.01711309523809524,0.07688492063492064,0.0,0.08953373015873016,0.057787698412698416,0.013392857142857142,0.06498015873015874,0.09077380952380952,0.028769841269841268,0.0900297619047619,0.010168650793650794,0.008432539682539682,0.036458333333333336,0.005208333333333333,0.004464285714285714
Fp1,0.07614087301587301,0.04241071428571429,0.09871031746031746,0.034722222222222224,0.04513888888888889,0.047371031746031744,0.08953373015873016,0.0,0.03373015873015873,0.028273809523809524,0.04563492063492063,0.08978174603174603,0.026041666666666668,0.1341765873015873,0.000496031746031746,0.03298611111111111,0.009176587301587302,0.09771825396825397,0.043402777777777776
Fp2,0.03546626984126984,0.028521825396825396,0.04141865079365079,0.031994047619047616,0.03670634920634921,0.00992063492063492,0.057787698412698416,0.03373015873015873,0.0,0.004216269841269841,0.014384920634920634,0.026537698412698412,0.015625,0.06944444444444445,0.02554563492063492,0.06696428571428571,0.027777777777777776,0.0716765873015873,0.028273809523809524
Fz,0.03546626984126984,0.034970238095238096,0.04241071428571429,0.022569444444444444,0.025049603174603176,0.026785714285714284,0.013392857142857142,0.028273809523809524,0.004216269841269841,0.0,0.004712301587301587,0.001984126984126984,0.014136904761904762,0.032242063492063495,0.023809523809523808,0.011408730158730158,0.01984126984126984,0.012648809523809524,0.014384920634920634
O1,0.05084325396825397,0.04389880952380952,0.05406746031746032,0.05803571428571429,0.03546626984126984,0.001736111111111111,0.06498015873015874,0.04563492063492063,0.014384920634920634,0.004712301587301587,0.0,0.07514880952380952,0.003472222222222222,0.07564484126984126,0.000248015873015873,0.03844246031746032,0.047619047619047616,0.061507936507936505,0.04241071428571429
O2,0.046875,0.07415674603174603,0.07837301587301587,0.09027777777777778,0.05133928571428571,0.014136904761904762,0.09077380952380952,0.08978174603174603,0.026537698412698412,0.001984126984126984,0.07514880952380952,0.0,0.020089285714285716,0.10367063492063493,0.010912698412698412,0.034722222222222224,0.06820436507936507,0.0818452380952381,0.09499007936507936
P3,0.03422619047619048,0.048859126984126984,0.009672619047619048,0.05282738095238095,0.043154761904761904,0.04538690476190476,0.028769841269841268,0.026041666666666668,0.015625,0.014136904761904762,0.003472222222222222,0.020089285714285716,0.0,0.00248015873015873,0.016121031746031748,0.029265873015873016,0.003224206349206349,0.028769841269841268,0.04092261904761905
P4,0.008432539682539682,0.08333333333333333,0.07093253968253968,0.08630952380952381,0.01984126984126984,0.08655753968253968,0.0900297619047619,0.1341765873015873,0.06944444444444445,0.032242063492063495,0.07564484126984126,0.10367063492063493,0.00248015873015873,0.0,0.020833333333333332,0.016121031746031748,0.020337301587301588,0.07663690476190477,0.10689484126984126
Pz,0.020337301587301588,0.003720238095238095,0.036458333333333336,0.00248015873015873,0.01711309523809524,0.000744047619047619,0.010168650793650794,0.000496031746031746,0.02554563492063492,0.023809523809523808,0.000248015873015873,0.010912698412698412,0.016121031746031748,0.020833333333333332,0.0,0.001240079365079365,0.027777777777777776,0.003968253968253968,0.023313492063492064
