,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3215400855706878,0.6301909476884753,0.6019638797153779,0.44355626489828254,0.32957276936382857,0.4775803662085051,0.03685271868677454,0.4064230028195283,0.333724070635181,0.33803810191192524,0.11502115609096934,0.10431835660466543,0.46657156031174235,0.18801495971595475,0.3900220820630128,0.5307053237994345,0.6455579020232882,0.6611559470765076
C4,0.3215400855706878,1.0,0.29117338618541855,0.4389514077536459,0.18851235863703958,0.06763458775414406,0.10364577963305552,0.08882453604302051,0.6067590332035707,0.1430223053649357,0.04200992309384851,0.3693889387600026,0.04543795422115406,0.4548859158676911,0.07346203229437967,0.13644775874425005,0.2354651484201672,0.4184984686337181,0.35562871467992374
Cz,0.6301909476884753,0.29117338618541855,1.0,0.9342197837073183,0.49665575877154305,0.5241215732852087,0.42940581180871085,0.06557606190481403,0.4619759838022498,0.4792755882049737,0.5814167004260339,0.23058951864129912,0.3587524278031314,0.7535257991521714,0.4238120352574353,0.8218598137263023,0.9298010045252427,0.9067215014820873,0.8983951390519334
F3,0.6019638797153779,0.4389514077536459,0.9342197837073183,1.0,0.44034859370647306,0.3992290105785304,0.3176752918458272,0.06294012474959204,0.607751836301682,0.4482856782356403,0.4809692961564916,0.3038428791159337,0.30708614849757987,0.8503885378995204,0.4309200075087293,0.733405081922915,0.902535091582692,0.919036919063906,0.8992391168725479
F4,0.44355626489828254,0.18851235863703958,0.49665575877154305,0.44034859370647306,1.0,0.456086189714703,0.6255473338997377,0.02996943800641318,0.2233740371806148,0.8211876163456759,0.15649780477190164,0.34301169681763866,0.10029625234606535,0.4352455851164117,0.13935674404072507,0.4048651206626403,0.39616156621797455,0.478433217902705,0.38787432022964374
F7,0.32957276936382857,0.06763458775414406,0.5241215732852087,0.3992290105785304,0.456086189714703,1.0,0.5320808643196508,0.07333038861185218,0.225244530746713,0.4814015829944359,0.2009842739220416,0.27001955620368373,0.12238451243986906,0.4527348843298356,0.11220453609256424,0.6334321376441558,0.44924984723548766,0.4356228173436472,0.3592426643913311
F8,0.4775803662085051,0.10364577963305552,0.42940581180871085,0.3176752918458272,0.6255473338997377,0.5320808643196508,1.0,0.026362393391433564,0.16339630274402248,0.4128422402838965,0.14677282082713203,0.17130732761450185,0.07367724023394792,0.299431213475163,0.0761245975193622,0.36578226022509236,0.3154699809742579,0.4210569226196091,0.32450956024207966
Fp1,0.03685271868677454,0.08882453604302051,0.06557606190481403,0.06294012474959204,0.02996943800641318,0.07333038861185218,0.026362393391433564,1.0,0.2423826633723164,0.036087791779503255,0.20603260694484563,0.15526379695934203,0.3920152687447462,0.088953770332621,0.4174360241877415,0.07972269816998681,0.07970413779331775,0.051762384100656485,0.07540450751693474
Fp2,0.4064230028195283,0.6067590332035707,0.4619759838022498,0.607751836301682,0.2233740371806148,0.225244530746713,0.16339630274402248,0.2423826633723164,1.0,0.22070214258521262,0.08101527600053977,0.46824401014528383,0.03869553862661601,0.8175681338296011,0.056267970031545045,0.30201862214554076,0.42447657563626373,0.5526104037001323,0.4551770169698777
Fz,0.333724070635181,0.1430223053649357,0.4792755882049737,0.4482856782356403,0.8211876163456759,0.4814015829944359,0.4128422402838965,0.036087791779503255,0.22070214258521262,1.0,0.16513715932304446,0.3771332330451488,0.12262384339085391,0.4777760054322843,0.17245062542378795,0.4374744888967212,0.42200934489457076,0.4525324101853329,0.3800890024974371
O1,0.33803810191192524,0.04200992309384851,0.5814167004260339,0.4809692961564916,0.15649780477190164,0.2009842739220416,0.14677282082713203,0.20603260694484563,0.08101527600053977,0.16513715932304446,1.0,0.053614181151381536,0.7031953625192754,0.24715581727881064,0.5735564049409905,0.5245931818369837,0.6811482189536617,0.39979250961743745,0.5180518570506366
O2,0.11502115609096934,0.3693889387600026,0.23058951864129912,0.3038428791159337,0.34301169681763866,0.27001955620368373,0.17130732761450185,0.15526379695934203,0.46824401014528383,0.3771332330451488,0.053614181151381536,1.0,0.03263317656186513,0.5265349698221379,0.042345049376689696,0.2520185038489667,0.21547802075046715,0.2973424936145274,0.16489091096977965
