,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.015940496927413693,0.015771583923465435,0.04785819108953722,0.1693357569416564,0.12195344830399082,0.08283517588979752,0.10907674354186635,0.09831308430202598,0.04926264220189172,0.059215325598033955,0.07802554106179992,0.0773476415455957,0.012912492899242688,0.10519777778313891,0.021527564441234336,0.009637102249989253,0.0779421393372011,0.0876657472907788
C4,0.015940496927413693,0.0,0.023415388158510526,0.06843032787414213,0.0560347575419817,0.14515422142814316,0.07865676883510689,0.036751762865416156,0.0375551117172358,0.0740273674298275,0.07095591789744592,0.08654565500720146,0.09100248410570991,0.004103800094023923,0.10581679653188612,0.0032964000228715325,0.007848387018736549,0.02848389104873867,0.09796659754590062
Cz,0.015771583923465435,0.023415388158510526,0.0,0.03649003700055807,0.02231248775345546,0.11996106171076183,0.007385472882227945,0.02937299047102322,0.019751442053308636,0.04185621264195686,0.02507857510195114,0.015356210613957191,0.013154653274047337,0.05085325412649607,0.09523651420619726,0.04471928626255733,0.04919633211304434,0.023816769149654547,0.02808500439612745
F3,0.04785819108953722,0.06843032787414213,0.03649003700055807,0.0,0.08530721973917225,0.15665769788991035,0.06912371571797263,0.11935858790249596,0.07477649619693995,0.004386394507880478,0.09106022829804487,0.0012437895319961766,0.0612790522159053,0.12605707016341477,0.11185978121275121,0.021196454521103917,0.004080315908615351,0.07054800824929934,0.09988757000664542
F4,0.1693357569416564,0.0560347575419817,0.02231248775345546,0.08530721973917225,0.0,0.09170047910180201,0.018888894947005613,0.0301678968634418,0.05347770896088837,0.08317194248685193,0.06915173389985033,0.1284099808163151,0.021700923426692116,0.042694761057472205,0.09472866379115495,0.04220078364930037,0.010074904892766114,0.09532366415873716,0.08570533983881536
F7,0.12195344830399082,0.14515422142814316,0.11996106171076183,0.15665769788991035,0.09170047910180201,0.0,0.04163311187779213,0.12814889525724688,0.10724447542338417,0.1572562640773806,0.14506399373393053,0.16848961704995286,0.010591285584408899,0.15242973864181888,0.15920573429525922,0.021412790160994462,0.1353874610613549,0.11118055108889577,0.17477908304565773
F8,0.08283517588979752,0.07865676883510689,0.007385472882227945,0.06912371571797263,0.018888894947005613,0.04163311187779213,0.0,0.015310167195548738,0.03482526051080123,0.06822565206335808,0.05145920729902041,0.08796262635555041,0.020604482164568057,0.040503794910540666,0.06774158493918521,0.042331498758410815,0.003118514182838442,0.06390260547333479,0.059919423722034904
Fp1,0.10907674354186635,0.036751762865416156,0.02937299047102322,0.11935858790249596,0.0301678968634418,0.12814889525724688,0.015310167195548738,0.0,0.03859519138406569,0.10845671117735063,0.08398881690441458,0.15364597186324322,0.001708083938320754,0.04947507946731247,0.10683546975532297,0.06995591444378244,0.03832848168122637,0.06162880438584633,0.11052738116137792
Fp2,0.09831308430202598,0.0375551117172358,0.019751442053308636,0.07477649619693995,0.05347770896088837,0.10724447542338417,0.03482526051080123,0.03859519138406569,0.0,0.06907633299650068,0.06292719776030851,0.10468382799809972,0.032904260330504094,0.015070352125942377,0.0941524770334179,0.04942992814730376,0.0069809156758778804,0.05483627306965866,0.08954849435783262
Fz,0.04926264220189172,0.0740273674298275,0.04185621264195686,0.004386394507880478,0.08317194248685193,0.1572562640773806,0.06822565206335808,0.10845671117735063,0.06907633299650068,0.0,0.09605271036712201,0.01882384082095775,0.06140885062518512,0.11601959011666275,0.10880585069568784,0.020576895056882094,0.007338372376773477,0.0697133266198635,0.10433969200579406
