,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06057945648123928,0.5673175066839996,0.8640252706425768,0.6614770336892941,0.14435639107294485,0.7218605651512106,0.844221075971795,0.8780273814397636,0.8976935182604884,0.8787730111979352,0.6717095074375924,0.023904335351915395,0.6206049663668284,0.9271826014337091,0.632017755148366,0.8801797817017566,0.20535220170489957,0.7782866782919383
C4,0.06057945648123928,1.0,0.11594348684732883,0.04365063111144298,0.05329927299752035,0.08506640411460074,0.07396276523976485,0.04982919876364296,0.06250841542042056,0.09164763383268436,0.10386521611701986,0.0815145320449911,0.09800469205573759,0.08395736808171644,0.07719756515086887,0.2278985704626388,0.11918560805804485,0.15482485537345095,0.1307413834713421
Cz,0.5673175066839996,0.11594348684732883,1.0,0.5493357053285911,0.1894227096971962,0.07226391042113597,0.2648557060935569,0.39937916139176155,0.4260684616244238,0.37708250561262807,0.6159160010885499,0.232861687365912,0.0406632260180846,0.27009145157059594,0.45790503394104215,0.554117457549754,0.5908201175309,0.03824841653716914,0.326579626509312
F3,0.8640252706425768,0.04365063111144298,0.5493357053285911,1.0,0.47590189725134757,0.30033396993213324,0.7326578823710217,0.9125805746114444,0.8971917794839761,0.746234067810566,0.9260910421847054,0.5488149312007035,0.07384999712928197,0.7092729458900439,0.9018462682967935,0.6373637808563855,0.9113008256914872,0.19163024457577593,0.7014454063295928
F4,0.6614770336892941,0.05329927299752035,0.1894227096971962,0.47590189725134757,1.0,0.03681962927654818,0.6692787790610334,0.6082559581972963,0.651090867952409,0.8365121703340958,0.4625046344772316,0.8002805847040702,0.028333445201170687,0.3476387730317966,0.6808008172884286,0.40451657781401623,0.5226350786011766,0.45208614878040665,0.7502871349522168
F7,0.14435639107294485,0.08506640411460074,0.07226391042113597,0.30033396993213324,0.03681962927654818,1.0,0.1414967379226169,0.2511353383004778,0.18920793566198463,0.09656614593192092,0.22924416745927065,0.04779689436471937,0.12919669250277588,0.3752891363605927,0.17509495173066103,0.0470918543222393,0.1815410648845201,0.02875684034758067,0.0825973180084216
F8,0.7218605651512106,0.07396276523976485,0.2648557060935569,0.7326578823710217,0.6692787790610334,0.1414967379226169,1.0,0.9013105557809857,0.9210800314145386,0.8396912945485169,0.7582447330665563,0.6901930077561591,0.14417550467048923,0.6110450207169789,0.8843235469744279,0.5704321552903268,0.7908155358421104,0.5794975201175132,0.8166484121821772
Fp1,0.844221075971795,0.04982919876364296,0.39937916139176155,0.9125805746114444,0.6082559581972963,0.2511353383004778,0.9013105557809857,1.0,0.9814641363229857,0.8431092862994835,0.891666120508882,0.6508478885371982,0.0992102258929578,0.7214395667612441,0.9486102794334343,0.6261734274728213,0.8991893730676107,0.35273054387962016,0.7954675321296023
Fp2,0.8780273814397636,0.06250841542042056,0.4260684616244238,0.8971917794839761,0.651090867952409,0.18920793566198463,0.9210800314145386,0.9814641363229857,1.0,0.8910515728735162,0.9018784203763524,0.7086683754533898,0.08238738704822902,0.6818392682908653,0.9743803694643998,0.6702767339764871,0.9216832541588765,0.37681865999826514,0.8445531899808667
Fz,0.8976935182604884,0.09164763383268436,0.37708250561262807,0.746234067810566,0.8365121703340958,0.09656614593192092,0.8396912945485169,0.8431092862994835,0.8910515728735162,1.0,0.7781986141109801,0.8664526641387278,0.02051445314726241,0.49410216836462656,0.9320489713953717,0.6367085676828284,0.8331116670567126,0.40826904481581533,0.9217876827508044
