,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.062403368861377505,0.05297362119945802,0.04810402758394169,0.010812328969300533,0.0017155611079608028,0.06260669041950827,0.04665780316781738,0.0760140508817862,0.0015787116912588392,0.00876119364597266,0.04887017094563922,0.08051154163568645,0.07834895660091364,0.04791300497103894,0.0016084003634456035,0.07424088328070336,0.10391061200610685,0.03271632584626995
C4,0.062403368861377505,0.0,0.00851757014522087,0.01739751295431779,0.02564994348079721,0.03963630504354738,0.0754306553740368,0.0024818109162643627,0.0350945419117271,0.07765094092208646,0.035026804573253564,0.02703832797829745,0.012399410794446867,0.047587340139087185,0.06332648415136781,0.002808288011608234,0.03144175865491018,0.07236335815426767,0.07789860902185718
Cz,0.05297362119945802,0.00851757014522087,0.0,0.016451107124961246,0.054502646703033016,0.07910419781910509,0.047639420295633894,0.008009705776240068,0.008336396592782578,0.015349229230713165,0.015554941990879848,0.004570945016605595,0.05015912171025383,0.007312599880676065,0.046368437325285936,0.033856780831226584,0.013578532374814501,0.011353706684520562,0.016843120684682914
F3,0.04810402758394169,0.01739751295431779,0.016451107124961246,0.0,0.0001498252993387915,0.14153431836835667,0.00017940558408536647,0.010855824432545383,0.04128808718863559,0.0733662996425197,0.054233057096991194,0.027738972543561852,0.07471585723256279,0.08479195034062179,0.06680701996443378,0.06775881955442689,0.023713629555243615,0.01745323108834462,0.05581999916093379
F4,0.010812328969300533,0.02564994348079721,0.054502646703033016,0.0001498252993387915,0.0,0.040744936811978376,0.002215276773525195,0.02363905648575895,0.0159681034385295,0.04187288327459346,0.023408861419001625,0.041098638325266244,0.05134971917839703,0.03895057059000377,0.021292854128592144,0.02652906111590041,0.018305156302693734,0.032885701154130836,0.0027854016102991388
F7,0.0017155611079608028,0.03963630504354738,0.07910419781910509,0.14153431836835667,0.040744936811978376,0.0,0.0406595520942666,0.052421601491296814,0.04491625112425625,0.07713407063079736,0.05524984125453382,0.0666189645071232,0.08187964787749544,0.015977480093347624,0.005531856966207287,0.05134180005587604,0.095666799433242,0.024473568455688904,0.0027577540108506163
F8,0.06260669041950827,0.0754306553740368,0.047639420295633894,0.00017940558408536647,0.002215276773525195,0.0406595520942666,0.0,0.05314345328709235,0.057650706653843795,0.05078838332406969,0.031627825379912364,0.0031158415204709322,0.02233354762213876,0.07118612462771905,0.038390492693675525,0.04068460596303706,0.0002973946978617696,0.020059430570325016,0.027017852484764203
Fp1,0.04665780316781738,0.0024818109162643627,0.008009705776240068,0.010855824432545383,0.02363905648575895,0.052421601491296814,0.05314345328709235,0.0,0.011474639690701173,0.027458137271377893,0.019148721654015488,0.028407555965975266,0.031025261021087085,0.018761839908850372,0.01846162235533728,0.013659181542361376,0.05413460054083201,0.05601335506135528,0.030847932341663085
Fp2,0.0760140508817862,0.0350945419117271,0.008336396592782578,0.04128808718863559,0.0159681034385295,0.04491625112425625,0.057650706653843795,0.011474639690701173,0.0,0.03839569553996322,0.04080761126894379,0.043741602284738196,0.02975147892344899,0.0023481410179096436,0.01919247546894402,0.000881155469213625,0.013263194102538123,0.0072828622420280705,0.05513216400305512
Fz,0.0015787116912588392,0.07765094092208646,0.015349229230713165,0.0733662996425197,0.04187288327459346,0.07713407063079736,0.05078838332406969,0.027458137271377893,0.03839569553996322,0.0,0.03857742398473606,0.0049945655420702475,0.07376124322937679,0.07371423451495558,0.053210151381100704,0.06988636088603176,0.04443407346875407,0.08197341830751137,0.05234030502685236
