,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04444668752928557,0.060990047726470716,0.14264185072001728,0.18666024038110562,0.06407165517373314,0.13754944607342304,0.1598189319197382,0.2129525925678894,0.08507113045037196,0.1900016428852246,0.2414228547523861,0.07929809065573004,0.12516735742825016,0.045840421052942414,0.007596596749381827,0.09131468853480319,0.04332162725026989,0.1728814867486016
C4,0.04444668752928557,0.0,0.008936764153080775,0.1711098519204029,0.07933127867204635,0.13789486728847902,0.14490238201488598,0.1794065475766197,0.07505989417288055,0.14362559027678004,0.26636782553807686,0.22052155614973423,0.042474539493590646,0.1173053221218476,0.10366116199590862,0.04148886698648173,0.21024510608916014,0.09788402483266669,0.100338005212275
Cz,0.060990047726470716,0.008936764153080775,0.0,0.24154196188517146,0.15010314092677352,0.10803232930437327,0.16042104611812316,0.2799922845057339,0.13244351462988532,0.2331085519253205,0.3228955095319329,0.273127310407912,0.08303290666245822,0.19101072239076008,0.14646748025400638,0.018543406298982542,0.27644619595501724,0.16523737809128658,0.15463581515066158
F3,0.14264185072001728,0.1711098519204029,0.24154196188517146,0.0,0.015124379514356523,0.13606439124487926,0.03218650907281891,0.00017470762550588238,0.07550075945878637,0.2082067230067503,0.257954070107175,0.28354103050740226,0.11009841434539676,0.11057001569672778,0.09765288308254659,0.014016649081573107,0.23268825189416997,0.005270631369723466,0.22715493186810176
F4,0.18666024038110562,0.07933127867204635,0.15010314092677352,0.015124379514356523,0.0,0.07858217517051352,0.014834937513780821,0.05022241136191865,0.04841541077446861,0.17500836759331032,0.1599981926872059,0.23628806129459223,0.13736602264216,0.08372799992464199,0.06323482086617713,0.017248033766617595,0.1382435320292678,0.06677301092806634,0.3171859233597937
F7,0.06407165517373314,0.13789486728847902,0.10803232930437327,0.13606439124487926,0.07858217517051352,0.0,0.0916019555312033,0.13019905083680428,0.06692347872228577,0.01930801837818979,0.17849423769938738,0.07365683057214158,0.10153546687618414,0.1262098249678421,0.02165791973268235,0.09622187439834413,0.049916498591888965,0.19565038481833813,0.13308752135895147
F8,0.13754944607342304,0.14490238201488598,0.16042104611812316,0.03218650907281891,0.014834937513780821,0.0916019555312033,0.0,0.03932331165543535,0.06595878476132251,0.1900739077689539,0.19445282946566642,0.2460516514383601,0.11533483368734751,0.08265897071626606,0.14334220628250705,0.06694156963170514,0.169797119442622,0.040197406698970074,0.2148800052774579
Fp1,0.1598189319197382,0.1794065475766197,0.2799922845057339,0.00017470762550588238,0.05022241136191865,0.13019905083680428,0.03932331165543535,0.0,0.04228997006578259,0.21643827645323896,0.2339379316118331,0.25766786616129644,0.17226618311413677,0.17351762053863307,0.11463486651585025,0.07271851989586012,0.23928617100365532,0.08464523721490998,0.2699481352898621
Fp2,0.2129525925678894,0.07505989417288055,0.13244351462988532,0.07550075945878637,0.04841541077446861,0.06692347872228577,0.06595878476132251,0.04228997006578259,0.0,0.217841344302772,0.23517683634011233,0.297280021551314,0.21100137049441275,0.04564782492375446,0.14122299887302694,0.05111727669505367,0.17788176157663363,0.028689129396882215,0.2949750684478964
Fz,0.08507113045037196,0.14362559027678004,0.2331085519253205,0.2082067230067503,0.17500836759331032,0.01930801837818979,0.1900739077689539,0.21643827645323896,0.217841344302772,0.0,0.2730951851183839,0.18595764631779552,0.17935502263350167,0.22662521984409198,0.04952090836662436,0.07099285987834297,0.10217115625084408,0.1702668774199075,0.054009382436362274
O1,0.1900016428852246,0.26636782553807686,0.3228955095319329,0.257954070107175,0.1599981926872059,0.17849423769938738,0.19445282946566642,0.2339379316118331,0.23517683634011233,0.2730951851183839,0.0,0.2293924052541381,0.26675808813941637,0.26075393279085324,0.07721721841033359,0.12179574854616049,0.21871669142349978,0.2871966466293757,0.35643350381259686
