,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,3.9273462924522846,3.038645764067084,15.921243645479613,-14.790936139891244,26.716807917308877,9.331601055801308,28.622935095433597,2.887498461045439,7.029184955985144,27.370464944860522,-21.23616605892127,-16.029991717307468,2.41471059899758,-68.9515802656878,-8.818723971098215,18.43680804792188,16.134158612297703,2.2436741269540263,19.88943874903608
1,5.457621856405879,7.454763742969966,10.52848947372621,-7.8849115833543415,14.669004256547915,1.4114326553931988,11.21062751423166,-3.771966912399357,1.6444490222699883,19.550025264104974,-5.703366422790676,-8.400119372010465,3.911150434302094,-38.701292294298014,-5.383603544683936,7.603566633182297,8.569714331024286,-2.937880548167378,7.956276664894766
2,7.102245475389562,6.356396926607669,5.5529754010780294,-3.8947347312575005,5.2602017808578445,-1.2864266210288164,3.5302615550745493,-1.792535168379004,-0.4775598899309763,12.655510055224564,0.8232662858815303,-3.5048078200295567,3.6893498821831763,-16.951958536860385,-3.594369775725381,2.2386210905006223,0.4079811073717714,-7.133283270050983,1.2285469660568111
3,10.276705000588155,7.006966272070137,-3.6314655595952843,-2.8369904893517575,-10.64488105118517,0.4903532019486434,-10.227699564851893,-0.9228288904472421,0.13542736962612345,9.425969375960442,8.683215053494038,-0.10538480654310334,-1.8006991719645988,-0.5454964563575224,0.847122682077714,0.5389886856472277,-3.025693418532315,-4.671434515706739,-6.963478486552527
4,9.334199245068222,8.152345344846724,-14.67709188885112,1.8628734866898162,-25.920003614913544,-0.9151544338723939,-26.73513271999503,-5.029408197927858,-0.6467018680953112,4.0988510992629985,19.738012612954943,4.4637593250929735,-4.601441744746943,21.697806387194092,5.227881208649872,-2.9380198267451485,-4.71082847606371,-0.5387558481541981,-17.549893589936772
5,9.12714226729728,8.445843680130963,-17.89220646389099,5.54880643804278,-27.75065048424764,-2.7896842794664707,-30.05876829066652,-6.732205937726271,-2.095209759895872,2.559826992127367,21.71600619850532,5.2266591803013975,-5.222914647850261,29.860469330418187,5.354693552631485,-5.427748521581608,-6.3390487218057485,0.18171592189242913,-20.804301212702335
6,9.152024910696323,8.22415313952978,-16.82815748242556,6.306330196536482,-27.047459918094926,-3.084230218215003,-28.849938840046637,-4.465380013172045,-3.7307610136590883,-1.3435714408688035,20.187247806516254,4.364224403776568,-9.430298958561927,32.75180788610174,5.287439478368727,-9.123845488521162,-6.961475419961796,2.1722680987827245,-17.989926481817406
7,5.463873422190403,5.181261782049509,-17.80291216696152,6.7819281163170455,-29.954262549044977,-3.4843845904965605,-28.860969654357056,-2.226373194793492,-4.024450140184438,-9.656680306608916,20.163178488793157,5.025622105844226,-11.70566935533478,41.16264644704319,5.46074843130082,-11.826376455205562,-5.9458323054799855,6.871893071089403,-15.894923068807877
8,1.3659193190044618,-0.5818206057698987,-15.40111616393608,5.813771723508349,-24.77141307714782,-2.8864815094998306,-21.0704384167382,0.12230070942480964,-2.887754206714316,-12.988585340113957,12.605639982417909,4.5507256576666215,-8.948782766494222,39.1511327176855,3.8678785619688334,-10.554213420091806,-3.612251013455978,8.811173581811486,-11.475117182934994
9,0.2739661439786616,-2.4657882841469316,-12.497268646660359,4.822634747441173,-20.36244832708027,-1.8191884583443176,-17.207929586473387,2.109905078732165,-3.6127727572212756,-12.961328549493114,7.7009499781449104,3.9632072628123467,-7.583778766859073,36.39096422312553,3.377253781174975,-12.458122690279236,-2.343524430197924,8.0573729788806,-8.552001612223812
10,-0.5819997153665248,-1.466006660249203,-9.245690664021552,6.300373432382873,-16.953457325845925,-2.863982346352632,-16.82406199146918,1.6975477578051894,-5.812423799062248,-14.831184605065886,9.588846815180489,5.933992801421098,-5.2564573294163885,38.769966121829896,3.198090170937661,-15.516919742946811,-5.543409994549442,5.224382249256475,-8.49624093683233
