,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.04348746094762798,0.1362432191903025,0.044640499594885946,0.10509433962807557,0.09690147749220698,0.1330858454787203,0.2431355782516942,0.19190190702260423,0.18546759085151368,0.08904307884635586,0.0770353928832896,0.030056636540608108,0.12514940320448958,0.09126662503187043,0.1319792201220723,0.10535821834797422,0.2867382160019786,0.05277068468034671
C4,0.04348746094762798,1.0,0.6535861533075237,0.42275590022167064,0.12021267909824256,0.21056270812983613,0.5334584572904424,0.30992934164727987,0.22518482326179376,0.09756183351046133,0.06986588888953071,0.03182011671023186,0.4454476393294724,0.40053603176140046,0.2233969269879492,0.04837989479722595,0.24276650938427005,0.20192775865095308,0.6456083138559975
Cz,0.1362432191903025,0.6535861533075237,1.0,0.3939023180058724,0.10739275408671035,0.19314512338479659,0.7149270552815873,0.4809524151904808,0.328556189597597,0.07232949263207578,0.05538223237488982,0.037416488600332296,0.48392566857384706,0.7230711439792942,0.2213447393736172,0.030978974848786832,0.16430079804215747,0.2787836887764216,0.8186176597856001
F3,0.044640499594885946,0.42275590022167064,0.3939023180058724,1.0,0.05924913994378352,0.4441554698877341,0.3355064162272407,0.35755020591528347,0.2729992645481838,0.17077997452030289,0.18259984411908897,0.19327102132701302,0.12123012039736368,0.2020954336909472,0.290772190436288,0.046283679786686516,0.039072646517293814,0.07674448669314218,0.5393085679016751
F4,0.10509433962807557,0.12021267909824256,0.10739275408671035,0.05924913994378352,1.0,0.14552345987060442,0.08897830204027057,0.1632530298119711,0.05749836274059766,0.5092950504424898,0.09428372168146812,0.11524751472255683,0.2130651783091374,0.13948433110702674,0.3066244702874272,0.045728485473576386,0.08046226277116746,0.24204678887912665,0.07433891889147616
F7,0.09690147749220698,0.21056270812983613,0.19314512338479659,0.4441554698877341,0.14552345987060442,1.0,0.15682203968953892,0.4545580186062521,0.27779604725514456,0.08922417801311598,0.2163073872337196,0.14596051020742523,0.03643358692017906,0.06228026365296974,0.10301384517644889,0.09396495814069357,0.0643321390121439,0.18521450721480115,0.19756206483041097
F8,0.1330858454787203,0.5334584572904424,0.7149270552815873,0.3355064162272407,0.08897830204027057,0.15682203968953892,1.0,0.48244868018877113,0.4376002016298711,0.053476067636641214,0.11377598902895701,0.054500822754330866,0.2777346747522303,0.557674073578356,0.17679540035071106,0.029016390934634012,0.04503112622484471,0.30367112044136674,0.6893489446795428
Fp1,0.2431355782516942,0.30992934164727987,0.4809524151904808,0.35755020591528347,0.1632530298119711,0.4545580186062521,0.48244868018877113,1.0,0.5842927629741043,0.11225533342822848,0.23718704871902305,0.09083558825656225,0.13885944376439288,0.2840890891680538,0.05928498680594418,0.042450447166127475,0.04296139844418536,0.3937891110226151,0.45162677443993376
Fp2,0.19190190702260423,0.22518482326179376,0.328556189597597,0.2729992645481838,0.05749836274059766,0.27779604725514456,0.4376002016298711,0.5842927629741043,1.0,0.05883277396010378,0.24762288665823087,0.13089200086764635,0.047477223343836625,0.15857090194079326,0.1003607524217702,0.026585660174384743,0.049325535491186547,0.20515159774591465,0.33083360236891673
Fz,0.18546759085151368,0.09756183351046133,0.07232949263207578,0.17077997452030289,0.5092950504424898,0.08922417801311598,0.053476067636641214,0.11225533342822848,0.05883277396010378,1.0,0.10694821666213382,0.10922521453656264,0.06220106733973772,0.061703775657028594,0.586172050015571,0.06484078090798727,0.12521580850735747,0.24542946824376455,0.11830872080440524
O1,0.08904307884635586,0.06986588888953071,0.05538223237488982,0.18259984411908897,0.09428372168146812,0.2163073872337196,0.11377598902895701,0.23718704871902305,0.24762288665823087,0.10694821666213382,1.0,0.4168151638677974,0.12896069535221544,0.03414212959252326,0.0903008684940898,0.05902485932834784,0.4306526916466583,0.1403849626249855,0.07446605923137874
O2,0.0770353928832896,0.03182011671023186,0.037416488600332296,0.19327102132701302,0.11524751472255683,0.14596051020742523,0.054500822754330866,0.09083558825656225,0.13089200086764635,0.10922521453656264,0.4168151638677974,1.0,0.05708083692213343,0.061303516681830095,0.09912669093133712,0.042642277387311904,0.07129242643950191,0.03347718365794451,0.055225677429353554
P3,0.030056636540608108,0.4454476393294724,0.48392566857384706,0.12123012039736368,0.2130651783091374,0.03643358692017906,0.2777346747522303,0.13885944376439288,0.047477223343836625,0.06220106733973772,0.12896069535221544,0.05708083692213343,1.0,0.5358049361203987,0.052533394306711875,0.02793224338343387,0.384269846552988,0.08787554749448456,0.49621636623822324
P4,0.12514940320448958,0.40053603176140046,0.7230711439792942,0.2020954336909472,0.13948433110702674,0.06228026365296974,0.557674073578356,0.2840890891680538,0.15857090194079326,0.061703775657028594,0.03414212959252326,0.061303516681830095,0.5358049361203987,1.0,0.08710096061539106,0.0688162097958292,0.08653053735004577,0.22480009581065544,0.6572196991270552
Pz,0.09126662503187043,0.2233969269879492,0.2213447393736172,0.290772190436288,0.3066244702874272,0.10301384517644889,0.17679540035071106,0.05928498680594418,0.1003607524217702,0.586172050015571,0.0903008684940898,0.09912669093133712,0.052533394306711875,0.08710096061539106,1.0,0.09982369615675533,0.1658604203063895,0.09007448818666253,0.2584623201489347
T3,0.1319792201220723,0.04837989479722595,0.030978974848786832,0.046283679786686516,0.045728485473576386,0.09396495814069357,0.029016390934634012,0.042450447166127475,0.026585660174384743,0.06484078090798727,0.05902485932834784,0.042642277387311904,0.02793224338343387,0.0688162097958292,0.09982369615675533,1.0,0.12663624314651306,0.08909672205436553,0.03279433575974473
T4,0.10535821834797422,0.24276650938427005,0.16430079804215747,0.039072646517293814,0.08046226277116746,0.0643321390121439,0.04503112622484471,0.04296139844418536,0.049325535491186547,0.12521580850735747,0.4306526916466583,0.07129242643950191,0.384269846552988,0.08653053735004577,0.1658604203063895,0.12663624314651306,1.0,0.07562973735573282,0.1442941865178128
T5,0.2867382160019786,0.20192775865095308,0.2787836887764216,0.07674448669314218,0.24204678887912665,0.18521450721480115,0.30367112044136674,0.3937891110226151,0.20515159774591465,0.24542946824376455,0.1403849626249855,0.03347718365794451,0.08787554749448456,0.22480009581065544,0.09007448818666253,0.08909672205436553,0.07562973735573282,1.0,0.1812920791838828
T6,0.05277068468034671,0.6456083138559975,0.8186176597856001,0.5393085679016751,0.07433891889147616,0.19756206483041097,0.6893489446795428,0.45162677443993376,0.33083360236891673,0.11830872080440524,0.07446605923137874,0.055225677429353554,0.49621636623822324,0.6572196991270552,0.2584623201489347,0.03279433575974473,0.1442941865178128,0.1812920791838828,1.0
