,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.05228203931218277,0.12315757679806749,0.09386921164259561,0.23701437129021088,0.0682424693011275,0.10661807604091826,0.1905320431174945,0.09619737076621401,0.3108267250911562,0.052327331487887,0.216312688511984,0.024568071933153742,0.1950621111005343,0.17200276554438482,0.2661101047642312,0.09181559094926543,0.359877074777768,0.04494616134531172
C4,0.05228203931218277,1.0,0.5611091932532806,0.43840872782972473,0.09070071829481585,0.13327291085282114,0.4482057519729144,0.2700623071728438,0.21318712848808896,0.15257568422236611,0.07029054607540816,0.02353616026228056,0.4009226170379591,0.24704990270314017,0.20676630599220144,0.06106627222759061,0.3180754649549008,0.11408679439844667,0.5947191207592207
Cz,0.12315757679806749,0.5611091932532806,1.0,0.3108568385001939,0.11230354621309759,0.1454824525673735,0.7612577293509455,0.5301277800722686,0.3109867361273757,0.06326532979223269,0.03295738034831033,0.02489199566044137,0.4742944745330209,0.6972244237623508,0.11078755578505035,0.03823303268963434,0.1448562786059726,0.2651296658099032,0.7147320723366315
F3,0.09386921164259561,0.43840872782972473,0.3108568385001939,1.0,0.11073260304643542,0.34742104922511663,0.39002731665004964,0.3432606075100388,0.3937844786106848,0.2565159372692804,0.16325127227701364,0.2896014310766974,0.10336645177621373,0.09176413406433931,0.30630213141139834,0.05236093486909548,0.059412959673970374,0.047716076470883974,0.576572850536873
F4,0.23701437129021088,0.09070071829481585,0.11230354621309759,0.11073260304643542,1.0,0.14729646124546988,0.07635450709520132,0.19398719020375302,0.05828709861980654,0.7106387841924755,0.08740711251269649,0.17691064061556375,0.23698422269437283,0.19419049022094506,0.5187870390013353,0.09595432123068764,0.07605824831519838,0.3696060962729527,0.06532808052127134
F7,0.0682424693011275,0.13327291085282114,0.1454824525673735,0.34742104922511663,0.14729646124546988,1.0,0.18589768040405852,0.4631066602667037,0.3159620098058456,0.11628789295150603,0.20116011199635309,0.13737142165475424,0.04619493493223569,0.04414472833396685,0.07118474401499776,0.047293990612959996,0.06258298713952805,0.2492129727465874,0.16155343399480124
F8,0.10661807604091826,0.4482057519729144,0.7612577293509455,0.39002731665004964,0.07635450709520132,0.18589768040405852,1.0,0.6058895323311586,0.4651979579018485,0.0532216847863907,0.09924672716443292,0.051130227213537896,0.31063346873457853,0.5185277431131846,0.11171091897434682,0.04544773173159232,0.03968774191608507,0.30817508472480293,0.695214267839471
Fp1,0.1905320431174945,0.2700623071728438,0.5301277800722686,0.3432606075100388,0.19398719020375302,0.4631066602667037,0.6058895323311586,1.0,0.5997922600232628,0.1235986572908133,0.16481432626292597,0.056314795699909895,0.21583889910778076,0.3305497537745453,0.06337966637719662,0.08911209125939115,0.030994671332020222,0.4572840594817584,0.46585225035178823
Fp2,0.09619737076621401,0.21318712848808896,0.3109867361273757,0.3937844786106848,0.05828709861980654,0.3159620098058456,0.4651979579018485,0.5997922600232628,1.0,0.06726388587864945,0.20709680447862885,0.141977577960939,0.05250870324032474,0.10725560847845031,0.11806423229708586,0.039190130721633305,0.02615574236377858,0.19875905447678574,0.3459608864979032
Fz,0.3108267250911562,0.15257568422236611,0.06326532979223269,0.2565159372692804,0.7106387841924755,0.11628789295150603,0.0532216847863907,0.1235986572908133,0.06726388587864945,1.0,0.07750011684043308,0.1843918521159338,0.06933239348589806,0.07838396885425676,0.6849221634926126,0.12434614389235718,0.12706085132870892,0.3808076472682973,0.12775276217916232
O1,0.052327331487887,0.07029054607540816,0.03295738034831033,0.16325127227701364,0.08740711251269649,0.20116011199635309,0.09924672716443292,0.16481432626292597,0.20709680447862885,0.07750011684043308,1.0,0.39935792782658885,0.0904904863587918,0.020726263855019227,0.075438915112529,0.05334471770334784,0.35947687198654177,0.15498665052255817,0.05708449763020585
O2,0.216312688511984,0.02353616026228056,0.02489199566044137,0.2896014310766974,0.17691064061556375,0.13737142165475424,0.051130227213537896,0.056314795699909895,0.141977577960939,0.1843918521159338,0.39935792782658885,1.0,0.03461584028626663,0.07328118964227048,0.12151376639454815,0.07065736815936094,0.038848696869821654,0.027944119173834343,0.10691902849734836
P3,0.024568071933153742,0.4009226170379591,0.4742944745330209,0.10336645177621373,0.23698422269437283,0.04619493493223569,0.31063346873457853,0.21583889910778076,0.05250870324032474,0.06933239348589806,0.0904904863587918,0.03461584028626663,1.0,0.4894176150950884,0.06521698528555588,0.024616314209175157,0.26603328471630683,0.0982441337872928,0.4996518311576869
P4,0.1950621111005343,0.24704990270314017,0.6972244237623508,0.09176413406433931,0.19419049022094506,0.04414472833396685,0.5185277431131846,0.3305497537745453,0.10725560847845031,0.07838396885425676,0.020726263855019227,0.07328118964227048,0.4894176150950884,1.0,0.051841660691787014,0.15641614587300065,0.046033832769454455,0.27940030380025166,0.4807708558213316
Pz,0.17200276554438482,0.20676630599220144,0.11078755578505035,0.30630213141139834,0.5187870390013353,0.07118474401499776,0.11171091897434682,0.06337966637719662,0.11806423229708586,0.6849221634926126,0.075438915112529,0.12151376639454815,0.06521698528555588,0.051841660691787014,1.0,0.16572773277463454,0.1864035060113678,0.1754031142398528,0.15703836491663808
T3,0.2661101047642312,0.06106627222759061,0.03823303268963434,0.05236093486909548,0.09595432123068764,0.047293990612959996,0.04544773173159232,0.08911209125939115,0.039190130721633305,0.12434614389235718,0.05334471770334784,0.07065736815936094,0.024616314209175157,0.15641614587300065,0.16572773277463454,1.0,0.2100357364355319,0.17028754054975787,0.024375037866087083
T4,0.09181559094926543,0.3180754649549008,0.1448562786059726,0.059412959673970374,0.07605824831519838,0.06258298713952805,0.03968774191608507,0.030994671332020222,0.02615574236377858,0.12706085132870892,0.35947687198654177,0.038848696869821654,0.26603328471630683,0.046033832769454455,0.1864035060113678,0.2100357364355319,1.0,0.10978139519168766,0.12567932166622822
T5,0.359877074777768,0.11408679439844667,0.2651296658099032,0.047716076470883974,0.3696060962729527,0.2492129727465874,0.30817508472480293,0.4572840594817584,0.19875905447678574,0.3808076472682973,0.15498665052255817,0.027944119173834343,0.0982441337872928,0.27940030380025166,0.1754031142398528,0.17028754054975787,0.10978139519168766,1.0,0.12869249408640088
T6,0.04494616134531172,0.5947191207592207,0.7147320723366315,0.576572850536873,0.06532808052127134,0.16155343399480124,0.695214267839471,0.46585225035178823,0.3459608864979032,0.12775276217916232,0.05708449763020585,0.10691902849734836,0.4996518311576869,0.4807708558213316,0.15703836491663808,0.024375037866087083,0.12567932166622822,0.12869249408640088,1.0
