,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7564301029134274,0.5655391334176528,0.9548378157650176,0.9692031067385319,0.5862614634110416,0.7141192041784403,0.9382608341302096,0.9540248668243915,0.9507948915702524,0.8417727420299944,0.9668911133158399,0.8005423327514405,0.9587659230635586,0.2828266795359949,0.2531695782644045,0.7054254479390598,0.9657986339012291,0.6008262445202085
C4,0.7564301029134274,1.0,0.4151094499536363,0.7283286324456548,0.7187782007522376,0.4701388234278518,0.9008728341819522,0.8588488358865661,0.8663422921853366,0.7602956834364987,0.6419884015494834,0.7873417760251366,0.7559024544955112,0.827681282025777,0.24520589907327398,0.3807793013168968,0.5113453900821427,0.8192701075322598,0.4113640621309785
Cz,0.5655391334176528,0.4151094499536363,1.0,0.7341503378537142,0.5383803489767852,0.3926680698552811,0.26804110201524406,0.5262157835869652,0.46284141034382714,0.7095082836713127,0.8763430470179455,0.6486907239064457,0.2314249788842306,0.6133374619444831,0.816632313897576,0.17700324638093948,0.930096485758798,0.486148108020486,0.8928313504394433
F3,0.9548378157650176,0.7283286324456548,0.7341503378537142,1.0,0.9176935768118214,0.5594074535863813,0.6068539664301953,0.9127524364120935,0.892224340027356,0.9953403398701904,0.9577660649065383,0.9831781207287097,0.652464223018262,0.9671517339768383,0.425817518064221,0.19789157870259572,0.8372926595549481,0.9153896427746172,0.7327643340105118
F4,0.9692031067385319,0.7187782007522376,0.5383803489767852,0.9176935768118214,1.0,0.5653424357104435,0.6917745129484842,0.9080206626346284,0.9385202826508442,0.9135151500258184,0.7960543690484485,0.9197171100387624,0.8113089611801734,0.9372262464287197,0.24745014163503057,0.3148181696405517,0.6672219078179806,0.9453563833272391,0.5399709410714904
F7,0.5862614634110416,0.4701388234278518,0.3926680698552811,0.5594074535863813,0.5653424357104435,1.0,0.4367478189862609,0.5539781805271585,0.5454967149388038,0.5500468916934822,0.5105073182600097,0.5416521195789324,0.49865342685080694,0.5541195545849059,0.20193438135934408,0.2862778626024346,0.4702835210043744,0.5444484513768334,0.40624574689896903
F8,0.7141192041784403,0.9008728341819522,0.26804110201524406,0.6068539664301953,0.6917745129484842,0.4367478189862609,1.0,0.7737849146724558,0.830439111762727,0.6304708065585491,0.47257308897516415,0.6749541210154144,0.8817875703418607,0.7142365288402254,0.16703119805649846,0.47017809966530555,0.37336501109021214,0.7844175337615179,0.2985317660881713
Fp1,0.9382608341302096,0.8588488358865661,0.5262157835869652,0.9127524364120935,0.9080206626346284,0.5539781805271585,0.7737849146724558,1.0,0.9688137708590467,0.9319904241941399,0.8095836605322849,0.9404041792211655,0.8055216500550026,0.9726400702211282,0.2484638572985299,0.2742486614932839,0.664294013496954,0.959069491449557,0.5231647420068636
Fp2,0.9540248668243915,0.8663422921853366,0.46284141034382714,0.892224340027356,0.9385202826508442,0.5454967149388038,0.830439111762727,0.9688137708590467,1.0,0.9086297261449879,0.7578490274110198,0.9304250501752667,0.8779007220391383,0.9610409777473852,0.2103358222500747,0.3320082915255576,0.607830667943564,0.9789093585174157,0.47543430074365095
Fz,0.9507948915702524,0.7602956834364987,0.7095082836713127,0.9953403398701904,0.9135151500258184,0.5500468916934822,0.6304708065585491,0.9319904241941399,0.9086297261449879,1.0,0.9489398241261561,0.9881132871738704,0.6702000182639603,0.9809858727468859,0.4017061043295707,0.2024967419505291,0.8167686790180165,0.9293689504123934,0.7041844885938249
O1,0.8417727420299944,0.6419884015494834,0.8763430470179455,0.9577660649065383,0.7960543690484485,0.5105073182600097,0.47257308897516415,0.8095836605322849,0.7578490274110198,0.9489398241261561,1.0,0.9127148788842788,0.4795545175742738,0.886147515169287,0.5839236626259049,0.1574340515607815,0.9267679173481109,0.7842298144815387,0.8354033609529011
O2,0.9668911133158399,0.7873417760251366,0.6486907239064457,0.9831781207287097,0.9197171100387624,0.5416521195789324,0.6749541210154144,0.9404041792211655,0.9304250501752667,0.9881132871738704,0.9127148788842788,1.0,0.714481763224078,0.9774745232175414,0.3655732508096775,0.21574802327729684,0.7681040236959165,0.9470894988083458,0.6764456417764536
P3,0.8005423327514405,0.7559024544955112,0.2314249788842306,0.652464223018262,0.8113089611801734,0.49865342685080694,0.8817875703418607,0.8055216500550026,0.8779007220391383,0.6702000182639603,0.4795545175742738,0.714481763224078,1.0,0.7541490068676019,0.09995946554937235,0.42701884612213614,0.36558642411165343,0.85849388795088,0.26689652871192476
P4,0.9587659230635586,0.827681282025777,0.6133374619444831,0.9671517339768383,0.9372262464287197,0.5541195545849059,0.7142365288402254,0.9726400702211282,0.9610409777473852,0.9809858727468859,0.886147515169287,0.9774745232175414,0.7541490068676019,1.0,0.3090719673614768,0.24676103031941268,0.7358535926039145,0.9648326226422201,0.5938727883728894
Pz,0.2828266795359949,0.24520589907327398,0.816632313897576,0.425817518064221,0.24745014163503057,0.20193438135934408,0.16703119805649846,0.2484638572985299,0.2103358222500747,0.4017061043295707,0.5839236626259049,0.3655732508096775,0.09995946554937235,0.3090719673614768,1.0,0.2079555693530629,0.6556096243079352,0.21912338947315563,0.7502829187876869
T3,0.2531695782644045,0.3807793013168968,0.17700324638093948,0.19789157870259572,0.3148181696405517,0.2862778626024346,0.47017809966530555,0.2742486614932839,0.3320082915255576,0.2024967419505291,0.1574340515607815,0.21574802327729684,0.42701884612213614,0.24676103031941268,0.2079555693530629,1.0,0.1924592597641825,0.2793553049945455,0.17500120414643475
