,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.024664646622986678,0.04590841973847958,0.01428511353440599,0.03906020990270302,0.014465240094545166,0.013796951169670118,0.056498169945786034,0.03763076361487166,0.018222131419492256,0.037372218542449535,0.03699097776514464,0.06526995977423622,0.04546819600476812,0.007318876330944864,0.04253883736865689,0.046700039811904036,0.0298959910704276,0.04209310492162773
C4,0.024664646622986678,0.0,0.032740579922514564,0.04271705098699779,0.01357064498912331,0.0010131054288174534,0.018701273946907283,0.022946817837268096,0.047746964496753905,0.044997631789003206,0.04781313591122057,0.05650076792436433,0.02326256070848209,0.07084858803697348,0.010436167196133205,0.023799593407114343,0.008525877706586974,0.05951061411937002,0.020705679125199772
Cz,0.04590841973847958,0.032740579922514564,0.0,0.07842281135695975,0.0036076372785239265,0.04472169699013082,0.024718897327826027,0.03586234179526944,0.0011257727145629413,0.010595829473401182,0.0024092250205776196,0.0897790744743176,0.036025691172131266,0.0553429996262627,0.03762594365317495,0.04068329880505901,0.0365386083078441,0.05571857604040269,0.006768868987843484
F3,0.01428511353440599,0.04271705098699779,0.07842281135695975,0.0,0.06615840672718298,0.01148562557178912,0.020062007787454268,0.07483065718246892,0.014711291250247322,0.042192336244487545,0.02192709025936153,0.043716421889656513,0.07360172313963262,0.03633550854862192,0.001269360240972915,0.05377134956246733,0.05827662161586254,0.024672373680039546,0.048397901797406266
F4,0.03906020990270302,0.01357064498912331,0.0036076372785239265,0.06615840672718298,0.0,0.02710633743001216,0.008489955273047255,0.060483517937995446,0.039620438279133495,0.01799996723539294,0.04452651827036993,0.07882316154168816,0.03093772849136865,0.03536707030195895,0.009467305628647706,0.010084769419433048,0.008778438076237724,0.030120292642760328,0.02554010204212243
F7,0.014465240094545166,0.0010131054288174534,0.04472169699013082,0.01148562557178912,0.02710633743001216,0.0,0.020315326827199144,0.027810076973941222,0.02025357993816323,0.028041249873458258,0.028537253779111132,0.019710395700403734,0.0657205959517267,0.01653007969897271,0.034935328029847494,0.028328825615476522,0.09401625519486258,0.013738089377967007,0.021371442719407857
F8,0.013796951169670118,0.018701273946907283,0.024718897327826027,0.020062007787454268,0.008489955273047255,0.020315326827199144,0.0,0.002822368483002634,0.030747597264938004,0.01417403595916891,0.03817067276614594,0.02000982819198419,0.03845605569862028,0.0527302535441074,0.010301481200295342,0.0006530482547478943,0.06479454309348215,0.002998519989322271,0.005010015076246975
Fp1,0.056498169945786034,0.022946817837268096,0.03586234179526944,0.07483065718246892,0.060483517937995446,0.027810076973941222,0.002822368483002634,0.0,0.014991407469520102,0.03654588612054051,0.03497298571985062,0.05746621816725421,0.07080300714699266,0.029755706667946708,0.015550256047014837,0.04319199019083786,0.04658857611755037,0.049021580070034126,0.02130802656751472
Fp2,0.03763076361487166,0.047746964496753905,0.0011257727145629413,0.014711291250247322,0.039620438279133495,0.02025357993816323,0.030747597264938004,0.014991407469520102,0.0,0.017326758072965368,0.04826201821889593,0.0242918036494558,0.023028602392386164,0.06231252335765762,0.0016644917943255241,0.038308411920421004,0.01852989688570064,0.02357595216329811,0.017480130784435898
Fz,0.018222131419492256,0.044997631789003206,0.010595829473401182,0.042192336244487545,0.01799996723539294,0.028041249873458258,0.01417403595916891,0.03654588612054051,0.017326758072965368,0.0,0.013142724492412413,0.042527136221970664,0.012528177110857215,0.012015232342501026,0.025652924460756295,0.016869972214051093,0.009445081391964883,0.006957554202856477,0.012428778737582651
