,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.019097222222222224,0.007192460317460317,0.008928571428571428,0.03422619047619048,0.01636904761904762,0.09474206349206349,0.015873015873015872,0.07142857142857142,0.01984126984126984,0.002976190476190476,0.05431547619047619,0.00744047619047619,0.02703373015873016,0.025049603174603176,0.014136904761904762,0.003720238095238095,0.006200396825396825,0.07118055555555555
C4,0.019097222222222224,0.0,0.033234126984126984,0.061507936507936505,0.015625,0.11656746031746032,0.005456349206349206,0.0339781746031746,0.01314484126984127,0.043402777777777776,0.11507936507936507,0.0744047619047619,0.013392857142857142,0.015128968253968254,0.016865079365079364,0.025793650793650792,0.08556547619047619,0.06770833333333333,0.04836309523809524
Cz,0.007192460317460317,0.033234126984126984,0.0,0.0882936507936508,0.033482142857142856,0.11780753968253968,0.05952380952380952,0.046875,0.05704365079365079,0.034970238095238096,0.08655753968253968,0.07415674603174603,0.026537698412698412,0.07514880952380952,0.07192460317460317,0.03794642857142857,0.05679563492063492,0.011408730158730158,0.05704365079365079
F3,0.008928571428571428,0.061507936507936505,0.0882936507936508,0.0,0.011904761904761904,0.12103174603174603,0.05679563492063492,0.0441468253968254,0.018601190476190476,0.05257936507936508,0.07093253968253968,0.08283730158730158,0.03968253968253968,0.05927579365079365,0.06820436507936507,0.006200396825396825,0.11259920634920635,0.09325396825396826,0.04811507936507937
F4,0.03422619047619048,0.015625,0.033482142857142856,0.011904761904761904,0.0,0.057291666666666664,0.025793650793650792,0.015376984126984126,0.044890873015873016,0.10441468253968254,0.07390873015873016,0.1148313492063492,0.07018849206349206,0.002728174603174603,0.07142857142857142,0.061755952380952384,0.10069444444444445,0.05431547619047619,0.13764880952380953
F7,0.01636904761904762,0.11656746031746032,0.11780753968253968,0.12103174603174603,0.057291666666666664,0.0,0.06547619047619048,0.08407738095238096,0.10540674603174603,0.03869047619047619,0.12648809523809523,0.0625,0.10491071428571429,0.11036706349206349,0.04241071428571429,0.046875,0.027281746031746032,0.0726686507936508,0.005704365079365079
F8,0.09474206349206349,0.005456349206349206,0.05952380952380952,0.05679563492063492,0.025793650793650792,0.06547619047619048,0.0,0.001240079365079365,0.019345238095238096,0.053323412698412696,0.12251984126984126,0.14955357142857142,0.06522817460317461,0.01636904761904762,0.0679563492063492,0.00248015873015873,0.07465277777777778,0.07837301587301587,0.12450396825396826
Fp1,0.015873015873015872,0.0339781746031746,0.046875,0.0441468253968254,0.015376984126984126,0.08407738095238096,0.001240079365079365,0.0,0.05257936507936508,0.005704365079365079,0.01636904761904762,0.06473214285714286,0.09375,0.05357142857142857,0.0220734126984127,0.006448412698412698,0.019345238095238096,0.053075396825396824,0.06324404761904762
Fp2,0.07142857142857142,0.01314484126984127,0.05704365079365079,0.018601190476190476,0.044890873015873016,0.10540674603174603,0.019345238095238096,0.05257936507936508,0.0,0.04389880952380952,0.04538690476190476,0.09871031746031746,0.09176587301587301,0.020833333333333332,0.037450396825396824,0.031001984126984128,0.043154761904761904,0.06870039682539683,0.09474206349206349
Fz,0.01984126984126984,0.043402777777777776,0.034970238095238096,0.05257936507936508,0.10441468253968254,0.03869047619047619,0.053323412698412696,0.005704365079365079,0.04389880952380952,0.0,0.09275793650793651,0.042162698412698416,0.0496031746031746,0.035962301587301584,0.06845238095238096,0.03844246031746032,0.05654761904761905,0.03968253968253968,0.009424603174603174
O1,0.002976190476190476,0.11507936507936507,0.08655753968253968,0.07093253968253968,0.07390873015873016,0.12648809523809523,0.12251984126984126,0.01636904761904762,0.04538690476190476,0.09275793650793651,0.0,0.07043650793650794,0.07341269841269842,0.10218253968253968,0.0992063492063492,0.03422619047619048,0.10639880952380952,0.12624007936507936,0.08854166666666667
O2,0.05431547619047619,0.0744047619047619,0.07415674603174603,0.08283730158730158,0.1148313492063492,0.0625,0.14955357142857142,0.06473214285714286,0.09871031746031746,0.042162698412698416,0.07043650793650794,0.0,0.09474206349206349,0.10218253968253968,0.07738095238095238,0.045882936507936505,0.05357142857142857,0.11359126984126984,0.025297619047619048
P3,0.00744047619047619,0.013392857142857142,0.026537698412698412,0.03968253968253968,0.07018849206349206,0.10491071428571429,0.06522817460317461,0.09375,0.09176587301587301,0.0496031746031746,0.07341269841269842,0.09474206349206349,0.0,0.03794642857142857,0.043154761904761904,0.005952380952380952,0.052083333333333336,0.02628968253968254,0.11408730158730158
P4,0.02703373015873016,0.015128968253968254,0.07514880952380952,0.05927579365079365,0.002728174603174603,0.11036706349206349,0.01636904761904762,0.05357142857142857,0.020833333333333332,0.035962301587301584,0.10218253968253968,0.10218253968253968,0.03794642857142857,0.0,0.02976190476190476,0.000744047619047619,0.09523809523809523,0.06746031746031746,0.06870039682539683
Pz,0.025049603174603176,0.016865079365079364,0.07192460317460317,0.06820436507936507,0.07142857142857142,0.04241071428571429,0.0679563492063492,0.0220734126984127,0.037450396825396824,0.06845238095238096,0.0992063492063492,0.07738095238095238,0.043154761904761904,0.02976190476190476,0.0,0.047619047619047616,0.00744047619047619,0.06547619047619048,0.01984126984126984
T3,0.014136904761904762,0.025793650793650792,0.03794642857142857,0.006200396825396825,0.061755952380952384,0.046875,0.00248015873015873,0.006448412698412698,0.031001984126984128,0.03844246031746032,0.03422619047619048,0.045882936507936505,0.005952380952380952,0.000744047619047619,0.047619047619047616,0.0,0.04389880952380952,0.006200396825396825,0.032242063492063495
T4,0.003720238095238095,0.08556547619047619,0.05679563492063492,0.11259920634920635,0.10069444444444445,0.027281746031746032,0.07465277777777778,0.019345238095238096,0.043154761904761904,0.05654761904761905,0.10639880952380952,0.05357142857142857,0.052083333333333336,0.09523809523809523,0.00744047619047619,0.04389880952380952,0.0,0.059027777777777776,0.026537698412698412
T5,0.006200396825396825,0.06770833333333333,0.011408730158730158,0.09325396825396826,0.05431547619047619,0.0726686507936508,0.07837301587301587,0.053075396825396824,0.06870039682539683,0.03968253968253968,0.12624007936507936,0.11359126984126984,0.02628968253968254,0.06746031746031746,0.06547619047619048,0.006200396825396825,0.059027777777777776,0.0,0.06076388888888889
T6,0.07118055555555555,0.04836309523809524,0.05704365079365079,0.04811507936507937,0.13764880952380953,0.005704365079365079,0.12450396825396826,0.06324404761904762,0.09474206349206349,0.009424603174603174,0.08854166666666667,0.025297619047619048,0.11408730158730158,0.06870039682539683,0.01984126984126984,0.032242063492063495,0.026537698412698412,0.06076388888888889,0.0
