,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.023973281488973906,0.10553747223200527,0.05940284236157355,0.15584215228976442,0.21786006148216297,0.20418503338858296,0.1303200784950388,0.3440016043783605,0.2496148204200197,0.2527893931070006,0.4419233224246888,0.28604025566514685,0.07309401398126911,0.18105316689303666,0.2500271367353189,0.20467557530329927,0.09031378312271818,0.27685449668802
C4,0.023973281488973906,1.0,0.7076956482656851,0.6202358056229635,0.07831783227658937,0.15160927876510705,0.48117951789037666,0.49437582355480875,0.3331504276494222,0.24257790627779308,0.10027581531147342,0.050474715696279725,0.23050409160292928,0.6802833175858535,0.06295288347847769,0.25560954469504366,0.3719435620581259,0.4959296366156124,0.06108479765952696
Cz,0.10553747223200527,0.7076956482656851,1.0,0.5009565758770901,0.18474491357806214,0.07340758855657731,0.6467959585247436,0.5997357953045244,0.5079376146250733,0.36287798799054993,0.11900460575269883,0.03191042573454315,0.3941253452990522,0.6914190328686819,0.07771799372274553,0.33792373330000475,0.42911995373376705,0.4703435887697884,0.09539263651983915
F3,0.05940284236157355,0.6202358056229635,0.5009565758770901,1.0,0.16370638835485088,0.14817504249449304,0.3798036368212927,0.5415759283703434,0.2875220263213687,0.05786381346339231,0.1533623299095428,0.18936959675455112,0.2997184189349461,0.6531076194257768,0.027461598713157436,0.11156727871630455,0.12710290034782676,0.5010130100933265,0.09491879756326214
F4,0.15584215228976442,0.07831783227658937,0.18474491357806214,0.16370638835485088,1.0,0.08562842172434829,0.34693159000343027,0.26716666424674695,0.40683359438303873,0.07528552560674684,0.18030789068804612,0.1608259369455833,0.3288431859780349,0.27469480625061926,0.08081732109475323,0.08634723633255018,0.055558909318118646,0.17754506115475285,0.10791023809031952
F7,0.21786006148216297,0.15160927876510705,0.07340758855657731,0.14817504249449304,0.08562842172434829,1.0,0.0721867703865474,0.04986373029213943,0.09436322166156005,0.07651369723552341,0.11443539716412644,0.28255372850855204,0.07809827318230486,0.08814132239611276,0.13425765326239975,0.13398604396946615,0.08295586573058703,0.3710518268063828,0.08266124662908435
F8,0.20418503338858296,0.48117951789037666,0.6467959585247436,0.3798036368212927,0.34693159000343027,0.0721867703865474,1.0,0.6565687293903687,0.8010811629619099,0.3026704464628115,0.11412307046243694,0.061634640018011264,0.548675642491115,0.6841735200003288,0.13457483660705316,0.32803353063157975,0.31225769786387797,0.38513002040421895,0.10465841135058518
Fp1,0.1303200784950388,0.49437582355480875,0.5997357953045244,0.5415759283703434,0.26716666424674695,0.04986373029213943,0.6565687293903687,1.0,0.675733108007244,0.18511628064408203,0.11342728768471556,0.04929636964093133,0.5279110441289458,0.6868433331579011,0.06517982166477156,0.29981198402357084,0.21776411797914214,0.2629624808105754,0.06714278510733099
Fp2,0.3440016043783605,0.3331504276494222,0.5079376146250733,0.2875220263213687,0.40683359438303873,0.09436322166156005,0.8010811629619099,0.675733108007244,1.0,0.28306723479257184,0.1536922323661998,0.11666426247190143,0.6232552487558783,0.6181900684805316,0.1657164575987327,0.3865943366724075,0.31648597001739354,0.2175091231661651,0.11605348755530968
Fz,0.2496148204200197,0.24257790627779308,0.36287798799054993,0.05786381346339231,0.07528552560674684,0.07651369723552341,0.3026704464628115,0.18511628064408203,0.28306723479257184,1.0,0.4252337168817746,0.3350916249160596,0.1799601048878398,0.19597274159831285,0.35014647947373984,0.5365886170825942,0.6890928335157707,0.12180420230144275,0.36930941821996777
O1,0.2527893931070006,0.10027581531147342,0.11900460575269883,0.1533623299095428,0.18030789068804612,0.11443539716412644,0.11412307046243694,0.11342728768471556,0.1536922323661998,0.4252337168817746,1.0,0.5846152124673182,0.1417659150515288,0.10279879747133507,0.14979292164015084,0.2832379514185118,0.44254425742067055,0.17576193232127832,0.27849389854150614
O2,0.4419233224246888,0.050474715696279725,0.03191042573454315,0.18936959675455112,0.1608259369455833,0.28255372850855204,0.061634640018011264,0.04929636964093133,0.11666426247190143,0.3350916249160596,0.5846152124673182,1.0,0.1049420520052552,0.056370232984929346,0.15720466946341807,0.2259330323043126,0.2472659161443304,0.23409228090109524,0.409357020805936
P3,0.28604025566514685,0.23050409160292928,0.3941253452990522,0.2997184189349461,0.3288431859780349,0.07809827318230486,0.548675642491115,0.5279110441289458,0.6232552487558783,0.1799601048878398,0.1417659150515288,0.1049420520052552,1.0,0.5121144785158988,0.12849785415010276,0.3069813461002,0.23128619731593011,0.21436776332540752,0.10895544998950527
P4,0.07309401398126911,0.6802833175858535,0.6914190328686819,0.6531076194257768,0.27469480625061926,0.08814132239611276,0.6841735200003288,0.6868433331579011,0.6181900684805316,0.19597274159831285,0.10279879747133507,0.056370232984929346,0.5121144785158988,1.0,0.08861240287839138,0.3256159769805765,0.3542454654632897,0.40864737049094163,0.07025596412976742
Pz,0.18105316689303666,0.06295288347847769,0.07771799372274553,0.027461598713157436,0.08081732109475323,0.13425765326239975,0.13457483660705316,0.06517982166477156,0.1657164575987327,0.35014647947373984,0.14979292164015084,0.15720466946341807,0.12849785415010276,0.08861240287839138,1.0,0.2720411920351603,0.37153515954752464,0.08340596138826463,0.15851382727767585
T3,0.2500271367353189,0.25560954469504366,0.33792373330000475,0.11156727871630455,0.08634723633255018,0.13398604396946615,0.32803353063157975,0.29981198402357084,0.3865943366724075,0.5365886170825942,0.2832379514185118,0.2259330323043126,0.3069813461002,0.3256159769805765,0.2720411920351603,1.0,0.6339954065139395,0.08684444929804228,0.1385004587793596
T4,0.20467557530329927,0.3719435620581259,0.42911995373376705,0.12710290034782676,0.055558909318118646,0.08295586573058703,0.31225769786387797,0.21776411797914214,0.31648597001739354,0.6890928335157707,0.44254425742067055,0.2472659161443304,0.23128619731593011,0.3542454654632897,0.37153515954752464,0.6339954065139395,1.0,0.12649131755134088,0.20287708959884126
T5,0.09031378312271818,0.4959296366156124,0.4703435887697884,0.5010130100933265,0.17754506115475285,0.3710518268063828,0.38513002040421895,0.2629624808105754,0.2175091231661651,0.12180420230144275,0.17576193232127832,0.23409228090109524,0.21436776332540752,0.40864737049094163,0.08340596138826463,0.08684444929804228,0.12649131755134088,1.0,0.08582988592527209
T6,0.27685449668802,0.06108479765952696,0.09539263651983915,0.09491879756326214,0.10791023809031952,0.08266124662908435,0.10465841135058518,0.06714278510733099,0.11605348755530968,0.36930941821996777,0.27849389854150614,0.409357020805936,0.10895544998950527,0.07025596412976742,0.15851382727767585,0.1385004587793596,0.20287708959884126,0.08582988592527209,1.0
