,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-37.81351280554954,-21.132474053204373,6.938173594084376,59.179806214797146,-30.04097778513766,14.515504983031981,52.08155609825259,-50.06657327662296,44.94317761206238,-14.76553414586399,9.305246816975128,-36.50272681845926,22.288659878131824,20.398878024317455,63.04739606332564,-14.451820711630274,41.68800004757817,-40.455429683800226,-42.920409930922524
1,-28.21644069598014,-15.481733542688339,12.721769100314596,52.36144128509135,-19.763266748126465,18.15085876175428,55.54416795712565,-33.384816800243954,41.66434110392338,-14.116315598627438,2.307148074817376,-43.5251695565946,12.809323712196615,10.311426651233536,47.484391743160245,-10.156410481543565,35.72134634624296,-34.66545854327481,-29.245647232761105
2,-8.675791859652712,1.9079174255454756,8.143463907500045,15.84819240402262,1.6425543410378456,7.811590630111782,23.862719048358137,0.35648968077856313,13.201565520875485,-5.581180755144331,-7.411862655002334,-20.044125486780622,-1.7638432023297717,-0.9328700725548966,8.846924424646637,-3.552370928452865,13.252282793895935,-8.928415231457887,0.3323810452638991
3,-12.259732106334523,1.6991875818734616,12.98374229674267,22.376505839366345,-2.1352538739370974,6.488532467138535,29.199054120548382,-10.435828931885188,6.862987864586765,-7.5149450709295005,1.5708229422730167,-16.648825788300627,3.992814490536011,-2.873893765813513,15.034850071536356,-7.446537847636,12.857314461151214,-11.97236225155467,-2.019130244023617
4,-7.240306297735124,17.07930484907112,10.698187608930517,14.243177373199318,4.756643041281447,0.2593311689059945,8.01622538679414,-4.731856136432178,-7.38743144736355,-6.05108137777526,5.47635277054495,1.5353859560285108,-5.88976350253693,3.7273991283846293,1.9815208980103876,2.060907383331364,-2.373075506867221,-6.994842029412455,-4.221402224524976
5,3.8209986387583648,22.222120065125768,-0.598707559167508,-13.109698843547847,19.516400303946646,-6.766259767042996,-23.839914363510452,21.09958279269852,-23.524708531983997,-2.4494752391101393,-0.8494471834047843,20.815048027805716,-18.313412266454073,6.998555584736332,-23.988260366486642,8.276909995599091,-19.692522185677454,12.541258037505308,6.969262145283611
6,-14.79289858101761,-22.503719902084573,0.17354427989843257,15.592912778742456,-6.725746635605301,9.90157551078855,25.10729981435645,-5.777549041293126,5.579286709997262,-13.490247844740932,9.288302803692815,-17.652623431682713,5.077966580190373,3.8245899443829323,16.132652273700202,-9.504608579283152,10.869896378722736,-3.164778338871268,-3.134725937908368
7,-14.751302389940454,-30.800881117420282,-2.815593776243139,16.967911585855674,-22.474334813419553,11.74509841689075,32.49689679495313,-19.16811855445086,16.980257474306633,-12.131987868382899,12.862051145011717,-25.443999541290523,13.023360879796721,2.7494706974181753,27.974112725731764,-6.3265974735683095,22.237187202477237,-5.283633250632393,-4.431511716629574
8,21.1313911777203,20.998807696140283,-15.122670659962761,-51.75369571092263,7.808598487361538,-18.297978497080358,-58.36796198804691,28.426713438801087,-21.847017156597495,11.597059027673348,-9.318951045438748,37.07131316058938,-14.40983749281473,-0.011162781711329117,-37.425746164082454,21.827128654553356,-17.28049015574826,36.41469837707092,24.93635405143426
9,17.500537874365847,15.59077540654101,-13.443945917732837,-46.80400453234379,12.017610477441556,-16.28983406965644,-55.83018325646328,31.011149069895353,-18.136497549610233,13.078526991278693,-15.064664386044463,34.01056470286014,-10.314216304577009,-11.204840407317757,-38.517199597406886,16.44435830310797,-15.986919576472722,34.04799839210847,27.826082088876475
10,-2.2115378054969614,-24.88842946196114,-7.657699268423409,1.723434602872203,-1.7460184929297462,8.34771074949811,7.704273300302249,-0.19962250975720686,9.364720283059528,0.6048291448644445,-3.758635110696912,-10.614035257193681,9.913150051079585,-17.84121252054645,0.010668117891544426,-2.316374255045158,5.11490161573637,0.7504728689142546,8.796503063848421
11,25.30022400738033,-2.626100869150388,-11.946120258763216,-34.80253194234883,21.77395720963367,-2.6647401984822974,-33.59888093235652,27.829913881396752,-18.00178764754375,11.999577244447089,-12.596941654788882,20.848917861978734,-7.979667355198125,-12.108672692988495,-37.9271379519168,8.407550976220534,-26.614350668060613,16.604869690814173,21.060240239884894
12,40.26364258999698,20.7965382957827,-11.394745313026904,-59.23136638269556,30.990061462769724,-14.598991107078634,-65.946604935244,44.29161352937941,-34.39607460045355,17.9249861031272,-17.465605644820563,43.35298867945084,-21.07211054235053,-2.678274501497503,-58.000539467487236,8.709152525080622,-41.863068104702,29.324507073611493,30.69909882730367
13,21.395415383500097,7.4578446381197,-8.020654762827728,-24.303836324449957,5.650912264555814,-7.166873899514659,-31.997016151573693,7.490793466298974,-12.000219143814594,7.6478856781866495,-0.1440582041230254,17.631683923137118,-7.731482198263922,6.548791540137439,-22.16478718835099,-7.405267237830973,-18.05355911675335,8.566577321836025,12.553508559498532
14,23.91742078643408,7.850380894457546,-12.52395438638359,-28.80158977241334,1.8382655437733497,-13.481999765550643,-41.08405677217277,3.3524492997217425,-13.983884303935273,14.057239507139506,7.202315192820006,28.231619698637346,-8.019093912677853,9.97345085465797,-27.650935189377304,-3.0403111647678553,-22.81931852096233,9.414440203035344,8.978946000644012
15,22.69348392218655,-1.8834020748670657,-11.133915478616206,-25.38674420984597,7.828792490548933,-8.78400122996872,-29.030953514673413,14.617395760644673,-12.078066778587399,18.510458880769626,6.898361757549957,25.705258299083944,-7.882698809924301,2.85979238482284,-29.88559730603508,-4.532296937218298,-26.11706344132368,6.608117130795611,7.699841262879531
16,9.625792333942327,-13.912323266728993,-1.0434689193495181,8.94196157905362,5.7420500876803136,8.263349354364722,17.714922357948552,2.5777615968809204,1.1493707265495985,7.143187128668966,8.648896534539585,-7.674057779108171,2.501337489625916,-6.287789147736068,-5.100674033568467,-13.97721569420584,-11.394288030507987,-9.05190782169908,-3.918943130144226
17,30.59827795117831,16.02168065916183,0.7757904741274337,-25.50599925828782,24.669027245919352,-7.575819464592179,-19.998338142519415,25.34368965575965,-28.77453281320121,9.086719169441578,-8.699581774365761,14.724563209623172,-7.965209857501913,-16.561026489817216,-37.512725330495954,7.39847936294159,-29.05287273628582,20.701328431125738,20.142954656515993
18,38.41710452641317,22.853761799684175,-1.4783061603536083,-57.80514152584862,34.35909389763468,-22.021727642859766,-48.74429475496963,46.023562191205926,-44.19790111044503,12.429031009835057,-23.59726529410382,32.3573622223506,-12.845372634539254,-25.846457588044704,-56.020245352525315,22.858718472775262,-33.25291923916871,46.88153271770603,43.110390762696895
