,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06275416855155057,0.14983155123227723,0.06576063130645027,0.037439476755183394,0.07579596537437777,0.07147037416208808,0.10737751408748457,0.17225870312455485,0.01850329642172076,0.0209936757008436,0.06849002324082876,0.2112832550013912,0.09575784317901236,0.04140269170176023,0.072732002906766,0.27291620096591884,0.06018593478622489,0.035502367798720104
C4,0.06275416855155057,0.0,0.09487258982245766,0.04963517093356125,0.12483420019578166,0.05624220954313406,0.039142599257169196,0.011276406390887263,0.048582995903623985,0.021774280446500458,0.03957404052318577,0.0909300569521859,0.09296293180418974,0.09281105979649687,0.09033118913507264,0.05209595041442704,0.012000758292263247,0.018108039753551318,0.12649025706632733
Cz,0.14983155123227723,0.09487258982245766,0.0,0.1409652235386225,0.028996089176651915,0.2516992990571638,0.1689828575376716,0.23533452469561983,0.12308853353081146,0.0175897299108199,0.16237468008919417,0.10513139126659554,0.1807988459357155,0.19084902488918407,0.15249273367248578,0.15624078834808172,0.15755101055603213,0.14189733520163353,0.03614327202329413
F3,0.06576063130645027,0.04963517093356125,0.1409652235386225,0.0,0.03612789642603132,0.04392743141426665,0.08396176097424694,0.07710301159969743,0.08252893895642169,0.009434386951938125,0.04531267250936254,0.093491640671676,0.12299239710776948,0.04841773868755371,0.1677128692027936,0.08509449201057238,0.055630860497852645,0.09430400892770173,0.12845748241277144
F4,0.037439476755183394,0.12483420019578166,0.028996089176651915,0.03612789642603132,0.0,0.01613015962148959,0.05569164011530572,0.06328859600621829,0.08464747054510452,0.04866780152437347,0.061736757040064635,0.218777908618956,0.09437713635255522,0.07140992380851788,0.06916242918678325,0.06060700651825878,0.1511310000241353,0.02097583383053929,0.07879948867227304
F7,0.07579596537437777,0.05624220954313406,0.2516992990571638,0.04392743141426665,0.01613015962148959,0.0,0.0223057775729073,0.012239782479844079,0.00028396586445378065,0.06203493808165207,0.06305746243909256,0.11875664424642766,0.011428146825163453,0.06250072857542714,0.19129324002645443,0.03613625591239732,0.21646544803809786,0.05542312679941272,0.16047400970763817
F8,0.07147037416208808,0.039142599257169196,0.1689828575376716,0.08396176097424694,0.05569164011530572,0.0223057775729073,0.0,0.07266962588569573,0.050082161614891485,0.0036214099497280552,0.02272411992756599,0.043143725345676745,0.08634675399765877,0.11436231708750275,0.06603536382660853,0.07226684751652698,0.24302132599345172,0.04046691367044796,0.04959082680290871
Fp1,0.10737751408748457,0.011276406390887263,0.23533452469561983,0.07710301159969743,0.06328859600621829,0.012239782479844079,0.07266962588569573,0.0,0.0441498180403126,0.02041627147859982,0.07413698313643484,0.07647624112399659,0.006332357499965131,0.06585144841610943,0.17581483792964167,0.016982710195084256,0.20244595697966156,0.08948854854282995,0.09737014525278222
Fp2,0.17225870312455485,0.048582995903623985,0.12308853353081146,0.08252893895642169,0.08464747054510452,0.00028396586445378065,0.050082161614891485,0.0441498180403126,0.0,0.012162477854586183,0.03890315072199608,0.015896136057905953,0.05668647572937991,0.09013216433472775,0.1656793793567548,0.050539333772008074,0.18742541468255008,0.039422023369314926,0.13844278562393963
Fz,0.01850329642172076,0.021774280446500458,0.0175897299108199,0.009434386951938125,0.04866780152437347,0.06203493808165207,0.0036214099497280552,0.02041627147859982,0.012162477854586183,0.0,0.05170324754131854,0.06551773400939573,0.009857067511477276,0.01520651804328015,0.028336833034507812,0.03930445263275429,0.011731729585353077,0.02640583286278531,0.020283110926098656
O1,0.0209936757008436,0.03957404052318577,0.16237468008919417,0.04531267250936254,0.061736757040064635,0.06305746243909256,0.02272411992756599,0.07413698313643484,0.03890315072199608,0.05170324754131854,0.0,0.10280462709849597,0.029040014969467103,0.04283291261359213,0.08634421691360089,0.07021144246294997,0.0638677752147248,0.030709786881951077,0.037022380748087134
O2,0.06849002324082876,0.0909300569521859,0.10513139126659554,0.093491640671676,0.218777908618956,0.11875664424642766,0.043143725345676745,0.07647624112399659,0.015896136057905953,0.06551773400939573,0.10280462709849597,0.0,0.011855115684005473,0.11619866770569365,0.0711758086930093,0.1590755917058301,0.06673382830268663,0.06368724626618036,0.04540967280991219
P3,0.2112832550013912,0.09296293180418974,0.1807988459357155,0.12299239710776948,0.09437713635255522,0.011428146825163453,0.08634675399765877,0.006332357499965131,0.05668647572937991,0.009857067511477276,0.029040014969467103,0.011855115684005473,0.0,0.10038976023106075,0.18790364237836354,0.030832519238943444,0.24874289983732337,0.06381977083936367,0.1481924518763258
P4,0.09575784317901236,0.09281105979649687,0.19084902488918407,0.04841773868755371,0.07140992380851788,0.06250072857542714,0.11436231708750275,0.06585144841610943,0.09013216433472775,0.01520651804328015,0.04283291261359213,0.11619866770569365,0.10038976023106075,0.0,0.19780672127656787,0.029107526797519462,0.1075350367076022,0.0959145991739299,0.1378999764059311
Pz,0.04140269170176023,0.09033118913507264,0.15249273367248578,0.1677128692027936,0.06916242918678325,0.19129324002645443,0.06603536382660853,0.17581483792964167,0.1656793793567548,0.028336833034507812,0.08634421691360089,0.0711758086930093,0.18790364237836354,0.19780672127656787,0.0,0.2116709259221388,0.22430115759586797,0.049771479322025365,0.060666499667502455
