,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06736911389974092,0.08994340196966287,0.037301008833458514,0.03712400333307472,0.07741600373921087,0.04416223431679502,0.058958172111248076,0.03011307372066462,0.04588657775783664,0.03893129270917964,0.04320811774045307,0.02375563887078836,0.01730291630038589,0.021773170484801693,0.082856340636555,0.003846115446448691,0.034769467317595615,0.03754607955031726
C4,0.06736911389974092,0.0,0.016020110360699735,0.007212303301032232,0.007451097602280918,0.014394697747186637,0.011458979256175086,0.007785879415826069,0.058252846574928505,0.0363023927808983,0.06592174533930632,0.007307895205900351,0.04974257106670138,0.04550882600650002,0.09817269183877998,0.011540634894835974,0.06364800383446602,0.03622145075302255,0.01909817498797406
Cz,0.08994340196966287,0.016020110360699735,0.0,0.007830958590524616,0.001058964346947377,0.0428608838490479,0.003076516308632094,0.020224485224832823,0.03227966357243912,0.029794182642209188,0.08261230668358831,0.011044292175904233,0.04140513785117606,0.019787405856200695,0.05361469173808012,0.0026704768600693185,0.06873173067749919,0.01858258677733413,0.02026085835140449
F3,0.037301008833458514,0.007212303301032232,0.007830958590524616,0.0,0.009019330968752026,0.05386296229880314,0.010151288510548565,0.03184997070893692,0.00856772360350776,0.013510265879631857,0.043148184229361466,0.021928657496501542,0.01818578606602471,0.008864113763303408,0.023710609954904576,0.02351346683521218,0.012899319176351533,0.010319083366079396,0.029750528957656085
F4,0.03712400333307472,0.007451097602280918,0.001058964346947377,0.009019330968752026,0.0,0.04715144521492454,0.013202516596195606,0.019869590647542897,0.009086443786004686,0.008001938717137187,0.048014831546131655,0.005321940349415984,0.01146141482131723,0.0054710778914345394,0.027109292246967807,0.024657420272461802,0.01946512856209466,0.009045080331685279,0.010294517557516283
F7,0.07741600373921087,0.014394697747186637,0.0428608838490479,0.05386296229880314,0.04715144521492454,0.0,0.014976986879901887,0.011616572918822936,0.018866488919224007,0.006206752155654818,0.08536966497254861,0.04132242962053802,0.04840584472499309,0.0003831631089259101,0.04812500539085724,0.0035611033482684214,0.04217647465654018,0.03422051268849739,0.015010043341931787
F8,0.04416223431679502,0.011458979256175086,0.003076516308632094,0.010151288510548565,0.013202516596195606,0.014976986879901887,0.0,0.010349331589110219,0.034673339116604,0.01442697688085864,0.02554490493093571,0.008570958073533681,0.023718236707040156,0.016436747579333034,0.045579621143988704,0.006580850172715163,0.046444994708665734,0.0009757570014872585,0.0106920179274086
Fp1,0.058958172111248076,0.007785879415826069,0.020224485224832823,0.03184997070893692,0.019869590647542897,0.011616572918822936,0.010349331589110219,0.0,0.015042004021371538,0.008784804941276076,0.07597150979850958,0.020203699550366244,0.024611709070127174,0.0018458878820943683,0.040474278182039476,0.0004669612660160905,0.046908928867650794,0.01890992737612606,0.009251301978394518
Fp2,0.03011307372066462,0.058252846574928505,0.03227966357243912,0.00856772360350776,0.009086443786004686,0.018866488919224007,0.034673339116604,0.015042004021371538,0.0,0.00965712607653834,0.028893299521978645,0.025160893756874234,0.02792994471040066,0.0065891716440688985,0.03488502005139241,0.00010770485593798374,0.006554190152815376,0.00994706394014716,0.008746059488152486
Fz,0.04588657775783664,0.0363023927808983,0.029794182642209188,0.013510265879631857,0.008001938717137187,0.006206752155654818,0.01442697688085864,0.008784804941276076,0.00965712607653834,0.0,0.037496710212191746,0.03282578815916481,0.034327299669756596,0.005663173193020229,0.03500416885932891,0.002571322811567464,0.016103042035850768,0.007732755674603354,0.014476810387028536
O1,0.03893129270917964,0.06592174533930632,0.08261230668358831,0.043148184229361466,0.048014831546131655,0.08536966497254861,0.02554490493093571,0.07597150979850958,0.028893299521978645,0.037496710212191746,0.0,0.051656225470913725,0.00019459541265549272,0.018520828052746796,0.034839561630551304,0.05795399486730581,0.032134989231624764,0.04948347194489201,0.041647716114188514
O2,0.04320811774045307,0.007307895205900351,0.011044292175904233,0.021928657496501542,0.005321940349415984,0.04132242962053802,0.008570958073533681,0.020203699550366244,0.025160893756874234,0.03282578815916481,0.051656225470913725,0.0,0.026131568956294624,0.018427967018010336,0.041738781651451035,0.0035556870280750367,0.02780496109425197,0.023311549573298247,0.034487969603645335
P3,0.02375563887078836,0.04974257106670138,0.04140513785117606,0.01818578606602471,0.01146141482131723,0.04840584472499309,0.023718236707040156,0.024611709070127174,0.02792994471040066,0.034327299669756596,0.00019459541265549272,0.026131568956294624,0.0,0.014069649569196365,0.03485562747895267,0.04864031288467383,0.003975708735356575,0.007094072189352393,0.0213251933757534
P4,0.01730291630038589,0.04550882600650002,0.019787405856200695,0.008864113763303408,0.0054710778914345394,0.0003831631089259101,0.016436747579333034,0.0018458878820943683,0.0065891716440688985,0.005663173193020229,0.018520828052746796,0.018427967018010336,0.014069649569196365,0.0,0.021608406410578134,0.006102842071657562,0.005371049408722235,0.01265867904079148,0.014882738677761055
Pz,0.021773170484801693,0.09817269183877998,0.05361469173808012,0.023710609954904576,0.027109292246967807,0.04812500539085724,0.045579621143988704,0.040474278182039476,0.03488502005139241,0.03500416885932891,0.034839561630551304,0.041738781651451035,0.03485562747895267,0.021608406410578134,0.0,0.033914066954184266,0.00016584966240397025,0.029215041555249083,0.02037128665189238
T3,0.082856340636555,0.011540634894835974,0.0026704768600693185,0.02351346683521218,0.024657420272461802,0.0035611033482684214,0.006580850172715163,0.0004669612660160905,0.00010770485593798374,0.002571322811567464,0.05795399486730581,0.0035556870280750367,0.04864031288467383,0.006102842071657562,0.033914066954184266,0.0,0.03613804058236195,0.017435365216206065,0.006096866031154867
T4,0.003846115446448691,0.06364800383446602,0.06873173067749919,0.012899319176351533,0.01946512856209466,0.04217647465654018,0.046444994708665734,0.046908928867650794,0.006554190152815376,0.016103042035850768,0.032134989231624764,0.02780496109425197,0.003975708735356575,0.005371049408722235,0.00016584966240397025,0.03613804058236195,0.0,0.03176841128480685,0.024991413775235546
T5,0.034769467317595615,0.03622145075302255,0.01858258677733413,0.010319083366079396,0.009045080331685279,0.03422051268849739,0.0009757570014872585,0.01890992737612606,0.00994706394014716,0.007732755674603354,0.04948347194489201,0.023311549573298247,0.007094072189352393,0.01265867904079148,0.029215041555249083,0.017435365216206065,0.03176841128480685,0.0,0.023534185795937194
T6,0.03754607955031726,0.01909817498797406,0.02026085835140449,0.029750528957656085,0.010294517557516283,0.015010043341931787,0.0106920179274086,0.009251301978394518,0.008746059488152486,0.014476810387028536,0.041647716114188514,0.034487969603645335,0.0213251933757534,0.014882738677761055,0.02037128665189238,0.006096866031154867,0.024991413775235546,0.023534185795937194,0.0
