,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.007841472357123225,0.030079143730645446,0.006058646587044846,0.01365961355517306,0.008070780322092389,0.009489280992793604,0.012987629635328206,0.011561668355051928,0.01748345726425912,0.07038994845867891,0.0030263842382459638,0.038866424310685745,0.02595323377354633,0.02518643934095692,0.03667585114623421,0.04346838176049124,0.03076913966952018,0.030114631142238488
C4,0.007841472357123225,0.0,0.005019570021178851,0.03348663499893483,0.05580198463142456,0.012052152097540045,0.07644452416230327,0.018248702188127443,0.03808138411203638,0.016755263462235742,0.05760805946589897,0.06067039590734752,0.042631593111399045,0.037213167686592837,0.035751432676210795,0.023798089055785326,0.031751275856290305,0.015140312009237294,0.07500742233676884
Cz,0.030079143730645446,0.005019570021178851,0.0,0.009515339882914245,0.020357117895985606,0.028231588627208044,0.03441216927563768,0.028701863513297107,0.008416646738654063,0.01840272380658992,0.05663604162177091,0.03314440972237003,0.004798568115677993,0.00660893344036846,0.0008310769571933637,0.045626540788967315,0.008861210971638844,0.024037396469030765,0.0006138114972395652
F3,0.006058646587044846,0.03348663499893483,0.009515339882914245,0.0,0.012258471439470451,0.008914866776660153,0.040862264105881396,0.002865745803112703,0.0112447450150363,0.03058679635546103,0.07070706067495648,0.060236840360128184,0.02247848577282691,0.02840401723406833,0.03113400388533335,0.028818208405004465,0.0001262970503457244,0.028881281285234123,0.005760633326752285
F4,0.01365961355517306,0.05580198463142456,0.020357117895985606,0.012258471439470451,0.0,0.02965047337831247,0.01813619293950288,0.03850497805385713,0.042423419058493506,0.06723517972850761,0.11203858358059549,0.03941047193674095,0.05048324903436048,0.07150936128457362,0.027630041989683066,6.030716849268017e-05,0.027409634847519675,0.010802612822479013,0.04133984623020323
F7,0.008070780322092389,0.012052152097540045,0.028231588627208044,0.008914866776660153,0.02965047337831247,0.0,0.0034298538908295803,0.0017432136636740413,0.014247417633653872,0.017970908694731027,0.06869068954421642,0.039222443134540666,0.037089495277463004,0.01663796450020352,0.02036465439497199,0.025816969497579254,0.07212106553568133,0.04349783439118911,0.03783980221753492
F8,0.009489280992793604,0.07644452416230327,0.03441216927563768,0.040862264105881396,0.01813619293950288,0.0034298538908295803,0.0,0.029334525511349956,0.02766580785234878,0.0646985724255139,0.11422946286870099,0.029620057731402735,0.018022641532764366,0.08762547155780925,0.013588374474078882,0.03392550254665862,0.01281552034817475,0.0295842343337862,0.030722447772900594
Fp1,0.012987629635328206,0.018248702188127443,0.028701863513297107,0.002865745803112703,0.03850497805385713,0.0017432136636740413,0.029334525511349956,0.0,0.007748492170220588,0.03341693758082884,0.08271625788782073,0.03826356482811998,0.05217787797299569,0.025218164281820873,0.012664084001927797,0.0035315930175400458,0.0501173194461967,0.01969469382814538,0.020455998615871985
Fp2,0.011561668355051928,0.03808138411203638,0.008416646738654063,0.0112447450150363,0.042423419058493506,0.014247417633653872,0.02766580785234878,0.007748492170220588,0.0,0.027963387473526516,0.09030392234217102,0.014272626167903089,0.051755876498030436,0.055289688551366845,0.011742847873946105,0.011792813617848345,0.07133593039599866,0.001371313448019802,0.0012078888380909188
Fz,0.01748345726425912,0.016755263462235742,0.01840272380658992,0.03058679635546103,0.06723517972850761,0.017970908694731027,0.0646985724255139,0.03341693758082884,0.027963387473526516,0.0,0.07937690538784085,0.005601720976284345,0.057345874878565295,0.01751693192185086,0.047257940784661875,0.034369390226629284,0.060071505475468426,0.022042281060367177,0.004080861347062611
O1,0.07038994845867891,0.05760805946589897,0.05663604162177091,0.07070706067495648,0.11203858358059549,0.06869068954421642,0.11422946286870099,0.08271625788782073,0.09030392234217102,0.07937690538784085,0.0,0.052653792209678404,0.08985747431348454,0.07801989682556619,0.07730165576678791,0.05829671771845912,0.07185204052940039,0.07547205291538575,0.09118615860796749
O2,0.0030263842382459638,0.06067039590734752,0.03314440972237003,0.060236840360128184,0.03941047193674095,0.039222443134540666,0.029620057731402735,0.03826356482811998,0.014272626167903089,0.005601720976284345,0.052653792209678404,0.0,0.0028011303271974278,0.05208552379892761,0.005610243625553525,0.048562663127302876,0.009014684261243362,0.008654122241855236,0.0825455716138129
P3,0.038866424310685745,0.042631593111399045,0.004798568115677993,0.02247848577282691,0.05048324903436048,0.037089495277463004,0.018022641532764366,0.05217787797299569,0.051755876498030436,0.057345874878565295,0.08985747431348454,0.0028011303271974278,0.0,0.0713966699118118,0.046414876126143735,0.041390941238563475,0.050428128423773755,0.031462674832451465,0.04565357921096843
P4,0.02595323377354633,0.037213167686592837,0.00660893344036846,0.02840401723406833,0.07150936128457362,0.01663796450020352,0.08762547155780925,0.025218164281820873,0.055289688551366845,0.01751693192185086,0.07801989682556619,0.05208552379892761,0.0713966699118118,0.0,0.07316762422660113,0.0027791819973338877,0.04981883702377908,0.00016864085511359542,0.040575256991184305
Pz,0.02518643934095692,0.035751432676210795,0.0008310769571933637,0.03113400388533335,0.027630041989683066,0.02036465439497199,0.013588374474078882,0.012664084001927797,0.011742847873946105,0.047257940784661875,0.07730165576678791,0.005610243625553525,0.046414876126143735,0.07316762422660113,0.0,0.00601795643601215,0.013297543041313175,0.02897933171434749,0.01670432990827044
T3,0.03667585114623421,0.023798089055785326,0.045626540788967315,0.028818208405004465,6.030716849268017e-05,0.025816969497579254,0.03392550254665862,0.0035315930175400458,0.011792813617848345,0.034369390226629284,0.05829671771845912,0.048562663127302876,0.041390941238563475,0.0027791819973338877,0.00601795643601215,0.0,0.025558079844475633,0.008864996804826424,0.016573826465839603
T4,0.04346838176049124,0.031751275856290305,0.008861210971638844,0.0001262970503457244,0.027409634847519675,0.07212106553568133,0.01281552034817475,0.0501173194461967,0.07133593039599866,0.060071505475468426,0.07185204052940039,0.009014684261243362,0.050428128423773755,0.04981883702377908,0.013297543041313175,0.025558079844475633,0.0,0.055378912532900275,0.023568314085719407
T5,0.03076913966952018,0.015140312009237294,0.024037396469030765,0.028881281285234123,0.010802612822479013,0.04349783439118911,0.0295842343337862,0.01969469382814538,0.001371313448019802,0.022042281060367177,0.07547205291538575,0.008654122241855236,0.031462674832451465,0.00016864085511359542,0.02897933171434749,0.008864996804826424,0.055378912532900275,0.0,0.011634107331439594
T6,0.030114631142238488,0.07500742233676884,0.0006138114972395652,0.005760633326752285,0.04133984623020323,0.03783980221753492,0.030722447772900594,0.020455998615871985,0.0012078888380909188,0.004080861347062611,0.09118615860796749,0.0825455716138129,0.04565357921096843,0.040575256991184305,0.01670432990827044,0.016573826465839603,0.023568314085719407,0.011634107331439594,0.0
