,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1547257621907669,0.5060314092649787,0.4493751406806178,0.5836692652525528,0.35525979489564335,0.29764686816558056,0.5690373298389345,0.7735018800926946,0.33878993298654786,0.051120632779738384,0.21231263482030582,0.5065701626222331,0.6588212369476905,0.6192307015306374,0.385568351674941,0.286275472970447,0.5196079540251738,0.6326626310512838
C4,0.1547257621907669,1.0,0.3327656137281196,0.08616125216120168,0.24235724806628137,0.06929727328451984,0.09215689803343513,0.11242796777495444,0.13422397265326816,0.08160625675707645,0.19168142221931256,0.10486985106952953,0.24744882313725347,0.10311974380899058,0.1169557828038552,0.07892258184212665,0.09542372450329402,0.4686809283924716,0.1018256113638536
Cz,0.5060314092649787,0.3327656137281196,1.0,0.20327266348451284,0.5511363153159686,0.08893506980606444,0.13291435390316444,0.27942716063263395,0.4666742392744205,0.10441633730448878,0.16170983808809952,0.10755941644913107,0.5658481212980473,0.47852739284223295,0.4488739448022057,0.12425164926470766,0.10058501668071967,0.5262845857309332,0.2611788445855436
F3,0.4493751406806178,0.08616125216120168,0.20327266348451284,1.0,0.48364183757208673,0.5536664121189008,0.6017699773626544,0.918934796973635,0.751147384377462,0.8026319541954113,0.2534152761183834,0.6902463489630745,0.42308712245176655,0.45986705979377995,0.537032469674573,0.7754406010320015,0.7186846228926439,0.20498587394218645,0.576594768777832
F4,0.5836692652525528,0.24235724806628137,0.5511363153159686,0.48364183757208673,1.0,0.2582857925196136,0.3776284797904365,0.5407152212095323,0.6562283625587421,0.2744968488677801,0.06914412880820232,0.17234093424049937,0.8083343906869732,0.7041317452450968,0.7869835339931472,0.353822901920884,0.2311174464614566,0.4700977578822757,0.5716830024343291
F7,0.35525979489564335,0.06929727328451984,0.08893506980606444,0.5536664121189008,0.2582857925196136,1.0,0.43950236877163656,0.5339561417684652,0.4359738640842318,0.7136588074364366,0.1543206551649427,0.5797320785364153,0.2946951497836377,0.39835132429653414,0.4320934711499129,0.753527548745017,0.6817025498180665,0.13435194054640628,0.5936496979313441
F8,0.29764686816558056,0.09215689803343513,0.13291435390316444,0.6017699773626544,0.3776284797904365,0.43950236877163656,1.0,0.5677077298206902,0.4428653187429332,0.5400942050115483,0.08432815014174604,0.410720357151883,0.4341596527844985,0.4818302298012413,0.5353885949621199,0.5613232335092625,0.4683953223376283,0.12908330949848865,0.4578083351412242
Fp1,0.5690373298389345,0.11242796777495444,0.27942716063263395,0.918934796973635,0.5407152212095323,0.5339561417684652,0.5677077298206902,1.0,0.8480678693884556,0.7823871988038466,0.20704308264706006,0.649678332583637,0.4658319123368997,0.5020087655600979,0.5682575550769757,0.7784105344333603,0.6968716271971777,0.288333435440217,0.6557518159184244
Fp2,0.7735018800926946,0.13422397265326816,0.4666742392744205,0.751147384377462,0.6562283625587421,0.4359738640842318,0.4428653187429332,0.8480678693884556,1.0,0.5522391774988916,0.09054358413281872,0.40210495928391854,0.5964547506963023,0.6723174195619864,0.7046065822559657,0.5969978013466263,0.4708267881370373,0.4449935280082222,0.6767289872563732
Fz,0.33878993298654786,0.08160625675707645,0.10441633730448878,0.8026319541954113,0.2744968488677801,0.7136588074364366,0.5400942050115483,0.7823871988038466,0.5522391774988916,1.0,0.37726938909871893,0.9222523986347779,0.26915607198656616,0.3407124837190952,0.3907891060295486,0.9236934529344025,0.946817638313583,0.13419463599078713,0.5313043940912329
O1,0.051120632779738384,0.19168142221931256,0.16170983808809952,0.2534152761183834,0.06914412880820232,0.1543206551649427,0.08432815014174604,0.20704308264706006,0.09054358413281872,0.37726938909871893,1.0,0.5269899225108515,0.10560112395914807,0.058944164051556884,0.03746952466552646,0.28649709857838584,0.4422543677374414,0.09665908139907184,0.05649040534897731
O2,0.21231263482030582,0.10486985106952953,0.10755941644913107,0.6902463489630745,0.17234093424049937,0.5797320785364153,0.410720357151883,0.649678332583637,0.40210495928391854,0.9222523986347779,0.5269899225108515,1.0,0.16440717748733236,0.21105232624557466,0.24576540095813787,0.8277414531209198,0.9378157531641417,0.10517984396243402,0.3726160284878578
P3,0.5065701626222331,0.24744882313725347,0.5658481212980473,0.42308712245176655,0.8083343906869732,0.2946951497836377,0.4341596527844985,0.4658319123368997,0.5964547506963023,0.26915607198656616,0.10560112395914807,0.16440717748733236,1.0,0.709862546086103,0.8396840609833418,0.35969796078552296,0.21856567359807846,0.38364546908810865,0.5207898823598515
P4,0.6588212369476905,0.10311974380899058,0.47852739284223295,0.45986705979377995,0.7041317452450968,0.39835132429653414,0.4818302298012413,0.5020087655600979,0.6723174195619864,0.3407124837190952,0.058944164051556884,0.21105232624557466,0.709862546086103,1.0,0.8772625363386773,0.46921462695484417,0.32272384134334975,0.3295574938511,0.6390123528306494
Pz,0.6192307015306374,0.1169557828038552,0.4488739448022057,0.537032469674573,0.7869835339931472,0.4320934711499129,0.5353885949621199,0.5682575550769757,0.7046065822559657,0.3907891060295486,0.03746952466552646,0.24576540095813787,0.8396840609833418,0.8772625363386773,1.0,0.5080698192163187,0.34786533377124934,0.340774564877254,0.653386901850658
T3,0.385568351674941,0.07892258184212665,0.12425164926470766,0.7754406010320015,0.353822901920884,0.753527548745017,0.5613232335092625,0.7784105344333603,0.5969978013466263,0.9236934529344025,0.28649709857838584,0.8277414531209198,0.35969796078552296,0.46921462695484417,0.5080698192163187,1.0,0.9182867614456786,0.16796293846534538,0.6560304054363824
T4,0.286275472970447,0.09542372450329402,0.10058501668071967,0.7186846228926439,0.2311174464614566,0.6817025498180665,0.4683953223376283,0.6968716271971777,0.4708267881370373,0.946817638313583,0.4422543677374414,0.9378157531641417,0.21856567359807846,0.32272384134334975,0.34786533377124934,0.9182867614456786,1.0,0.1213916638383172,0.519352651158261
