,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06650300923110476,0.13021987612056474,0.16383752430983597,0.3788147549627199,0.14817591283779047,0.4666130980661554,0.24283464027477672,0.45012178447729273,0.3358538747928459,0.12879226888303974,0.11680381770291604,0.15491177631224987,0.24902937647899437,0.2082625170960099,0.10138781633836583,0.26793309457171666,0.04439551341988698,0.073714124028542
C4,0.06650300923110476,1.0,0.08404883841091415,0.1714896284309408,0.09463474173611539,0.26102378929633946,0.06546088700654383,0.11020526120887829,0.09145883226944358,0.07289799755241083,0.0851744680614224,0.05131900303636888,0.1557528256226039,0.1739356669047801,0.11019503532987598,0.11724030010682458,0.08122802609521909,0.12630296916147274,0.11598406810449995
Cz,0.13021987612056474,0.08404883841091415,1.0,0.554125093454559,0.7312443664712374,0.30547013523537475,0.22658348433359177,0.060426445700824345,0.1531068979220407,0.08286051048054535,0.11299312872508098,0.36347418940398246,0.6918126547650454,0.7248689939705739,0.8363770071684825,0.11020902189801904,0.7772271537310298,0.5316052429987025,0.702459081631238
F3,0.16383752430983597,0.1714896284309408,0.554125093454559,1.0,0.698210120763337,0.693678627182398,0.42375237121522064,0.2487931497875405,0.37374382974125137,0.10211872293322145,0.2227697209108994,0.4976980482797548,0.3808592120649244,0.7559799059538862,0.44170731280388575,0.10279673277069523,0.668930766353005,0.33006131026251323,0.6052154474444545
F4,0.3788147549627199,0.09463474173611539,0.7312443664712374,0.698210120763337,1.0,0.49920036506875753,0.5948101901168609,0.17595454325051346,0.4573312412324174,0.14444009360406398,0.18747537428197777,0.4128259442166971,0.6353058826852384,0.9097607382669242,0.7390096553522975,0.0709774838977307,0.864839413145319,0.3231980629058498,0.5320037048450078
F7,0.14817591283779047,0.26102378929633946,0.30547013523537475,0.693678627182398,0.49920036506875753,1.0,0.4202865521411399,0.29759197651853575,0.3563586737523269,0.07542287573206377,0.16509846711866347,0.36715261786220715,0.2844587756716854,0.6237913043321724,0.2890814172106077,0.1644607798517067,0.43817786401425185,0.2289846165648094,0.420356955577648
F8,0.4666130980661554,0.06546088700654383,0.22658348433359177,0.42375237121522064,0.5948101901168609,0.4202865521411399,1.0,0.34427099761698576,0.6472755430715346,0.14792782593809378,0.3156638725228155,0.3366401564922247,0.1930557496998863,0.49656995280783806,0.24054916304336418,0.04007582315940039,0.46856992445770324,0.06942497401873027,0.16050107760943083
Fp1,0.24283464027477672,0.11020526120887829,0.060426445700824345,0.2487931497875405,0.17595454325051346,0.29759197651853575,0.34427099761698576,1.0,0.5317428314007934,0.13202186164906604,0.2810441873206302,0.20121276483490255,0.07738486204322008,0.17433209576318925,0.07125963991563335,0.0823338731163551,0.12903284324614211,0.0458432772181239,0.049510751615914776
Fp2,0.45012178447729273,0.09145883226944358,0.1531068979220407,0.37374382974125137,0.4573312412324174,0.3563586737523269,0.6472755430715346,0.5317428314007934,1.0,0.1612876341861308,0.34967873368980734,0.34080404969271916,0.1351467254983818,0.39973090217980395,0.16283530341162092,0.09055239953361689,0.32917498786792093,0.030077618356944634,0.10158361727059008
Fz,0.3358538747928459,0.07289799755241083,0.08286051048054535,0.10211872293322145,0.14444009360406398,0.07542287573206377,0.14792782593809378,0.13202186164906604,0.1612876341861308,1.0,0.1008640466583301,0.10000868985965362,0.2533317945716177,0.12075198558598184,0.21778016700945818,0.08787095457935255,0.09921960008781239,0.0349903381502162,0.08266915558876348
