,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.1371046136815535,0.04600641421045808,0.13455623113941134,0.09168680076956306,0.00955479422761217,0.04256733777844787,0.10357465695622114,0.061098469581069986,0.06133590279107339,0.028350628370575545,0.006264905832488738,0.08584405896413386,0.14006234917817428,0.08039879033023158,0.04709506938840867,0.006107406845740011,0.005291254749376875,0.04818086794514804
C4,0.1371046136815535,0.0,0.050063849694682395,0.02005202222480626,0.03975476043483398,0.06926498959663795,0.006682794852670286,0.0009696537476700681,0.026996995016991956,0.021393416305594753,0.02013754157382133,0.13811866321054164,0.05622807888075215,0.04977618259848245,0.04523741516620382,0.03740339791477602,0.028100712614497435,0.03939212506636585,0.08161993416502693
Cz,0.04600641421045808,0.050063849694682395,0.0,0.11267441405199925,0.11998921674100016,0.16767431424399326,0.08992639753133821,0.08481906303236478,0.06743495943429417,0.088532262750081,0.12354825118693552,0.13515592419018388,0.045143108360692505,0.0953766610076285,0.06339552939829841,0.012717785153322992,0.04751106537036173,0.0022222146889138553,0.040748812022882004
F3,0.13455623113941134,0.02005202222480626,0.11267441405199925,0.0,0.07522133220074828,0.16297564949066556,0.004788412134581083,0.0053882893030283326,0.13293765389011963,0.06314166363805522,0.019922221527271383,0.23748303198575593,0.11200089809835626,0.17776515526149203,0.11210932381034577,0.0914454232404298,0.034279412816550954,0.08236866306374299,0.16931267931815244
F4,0.09168680076956306,0.03975476043483398,0.11998921674100016,0.07522133220074828,0.0,0.23078151774081967,0.033316487405274584,0.07980919140544511,0.08813515759742213,0.028202834160829273,0.034284380457600745,0.2314273496743873,0.08238451104372543,0.008917875005601494,0.10876870926638615,0.048534738110643516,0.00615822679259408,0.0934962770119201,0.18591679461742677
F7,0.00955479422761217,0.06926498959663795,0.16767431424399326,0.16297564949066556,0.23078151774081967,0.0,0.14747803651701097,0.1057722929504513,0.0336290049287356,0.15567619120005716,0.18443406611478136,0.07459219132585605,0.17386998070153992,0.1889526826222705,0.2071579300094628,0.10142774196802005,0.06652749729261542,0.07372460360447106,0.09170441259542958
F8,0.04256733777844787,0.006682794852670286,0.08992639753133821,0.004788412134581083,0.033316487405274584,0.14747803651701097,0.0,0.023098727518852103,0.07601517661326658,0.04267738693494953,0.051756113011003996,0.16481116413323973,0.07498962840545527,0.03884376282594783,0.0842988243395738,0.08359202676175863,0.0323032678761968,0.1294005457743636,0.1598583358983043
Fp1,0.10357465695622114,0.0009696537476700681,0.08481906303236478,0.0053882893030283326,0.07980919140544511,0.1057722929504513,0.023098727518852103,0.0,0.04264728958666177,0.05019594941713531,0.015900610297838295,0.15081062837145143,0.07920844617683423,0.06518339701749318,0.08900995092612261,0.07811676470198071,0.010569208346997747,0.07504702101482176,0.11324868120063528
Fp2,0.061098469581069986,0.026996995016991956,0.06743495943429417,0.13293765389011963,0.08813515759742213,0.0336290049287356,0.07601517661326658,0.04264728958666177,0.0,0.0726735741902243,0.13281912271349158,0.06658853942596162,0.053946461785187624,0.0871504496903896,0.06907264174356129,0.05076097941844344,0.07636618878018936,0.0703099856812151,0.049348159251299914
Fz,0.06133590279107339,0.021393416305594753,0.088532262750081,0.06314166363805522,0.028202834160829273,0.15567619120005716,0.04267738693494953,0.05019594941713531,0.0726735741902243,0.0,0.07667109908301584,0.1384020040675327,0.0520504039470098,0.015303673988312859,0.04652601522085275,0.011403056420471494,0.01714286205826334,0.04100712122002782,0.08286378681871709
O1,0.028350628370575545,0.02013754157382133,0.12354825118693552,0.019922221527271383,0.034284380457600745,0.18443406611478136,0.051756113011003996,0.015900610297838295,0.13281912271349158,0.07667109908301584,0.0,0.1599837704324166,0.07317617561301594,0.07283886760093682,0.08575989958397585,0.0933605902158514,0.02259162337931179,0.050841856481861625,0.14431401227549265
O2,0.006264905832488738,0.13811866321054164,0.13515592419018388,0.23748303198575593,0.2314273496743873,0.07459219132585605,0.16481116413323973,0.15081062837145143,0.06658853942596162,0.1384020040675327,0.1599837704324166,0.0,0.16850787141918885,0.24008027875745402,0.20960044077883974,0.14760069550655075,0.06765763549892678,0.11889415743809793,0.22553230789919085
P3,0.08584405896413386,0.05622807888075215,0.045143108360692505,0.11200089809835626,0.08238451104372543,0.17386998070153992,0.07498962840545527,0.07920844617683423,0.053946461785187624,0.0520504039470098,0.07317617561301594,0.16850787141918885,0.0,0.06941277180352197,0.0013916054135422694,0.0030772934385531153,0.026603237078237797,0.03756539686610674,0.09662205184164924
P4,0.14006234917817428,0.04977618259848245,0.0953766610076285,0.17776515526149203,0.008917875005601494,0.1889526826222705,0.03884376282594783,0.06518339701749318,0.0871504496903896,0.015303673988312859,0.07283886760093682,0.24008027875745402,0.06941277180352197,0.0,0.06334415379796916,0.04025607004978377,0.04386468945607073,0.07714596401797892,0.1504964053729394
Pz,0.08039879033023158,0.04523741516620382,0.06339552939829841,0.11210932381034577,0.10876870926638615,0.2071579300094628,0.0842988243395738,0.08900995092612261,0.06907264174356129,0.04652601522085275,0.08575989958397585,0.20960044077883974,0.0013916054135422694,0.06334415379796916,0.0,0.00787494625397456,0.03927734327695727,0.04420426357441589,0.13230684967156914
T3,0.04709506938840867,0.03740339791477602,0.012717785153322992,0.0914454232404298,0.048534738110643516,0.10142774196802005,0.08359202676175863,0.07811676470198071,0.05076097941844344,0.011403056420471494,0.0933605902158514,0.14760069550655075,0.0030772934385531153,0.04025607004978377,0.00787494625397456,0.0,0.045771945105131655,0.012245238964317272,0.05777898642183073
T4,0.006107406845740011,0.028100712614497435,0.04751106537036173,0.034279412816550954,0.00615822679259408,0.06652749729261542,0.0323032678761968,0.010569208346997747,0.07636618878018936,0.01714286205826334,0.02259162337931179,0.06765763549892678,0.026603237078237797,0.04386468945607073,0.03927734327695727,0.045771945105131655,0.0,0.024699149369726236,0.05049669271436275
T5,0.005291254749376875,0.03939212506636585,0.0022222146889138553,0.08236866306374299,0.0934962770119201,0.07372460360447106,0.1294005457743636,0.07504702101482176,0.0703099856812151,0.04100712122002782,0.050841856481861625,0.11889415743809793,0.03756539686610674,0.07714596401797892,0.04420426357441589,0.012245238964317272,0.024699149369726236,0.0,0.05167991155970165
T6,0.04818086794514804,0.08161993416502693,0.040748812022882004,0.16931267931815244,0.18591679461742677,0.09170441259542958,0.1598583358983043,0.11324868120063528,0.049348159251299914,0.08286378681871709,0.14431401227549265,0.22553230789919085,0.09662205184164924,0.1504964053729394,0.13230684967156914,0.05777898642183073,0.05049669271436275,0.05167991155970165,0.0
