,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.02842239047566981,0.020869504943429453,0.054707453854864585,0.0037728309689576043,0.02534629295482566,0.02712704020593071,0.03175508108721066,0.006403257191847101,0.011208982521249421,0.05830665973347695,0.03513797537162661,0.017576901151205818,0.012340533704927508,0.013448130403568166,0.05576841935103929,0.03145611424086124,0.025660159956711035,0.007240650903455602
C4,0.02842239047566981,0.0,0.0076726460804448955,0.061281157260452634,0.02493136139096435,0.013235955168079008,0.020516674096519118,0.060306754076180955,0.04582545091002885,0.008877447196193941,0.00508178232328618,0.025373216204840957,0.04699035755106336,0.034036330774427234,0.05501143106195797,0.008998790904712263,0.02272631790529704,0.0817579826310939,0.043983820345328745
Cz,0.020869504943429453,0.0076726460804448955,0.0,0.05332260082234918,0.010689784939813797,0.033676188826485536,0.034805065518740914,0.05254880247366824,0.007351322307820747,0.0173960151873308,0.024400842203117445,0.029879186541221528,0.004724848723403555,0.004156718421510442,0.03919396908660578,0.017960151514442954,0.04171537972469569,0.08170236766150393,0.021049194387169557
F3,0.054707453854864585,0.061281157260452634,0.05332260082234918,0.0,0.031918528459789215,0.02536192621401591,0.062389306006358905,0.09877928942166993,0.02247284912918546,0.042434793275256635,0.014305717786341035,0.026906783297148722,0.037552658662488594,0.03330905138285609,0.0729912512102168,0.016484935035342138,0.05655268450794372,0.04463367907839237,0.07338312424734242
F4,0.0037728309689576043,0.02493136139096435,0.010689784939813797,0.031918528459789215,0.0,0.049857314710552214,0.042678597493289075,0.002005605827468271,0.022104021023830512,0.006072587786999988,0.02167612386300692,0.02182782947210262,0.006976738090431437,0.05226449133317673,0.0023448682636813497,0.004759014814052435,0.01682494331935043,0.006142719913316531,0.012025615808960045
F7,0.02534629295482566,0.013235955168079008,0.033676188826485536,0.02536192621401591,0.049857314710552214,0.0,0.036200498618981544,0.041714034232517086,0.013058984125070111,0.05055193332878308,0.05737600588658081,0.030213945554001385,0.041764872231999546,0.010743535251877285,0.04360862989969648,0.003143139196495886,0.06265026680349564,0.013706296507389764,0.03605905061759459
F8,0.02712704020593071,0.020516674096519118,0.034805065518740914,0.062389306006358905,0.042678597493289075,0.036200498618981544,0.0,0.047353239960079355,0.02498215328850772,0.01017943279240505,0.01475941402573545,0.018210111674383432,0.027898055693204523,0.015287300506231833,0.04809548628856922,0.015515822166942573,0.015170077311630186,0.061410426452932765,0.03695149247301582
Fp1,0.03175508108721066,0.060306754076180955,0.05254880247366824,0.09877928942166993,0.002005605827468271,0.041714034232517086,0.047353239960079355,0.0,0.005391661531646859,0.0024078812059656297,0.015014805584139822,0.024772420808739908,0.0041981533178859,0.04429979700368846,0.00034914461822831334,0.020866448657230096,0.006093646208472638,0.056732278557739074,0.006281955576751137
Fp2,0.006403257191847101,0.04582545091002885,0.007351322307820747,0.02247284912918546,0.022104021023830512,0.013058984125070111,0.02498215328850772,0.005391661531646859,0.0,0.02005013264952568,0.021182974206482925,0.039294715739270555,0.008534965092858657,0.022788051787910713,0.0006748777310427312,0.04783884287945004,0.01738402619565548,0.07654621511804163,0.01598511030569717
Fz,0.011208982521249421,0.008877447196193941,0.0173960151873308,0.042434793275256635,0.006072587786999988,0.05055193332878308,0.01017943279240505,0.0024078812059656297,0.02005013264952568,0.0,0.0363111488286851,0.008217803758466901,0.012609908629029257,0.00399708238687576,0.01881365419842589,0.016703200156132494,0.014039036141681798,0.05341011127929392,0.003429992614066059
