,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4275736918663601,0.6311128535500685,0.6180355504025348,0.40024863478122963,0.264968970210373,0.439446420591419,0.09220876176424289,0.37255017754408953,0.27941615713783846,0.3725102289961444,0.1799858327366977,0.1685257845480114,0.40027136845464345,0.23558614481852888,0.3714765392585011,0.5276201153534122,0.678321866728388,0.7041179316398096
C4,0.4275736918663601,1.0,0.3261294053397938,0.474878238327143,0.2322896279616443,0.13588744750278142,0.1655195148394153,0.16222890576843355,0.5422784542923855,0.18447081714933852,0.08449020972832208,0.34114145624140124,0.08485679961746767,0.4290687423071336,0.1103406844510787,0.20706415046242474,0.28970918313408683,0.4615461912517496,0.3723338116070052
Cz,0.6311128535500685,0.3261294053397938,1.0,0.9194910192949052,0.4356678920674368,0.4827166579368715,0.46232503154946075,0.0856242224096747,0.5072052845990894,0.4033099857617994,0.5111724026912328,0.24431488274383156,0.29828981351898737,0.7027513226940626,0.31658573920110356,0.7654573163356991,0.8944996766893594,0.8825988900122406,0.8263039686582283
F3,0.6180355504025348,0.474878238327143,0.9194910192949052,1.0,0.40066459676023225,0.38348499859557894,0.36458613605778895,0.09807890956562834,0.6130035575585222,0.38082129293027683,0.4396197520732536,0.2898246020261853,0.2677265508081531,0.7700094451659442,0.3461031621496995,0.6994193279038807,0.8844485536682122,0.8984432426369585,0.8242689926402321
F4,0.40024863478122963,0.2322896279616443,0.4356678920674368,0.40066459676023225,1.0,0.37163232263684143,0.6275670828333574,0.07922941233044552,0.24842641531683865,0.8047497980850769,0.15355631574767192,0.3759002570856725,0.15015841730946938,0.3861480886814783,0.1752713256320583,0.32875524926919747,0.3294407089985991,0.42640059597487906,0.31611085110605525
F7,0.264968970210373,0.13588744750278142,0.4827166579368715,0.38348499859557894,0.37163232263684143,1.0,0.4432348354689989,0.2808488496191232,0.3963045799296636,0.44063455018333286,0.1748215229172874,0.3935556215765842,0.15029359479089233,0.5634246300414711,0.18623424161527194,0.622803365618187,0.42399140379713496,0.38957787549692463,0.29095224714552215
F8,0.439446420591419,0.1655195148394153,0.46232503154946075,0.36458613605778895,0.6275670828333574,0.4432348354689989,1.0,0.055329975663691945,0.1990952367625884,0.4052777116727036,0.14609123686184375,0.23253550970900946,0.11513241959994015,0.316893327308058,0.12085607011437267,0.362397856759584,0.3106646381917292,0.47016867643793203,0.334866070111175
Fp1,0.09220876176424289,0.16222890576843355,0.0856242224096747,0.09807890956562834,0.07922941233044552,0.2808488496191232,0.055329975663691945,1.0,0.43519711151619384,0.10037635970820492,0.1529431263051627,0.35515486224320303,0.2532816363045319,0.26877573961927204,0.3408354104988245,0.08871406240547619,0.08519125694460757,0.08987161674588713,0.09214516676137217
Fp2,0.37255017754408953,0.5422784542923855,0.5072052845990894,0.6130035575585222,0.24842641531683865,0.3963045799296636,0.1990952367625884,0.43519711151619384,1.0,0.27028883768662143,0.11839792909992868,0.49519529422296077,0.07871086971104946,0.8641974878645932,0.11129839053672752,0.43494485025810414,0.5057568067756248,0.5323688620741842,0.40241561669001263
Fz,0.27941615713783846,0.18447081714933852,0.4033099857617994,0.38082129293027683,0.8047497980850769,0.44063455018333286,0.4052777116727036,0.10037635970820492,0.27028883768662143,1.0,0.15724673062218475,0.4584228824984422,0.14976873996799955,0.45160804149864797,0.17397686887808222,0.3554846560229007,0.34172552263353817,0.37524425843689413,0.2864166143047979
O1,0.3725102289961444,0.08449020972832208,0.5111724026912328,0.4396197520732536,0.15355631574767192,0.1748215229172874,0.14609123686184375,0.1529431263051627,0.11839792909992868,0.15724673062218475,1.0,0.1797439171210012,0.6819603360240507,0.21606758756862454,0.5020298440089032,0.41857001755167145,0.6061478933497333,0.35872346815934714,0.5067072663570057
O2,0.1799858327366977,0.34114145624140124,0.24431488274383156,0.2898246020261853,0.3759002570856725,0.3935556215765842,0.23253550970900946,0.35515486224320303,0.49519529422296077,0.4584228824984422,0.1797439171210012,1.0,0.10705625859323889,0.5431208706490519,0.1368634810626749,0.29748781674407027,0.24582856436452163,0.2732214189957689,0.1954786515266832
P3,0.1685257845480114,0.08485679961746767,0.29828981351898737,0.2677265508081531,0.15015841730946938,0.15029359479089233,0.11513241959994015,0.2532816363045319,0.07871086971104946,0.14976873996799955,0.6819603360240507,0.10705625859323889,1.0,0.1280307950564135,0.6414969932132314,0.3348831021873203,0.396547434072498,0.20129548401131647,0.26222310054808107
P4,0.40027136845464345,0.4290687423071336,0.7027513226940626,0.7700094451659442,0.3861480886814783,0.5634246300414711,0.316893327308058,0.26877573961927204,0.8641974878645932,0.45160804149864797,0.21606758756862454,0.5431208706490519,0.1280307950564135,1.0,0.15150764119390325,0.6731166320734975,0.7155384612738696,0.6723105286987209,0.49512558390435896
Pz,0.23558614481852888,0.1103406844510787,0.31658573920110356,0.3461031621496995,0.1752713256320583,0.18623424161527194,0.12085607011437267,0.3408354104988245,0.11129839053672752,0.17397686887808222,0.5020298440089032,0.1368634810626749,0.6414969932132314,0.15150764119390325,1.0,0.25624632459983515,0.33350519314353555,0.27219382821016613,0.3667305070618098
T3,0.3714765392585011,0.20706415046242474,0.7654573163356991,0.6994193279038807,0.32875524926919747,0.622803365618187,0.362397856759584,0.08871406240547619,0.43494485025810414,0.3554846560229007,0.41857001755167145,0.29748781674407027,0.3348831021873203,0.6731166320734975,0.25624632459983515,1.0,0.8247486761530772,0.618491870889863,0.5192564849918636
T4,0.5276201153534122,0.28970918313408683,0.8944996766893594,0.8844485536682122,0.3294407089985991,0.42399140379713496,0.3106646381917292,0.08519125694460757,0.5057568067756248,0.34172552263353817,0.6061478933497333,0.24582856436452163,0.396547434072498,0.7155384612738696,0.33350519314353555,0.8247486761530772,1.0,0.7606312160128855,0.7296493266728801
T5,0.678321866728388,0.4615461912517496,0.8825988900122406,0.8984432426369585,0.42640059597487906,0.38957787549692463,0.47016867643793203,0.08987161674588713,0.5323688620741842,0.37524425843689413,0.35872346815934714,0.2732214189957689,0.20129548401131647,0.6723105286987209,0.27219382821016613,0.618491870889863,0.7606312160128855,1.0,0.8553878063892202
T6,0.7041179316398096,0.3723338116070052,0.8263039686582283,0.8242689926402321,0.31611085110605525,0.29095224714552215,0.334866070111175,0.09214516676137217,0.40241561669001263,0.2864166143047979,0.5067072663570057,0.1954786515266832,0.26222310054808107,0.49512558390435896,0.3667305070618098,0.5192564849918636,0.7296493266728801,0.8553878063892202,1.0
