,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.057938890495795495,0.05663481505985598,0.0631323854143635,0.09079563166485477,0.03337754674110963,0.07659767083170294,0.05655441627668654,0.005927043133294727,0.059705358295866234,0.022894196241203583,0.06737827270981495,0.11484585034119335,0.05608034099209038,0.022292243218073902,0.03480674473467087,0.10612333204392148,0.07000819537313893,0.01279405712615617
C4,0.057938890495795495,0.0,0.04363997603938927,0.14934136521275165,0.05583507082897549,0.02374505205814196,0.0915143316773786,0.1439625192698677,0.13665858238098288,0.0372997045715766,0.1038130418156822,0.12611945311662306,0.022887462523746394,0.1289451571737063,0.08529691587829659,0.027821240694817236,0.04650726927723839,0.06552744822502998,0.08027879913663136
Cz,0.05663481505985598,0.04363997603938927,0.0,0.11134950424209686,0.1028807663419379,0.052171673922584566,0.16754446301214082,0.1716070418903497,0.1745205961433151,0.06773793418698017,0.09901537483694346,0.12729972355852065,0.0649253839834674,0.21528482210972041,0.16822337607376903,0.04617151778973439,0.022599166372251553,0.010975669526943446,0.09733278004035968
F3,0.0631323854143635,0.14934136521275165,0.11134950424209686,0.0,0.014191749159885214,0.07700907331198184,0.05171181493596028,0.06767625632602887,0.04520227375800333,0.035325367186617176,0.0648532771967762,0.007296287555972707,0.03969700471678957,0.15218246149666922,0.08505742289585065,0.08969636677932302,0.043057368065831915,0.019221673120849346,0.06454121472145287
F4,0.09079563166485477,0.05583507082897549,0.1028807663419379,0.014191749159885214,0.0,0.07669891278539781,0.10684459566663745,0.09474487859520443,0.10542366381160842,0.08172233010344267,0.0060951121548151735,0.03253271079781168,0.04018886379276924,0.13534842358878305,0.08814894236097394,0.04867601782666973,0.07992984091439527,0.002778477183246191,0.0005015105729666748
F7,0.03337754674110963,0.02374505205814196,0.052171673922584566,0.07700907331198184,0.07669891278539781,0.0,0.0200070093919313,0.08796701883423075,0.0822871833988738,0.06494053775082649,0.08139825458756353,0.14043581610374534,0.0024548576432799336,0.08886329716845336,0.013963537964955924,0.021105156870917924,0.00427743220081708,0.08508407977672289,0.14127361284749448
F8,0.07659767083170294,0.0915143316773786,0.16754446301214082,0.05171181493596028,0.10684459566663745,0.0200070093919313,0.0,0.00585172314473227,0.01888648029017911,0.12194728184683672,0.06325838711180497,0.055766057225792955,0.08143277906078629,0.0145926454125801,0.04179569905469542,0.04389406652321037,0.13580816993037176,0.04742937399771613,0.11519738871517701
Fp1,0.05655441627668654,0.1439625192698677,0.1716070418903497,0.06767625632602887,0.09474487859520443,0.08796701883423075,0.00585172314473227,0.0,0.0761587699297942,0.10719371985450647,0.1316998505050292,0.09088369225715565,0.026825863749180254,0.1129345170463944,0.016412914095524426,0.04821305043651259,0.026046298991206373,0.047252157961764796,0.043863212990541314
Fp2,0.005927043133294727,0.13665858238098288,0.1745205961433151,0.04520227375800333,0.10542366381160842,0.0822871833988738,0.01888648029017911,0.0761587699297942,0.0,0.11102583575446942,0.10748974081652327,0.04385997871126146,0.05356831305141635,0.10395374700558306,0.013356929512219815,0.07193282875542595,0.07486898108507159,0.061323834452988266,0.029262238837947433
Fz,0.059705358295866234,0.0372997045715766,0.06773793418698017,0.035325367186617176,0.08172233010344267,0.06494053775082649,0.12194728184683672,0.10719371985450647,0.11102583575446942,0.0,0.03373116309954922,0.06557744514836134,0.042612459694306555,0.15179479176283112,0.12065942709120438,0.0376082801875618,0.032509550574172486,0.0003505941035759576,0.04349694493172516
O1,0.022894196241203583,0.1038130418156822,0.09901537483694346,0.0648532771967762,0.0060951121548151735,0.08139825458756353,0.06325838711180497,0.1316998505050292,0.10748974081652327,0.03373116309954922,0.0,0.11069733871045985,0.014127574679442968,0.14869459672651153,0.10542202007181102,0.0689020624043595,0.05211039417207619,0.034449096725085615,0.07116225178531269
O2,0.06737827270981495,0.12611945311662306,0.12729972355852065,0.007296287555972707,0.03253271079781168,0.14043581610374534,0.055766057225792955,0.09088369225715565,0.04385997871126146,0.06557744514836134,0.11069733871045985,0.0,0.001739403269264976,0.2129750987810572,0.061742104799352014,0.07429635594776539,0.02589576336230095,0.0668501621308192,0.12570031260993797
P3,0.11484585034119335,0.022887462523746394,0.0649253839834674,0.03969700471678957,0.04018886379276924,0.0024548576432799336,0.08143277906078629,0.026825863749180254,0.05356831305141635,0.042612459694306555,0.014127574679442968,0.001739403269264976,0.0,0.034959096006165674,0.08667378724212753,0.0628582577792308,0.12964919467346903,0.052815018600229455,0.022835372996442945
P4,0.05608034099209038,0.1289451571737063,0.21528482210972041,0.15218246149666922,0.13534842358878305,0.08886329716845336,0.0145926454125801,0.1129345170463944,0.10395374700558306,0.15179479176283112,0.14869459672651153,0.2129750987810572,0.034959096006165674,0.0,0.000685328463094644,0.06141838898980261,0.014392539742416525,0.05079120379175752,0.11053434463116486
Pz,0.022292243218073902,0.08529691587829659,0.16822337607376903,0.08505742289585065,0.08814894236097394,0.013963537964955924,0.04179569905469542,0.016412914095524426,0.013356929512219815,0.12065942709120438,0.10542202007181102,0.061742104799352014,0.08667378724212753,0.000685328463094644,0.0,0.06940457733349278,0.13702540606319352,0.010724265524222136,0.027435608473578642
T3,0.03480674473467087,0.027821240694817236,0.04617151778973439,0.08969636677932302,0.04867601782666973,0.021105156870917924,0.04389406652321037,0.04821305043651259,0.07193282875542595,0.0376082801875618,0.0689020624043595,0.07429635594776539,0.0628582577792308,0.06141838898980261,0.06940457733349278,0.0,0.006204461127613943,0.007269475621803828,0.015028471925807292
T4,0.10612333204392148,0.04650726927723839,0.022599166372251553,0.043057368065831915,0.07992984091439527,0.00427743220081708,0.13580816993037176,0.026046298991206373,0.07486898108507159,0.032509550574172486,0.05211039417207619,0.02589576336230095,0.12964919467346903,0.014392539742416525,0.13702540606319352,0.006204461127613943,0.0,0.06815321940547503,0.07300785985848074
T5,0.07000819537313893,0.06552744822502998,0.010975669526943446,0.019221673120849346,0.002778477183246191,0.08508407977672289,0.04742937399771613,0.047252157961764796,0.061323834452988266,0.0003505941035759576,0.034449096725085615,0.0668501621308192,0.052815018600229455,0.05079120379175752,0.010724265524222136,0.007269475621803828,0.06815321940547503,0.0,0.029188394744077008
T6,0.01279405712615617,0.08027879913663136,0.09733278004035968,0.06454121472145287,0.0005015105729666748,0.14127361284749448,0.11519738871517701,0.043863212990541314,0.029262238837947433,0.04349694493172516,0.07116225178531269,0.12570031260993797,0.022835372996442945,0.11053434463116486,0.027435608473578642,0.015028471925807292,0.07300785985848074,0.029188394744077008,0.0
