,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.28493617588245207,0.1017345617328984,0.030365689041044062,0.22057682518753796,0.2754501125881603,0.4577478801293945,0.053946117816492,0.07857061843512755,0.03906745612557219,0.30053749284798703,0.15287143831266736,0.22175813465154118,0.4652098592565946,0.044343485232453926,0.422674337839634,0.2682502661990078,0.5283434709972357,0.6375426124049436
C4,0.28493617588245207,1.0,0.3813898229158803,0.2129093728131766,0.0788934684602073,0.8389023822284722,0.4590812371250557,0.025505953840182147,0.08250111925252855,0.37546792741286866,0.05787061713604736,0.03902453607452641,0.10998183696952837,0.3632559432993894,0.3064702863968705,0.35256936297949615,0.3620239572895073,0.19444454173156184,0.1759455284859999
Cz,0.1017345617328984,0.3813898229158803,1.0,0.05624968646279572,0.04853510510100246,0.3092187265541369,0.15305726578117113,0.031047689281691927,0.04939611571552763,0.6007097873942888,0.10970902396727356,0.11413828288471711,0.1580151327517766,0.039024126936768676,0.25204022851785957,0.12165662503962343,0.0654668317955982,0.10388270855802383,0.12969551609709032
F3,0.030365689041044062,0.2129093728131766,0.05624968646279572,1.0,0.4251157903758708,0.3484966369153002,0.16643759866987579,0.12342020106670343,0.37889075584120024,0.07044406291127799,0.07746025085868227,0.0809776340164916,0.054584177320679265,0.12886784545651886,0.47443118611125296,0.035835932963098165,0.3060514942092052,0.017723397682891658,0.09145099880174795
F4,0.22057682518753796,0.0788934684602073,0.04853510510100246,0.4251157903758708,1.0,0.13341713389833484,0.06687408159321298,0.037420141154034615,0.4338275169324283,0.11354945976699282,0.11180505075541768,0.1035484352107907,0.2925983144787856,0.10994921754797535,0.7201302907552916,0.19382442024469454,0.12534203401577745,0.08927213415681498,0.2941148995936173
F7,0.2754501125881603,0.8389023822284722,0.3092187265541369,0.3484966369153002,0.13341713389833484,1.0,0.6378098609436548,0.06899288525997606,0.17318898362500748,0.271972682351611,0.1069132783781253,0.07898201887311045,0.042382021841734834,0.4124902864909702,0.42528823388069464,0.29920815148081864,0.5443918732976487,0.26897651844645737,0.12888101420755843
F8,0.4577478801293945,0.4590812371250557,0.15305726578117113,0.16643759866987579,0.06687408159321298,0.6378098609436548,1.0,0.1754299353792696,0.2432283047465081,0.07097547804548039,0.3167786668141093,0.2586683777969931,0.09348610706626147,0.5795509543030908,0.18768844811288515,0.3220497918140678,0.5266350011449608,0.44879924669630883,0.18713422697932766
Fp1,0.053946117816492,0.025505953840182147,0.031047689281691927,0.12342020106670343,0.037420141154034615,0.06899288525997606,0.1754299353792696,1.0,0.30470599426497513,0.10531279217231938,0.17709212637064675,0.20212251229218073,0.16428182333400618,0.18786618828375898,0.04247831350382356,0.03070156418786508,0.08427607893848153,0.037717595113512296,0.04054021963850395
Fp2,0.07857061843512755,0.08250111925252855,0.04939611571552763,0.37889075584120024,0.4338275169324283,0.17318898362500748,0.2432283047465081,0.30470599426497513,1.0,0.054070710238836896,0.10157809937919471,0.11013619067718268,0.07226630672785635,0.1154614809441134,0.4113271605100277,0.09274227237021192,0.17068729338900268,0.05332091493170051,0.16432018754296313
Fz,0.03906745612557219,0.37546792741286866,0.6007097873942888,0.07044406291127799,0.11354945976699282,0.271972682351611,0.07097547804548039,0.10531279217231938,0.054070710238836896,1.0,0.22076193727380825,0.203547473568759,0.48202707667460976,0.03346070600647333,0.2738168973377233,0.05947463217064087,0.06687215648217784,0.06530889169848418,0.07563801913870692
O1,0.30053749284798703,0.05787061713604736,0.10970902396727356,0.07746025085868227,0.11180505075541768,0.1069132783781253,0.3167786668141093,0.17709212637064675,0.10157809937919471,0.22076193727380825,1.0,0.49787713467576883,0.5911771467597023,0.39799838168737045,0.06025737061547378,0.20953621618489499,0.39769632634069124,0.27955018372589663,0.1738255805089755
O2,0.15287143831266736,0.03902453607452641,0.11413828288471711,0.0809776340164916,0.1035484352107907,0.07898201887311045,0.2586683777969931,0.20212251229218073,0.11013619067718268,0.203547473568759,0.49787713467576883,1.0,0.28018311112065314,0.5524814169772666,0.06788671876167654,0.2303138714141697,0.10320662324476304,0.1855485650859703,0.10952009655953354
P3,0.22175813465154118,0.10998183696952837,0.1580151327517766,0.054584177320679265,0.2925983144787856,0.042382021841734834,0.09348610706626147,0.16428182333400618,0.07226630672785635,0.48202707667460976,0.5911771467597023,0.28018311112065314,1.0,0.19228559149296137,0.22775990835307935,0.10356371047480457,0.07024395839370524,0.14237618046693637,0.16273051379959608
P4,0.4652098592565946,0.3632559432993894,0.039024126936768676,0.12886784545651886,0.10994921754797535,0.4124902864909702,0.5795509543030908,0.18786618828375898,0.1154614809441134,0.03346070600647333,0.39799838168737045,0.5524814169772666,0.19228559149296137,1.0,0.049147966434785834,0.5567622623561912,0.24361542536475733,0.35415083496581334,0.19340024464454314
Pz,0.044343485232453926,0.3064702863968705,0.25204022851785957,0.47443118611125296,0.7201302907552916,0.42528823388069464,0.18768844811288515,0.04247831350382356,0.4113271605100277,0.2738168973377233,0.06025737061547378,0.06788671876167654,0.22775990835307935,0.049147966434785834,1.0,0.04461692188251374,0.20043970471507058,0.04036152035037486,0.06079449771713101
T3,0.422674337839634,0.35256936297949615,0.12165662503962343,0.035835932963098165,0.19382442024469454,0.29920815148081864,0.3220497918140678,0.03070156418786508,0.09274227237021192,0.05947463217064087,0.20953621618489499,0.2303138714141697,0.10356371047480457,0.5567622623561912,0.04461692188251374,1.0,0.14462716159044253,0.32446412353335524,0.28267573485415554
T4,0.2682502661990078,0.3620239572895073,0.0654668317955982,0.3060514942092052,0.12534203401577745,0.5443918732976487,0.5266350011449608,0.08427607893848153,0.17068729338900268,0.06687215648217784,0.39769632634069124,0.10320662324476304,0.07024395839370524,0.24361542536475733,0.20043970471507058,0.14462716159044253,1.0,0.2842782670502254,0.13582432442786188
T5,0.5283434709972357,0.19444454173156184,0.10388270855802383,0.017723397682891658,0.08927213415681498,0.26897651844645737,0.44879924669630883,0.037717595113512296,0.05332091493170051,0.06530889169848418,0.27955018372589663,0.1855485650859703,0.14237618046693637,0.35415083496581334,0.04036152035037486,0.32446412353335524,0.2842782670502254,1.0,0.2925867295558895
T6,0.6375426124049436,0.1759455284859999,0.12969551609709032,0.09145099880174795,0.2941148995936173,0.12888101420755843,0.18713422697932766,0.04054021963850395,0.16432018754296313,0.07563801913870692,0.1738255805089755,0.10952009655953354,0.16273051379959608,0.19340024464454314,0.06079449771713101,0.28267573485415554,0.13582432442786188,0.2925867295558895,1.0
