,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.25428786191675024,0.44013593728768224,0.6141565794020943,0.2711779009556706,0.6284698656780547,0.1310222472851036,0.4474732861616399,0.4148349266550737,0.04700355614138251,0.2500229934999425,0.13491351997020226,0.3359940809350215,0.09040748281568793,0.41082563940195554,0.5055403621299113,0.20389964224680152,0.1799060111250354,0.2839779074637266
C4,0.25428786191675024,1.0,0.1923389634704368,0.48448966169781355,0.17993753592912587,0.44503529232952327,0.036236993462046035,0.22514746167522365,0.15786661489869838,0.09229442884145438,0.08072630045328676,0.28216054201771396,0.04705017650360784,0.05893642378394587,0.22243119724108903,0.2757862627477949,0.04972337159963424,0.6080451459785555,0.07123881625176325
Cz,0.44013593728768224,0.1923389634704368,1.0,0.24793141886440334,0.12226347359795937,0.47811236620250513,0.15602487137696866,0.7869109077414806,0.7903091024169415,0.11601042032218112,0.1654931815258505,0.049489818463698376,0.3524612827479834,0.34531873582601064,0.6291440297185015,0.47796193347381705,0.13370259152759462,0.054536060247241065,0.17418796225691882
F3,0.6141565794020943,0.48448966169781355,0.24793141886440334,1.0,0.2906628536824128,0.4728038575006215,0.08613195466992606,0.2378428689479248,0.19860265236416141,0.03006429039328321,0.13389395342450408,0.21062723849778212,0.09032268490585045,0.1086364961331814,0.1873961604016006,0.3156329138713601,0.1019831019775305,0.48116359601765807,0.2855734890689704
F4,0.2711779009556706,0.17993753592912587,0.12226347359795937,0.2906628536824128,1.0,0.24446909579267714,0.5731732021821132,0.11449616679108891,0.12263633819755769,0.5506934442301151,0.2821383869840834,0.4129048438240569,0.16353800205000404,0.1031767181838339,0.2061963370138828,0.12475783382650288,0.15170031433898998,0.24364759538094447,0.05530945029724992
F7,0.6284698656780547,0.44503529232952327,0.47811236620250513,0.4728038575006215,0.24446909579267714,1.0,0.0975830384934885,0.6241951744819176,0.5332172370274885,0.0993628361690622,0.3808988964747558,0.31689729109496795,0.346093061643652,0.1926579718060872,0.5812003362433243,0.6408160597599113,0.22949025320229496,0.27249374341799804,0.1133211783542288
F8,0.1310222472851036,0.036236993462046035,0.15602487137696866,0.08613195466992606,0.5731732021821132,0.0975830384934885,1.0,0.12734210018410405,0.13478892597892933,0.2939397117106388,0.1165214363844532,0.16889293952030746,0.1331093044221618,0.1355635898641728,0.13660266371720103,0.10656076853673808,0.08598128068924385,0.04036473769269063,0.0677897941909948
Fp1,0.4474732861616399,0.22514746167522365,0.7869109077414806,0.2378428689479248,0.11449616679108891,0.6241951744819176,0.12734210018410405,1.0,0.9552104619452026,0.05533081349666929,0.3510936598557357,0.13760251296560566,0.5011838638384069,0.4661068236792798,0.7238870808509287,0.5292254415638101,0.22624000016236837,0.0891324152072799,0.09632135228685584
Fp2,0.4148349266550737,0.15786661489869838,0.7903091024169415,0.19860265236416141,0.12263633819755769,0.5332172370274885,0.13478892597892933,0.9552104619452026,1.0,0.056950905594091286,0.3349944645653221,0.10641487355517196,0.5310295214125903,0.4957406357752806,0.7063045685492306,0.48767591265401805,0.21881833717767252,0.0579610466050915,0.09329723065847362
Fz,0.04700355614138251,0.09229442884145438,0.11601042032218112,0.03006429039328321,0.5506934442301151,0.0993628361690622,0.2939397117106388,0.05533081349666929,0.056950905594091286,1.0,0.24914774351314492,0.3574614939470968,0.1309069287981688,0.05500270462437481,0.12270193336223378,0.04944614614765572,0.1172391731488197,0.12998275808065213,0.14239835973068948
O1,0.2500229934999425,0.08072630045328676,0.1654931815258505,0.13389395342450408,0.2821383869840834,0.3808988964747558,0.1165214363844532,0.3510936598557357,0.3349944645653221,0.24914774351314492,1.0,0.31463931502294085,0.4605894659553825,0.14073792506112706,0.3674819102394968,0.2555444838747642,0.35456246961845056,0.06595191074240885,0.08041904172088932
O2,0.13491351997020226,0.28216054201771396,0.049489818463698376,0.21062723849778212,0.4129048438240569,0.31689729109496795,0.16889293952030746,0.13760251296560566,0.10641487355517196,0.3574614939470968,0.31463931502294085,1.0,0.05783340586003391,0.08348881654927508,0.18545390133606568,0.1751255948327757,0.06665159073236059,0.26738134972735084,0.12568455849235244
P3,0.3359940809350215,0.04705017650360784,0.3524612827479834,0.09032268490585045,0.16353800205000404,0.346093061643652,0.1331093044221618,0.5011838638384069,0.5310295214125903,0.1309069287981688,0.4605894659553825,0.05783340586003391,1.0,0.2430360034231804,0.607290979050916,0.3316379103772105,0.4135813675129013,0.05498156801295927,0.10427822287884034
