,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01715137315614927,0.020753824002690612,0.028786962812861947,0.006630128935732115,0.006291535662200506,0.03199441037779801,0.01936226285057836,0.018807039302914906,0.03343113085185208,0.012888645781612739,0.053434366883717416,0.016286314388984802,0.03103366901302184,0.013381738074986656,0.06085425765768663,0.0023432987930099122,0.05031001602633845,0.0212184704428952
C4,0.01715137315614927,0.0,0.0741846147728377,0.019528117521950304,0.019421560488054355,0.002909555894929995,0.06960002132052723,0.10567221210849573,0.09513364788727303,0.05162417958255317,0.05027028903298423,0.033883721701976954,0.06777658499697087,0.0317686205789397,0.08011779190741763,0.0215386280199151,0.03588336811297032,0.10558177892656179,0.0439959198292127
Cz,0.020753824002690612,0.0741846147728377,0.0,0.06262260905251692,0.05058355386869373,0.08413362533981716,0.021100293661444888,0.051502272574968644,0.016843078806108632,0.006521902464615526,0.04885948391246864,0.0001908899961441264,0.01074529226626728,0.025900260715692985,0.008105866452427626,0.005350928551201859,0.07520773165806698,0.046928645708696835,0.0454514536944302
F3,0.028786962812861947,0.019528117521950304,0.06262260905251692,0.0,0.07166059358069829,0.0830289284353713,0.08445089306401486,0.08106147919715928,0.07666184336225013,0.026840210878687296,0.06048790281288394,0.053815592822908064,0.1409400946460238,0.0038845645672717427,0.06972149006161417,0.00041270648245168786,0.07352041622838656,0.13301371964389663,0.026560462942555717
F4,0.006630128935732115,0.019421560488054355,0.05058355386869373,0.07166059358069829,0.0,0.0430756342523351,0.010990937334872547,0.02208436818108563,0.0011079512602835205,0.06658632709822235,0.04881850439917734,0.06500858648174977,0.02978101180034679,0.05775586323485298,0.016516251315530632,0.006914031558332327,0.05977209821260664,0.029597903507709623,0.028659318819256985
F7,0.006291535662200506,0.002909555894929995,0.08413362533981716,0.0830289284353713,0.0430756342523351,0.0,0.07210269390392801,0.03087054963751377,0.06032451956961232,0.024313178194913725,0.05509863167558577,0.007100729394746157,0.10325348338806767,0.014702618239182423,0.03961311660015894,0.0014134563723113363,0.05331993316762793,0.07899041497612425,0.04273090549533047
F8,0.03199441037779801,0.06960002132052723,0.021100293661444888,0.08445089306401486,0.010990937334872547,0.07210269390392801,0.0,0.09413517579639588,0.08171110433235128,0.04609825980520103,0.052438832644172095,0.10904755232389843,0.016715282112103727,0.09390115395314329,0.059609737974446166,0.05987437241265644,0.0061576725479049075,0.03996781829052521,0.06469852126538374
Fp1,0.01936226285057836,0.10567221210849573,0.051502272574968644,0.08106147919715928,0.02208436818108563,0.03087054963751377,0.09413517579639588,0.0,0.05126923921316804,0.0583006877511501,0.08503307593860869,0.05766663112264791,0.06964071794802111,0.13104705166336725,0.03142723447100092,0.023784476653111078,0.017635657712452586,0.07208731716390498,0.011858705443383803
Fp2,0.018807039302914906,0.09513364788727303,0.016843078806108632,0.07666184336225013,0.0011079512602835205,0.06032451956961232,0.08171110433235128,0.05126923921316804,0.0,0.08254179439885527,0.06938945625086798,0.02388335744234901,0.08006235233728036,0.11513907474951895,0.017167406813619935,0.061012410278776776,0.029830695682218127,0.0017102498315724906,0.030004762344200735
Fz,0.03343113085185208,0.05162417958255317,0.006521902464615526,0.026840210878687296,0.06658632709822235,0.024313178194913725,0.04609825980520103,0.0583006877511501,0.08254179439885527,0.0,0.014126983768625506,0.04951177976595182,0.012363429107981156,0.11137511915030207,0.025896881037201443,0.032871019928650734,0.02272456544272266,0.07569864461514254,0.08590235953808813
O1,0.012888645781612739,0.05027028903298423,0.04885948391246864,0.06048790281288394,0.04881850439917734,0.05509863167558577,0.052438832644172095,0.08503307593860869,0.06938945625086798,0.014126983768625506,0.0,0.11121628340342699,0.027738924903559305,0.09602616770529855,0.08891163420087343,0.10102598629582643,0.03877041460384614,0.04301808553487729,0.010469369598194696
O2,0.053434366883717416,0.033883721701976954,0.0001908899961441264,0.053815592822908064,0.06500858648174977,0.007100729394746157,0.10904755232389843,0.05766663112264791,0.02388335744234901,0.04951177976595182,0.11121628340342699,0.0,0.015118229962591613,0.07238874778878476,0.049836689312114026,0.11707040174190998,0.07611191405731442,0.031172352871943934,0.03410822465950677
P3,0.016286314388984802,0.06777658499697087,0.01074529226626728,0.1409400946460238,0.02978101180034679,0.10325348338806767,0.016715282112103727,0.06964071794802111,0.08006235233728036,0.012363429107981156,0.027738924903559305,0.015118229962591613,0.0,0.07740552686551266,0.09097473730710172,0.04133814289049738,0.013515117600038346,0.0007606160505712275,0.007027850119412415
P4,0.03103366901302184,0.0317686205789397,0.025900260715692985,0.0038845645672717427,0.05775586323485298,0.014702618239182423,0.09390115395314329,0.13104705166336725,0.11513907474951895,0.11137511915030207,0.09602616770529855,0.07238874778878476,0.07740552686551266,0.0,0.1098024871615619,0.004628588237266261,0.05348744298862773,0.07226208945677427,0.0018092916403600937
