,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07205613647846795,0.05060305886740502,0.04411668827101653,0.006398263274348489,0.02388056384024733,0.12965377400043568,0.04880978951799766,0.09803148220889926,0.04814193850144962,0.011667113948461628,0.04680511411440988,0.023901625865638657,0.05634315582548212,0.04951061920151366,0.06704499078719384,0.055430977014935816,0.05250691792208871,0.027177249098855705
C4,0.07205613647846795,0.0,0.07434607583854994,0.11194227083212026,0.04403579890629662,0.11914463301343768,0.008044881636837382,0.11630313403035168,0.004361084227398801,0.06222655507707908,0.14790540017697412,0.14461784755289192,0.020839018981945075,0.06633563039386065,0.039048718640177955,0.0022625294641602615,0.11250496247508412,0.03372060402279629,0.14412649075354078
Cz,0.05060305886740502,0.07434607583854994,0.0,0.09740754034493257,0.060960589234044876,0.09518060006662113,0.09635662550031637,0.14347285522298667,0.06780074052608204,0.06703656705825693,0.14303964856042553,0.13052240741076665,0.007644811955414439,0.0806073155440941,0.0074012618607886185,0.002861529815330452,0.10864373829355688,0.010079655827392016,0.10712066774803856
F3,0.04411668827101653,0.11194227083212026,0.09740754034493257,0.0,0.008257879534353273,0.15335770213172678,0.01984905991134266,0.07135892740071176,0.01822184776303489,0.06513866941212706,0.13525972989910887,0.1452408239603941,0.0631795773837288,0.04630383219308565,0.01090423952495977,0.040684635658205875,0.12908799812259092,0.0783924002174714,0.1293947335751802
F4,0.006398263274348489,0.04403579890629662,0.060960589234044876,0.008257879534353273,0.0,0.07259141328810802,0.005016228022098654,0.01332536793676154,0.07468171664518942,0.03808195548356314,0.06861443326459311,0.12255119673227372,0.02793467042723979,0.047211654397146266,0.01579058138290886,0.008120533133293042,0.0623085985866077,0.08153246812563153,0.14205121197770326
F7,0.02388056384024733,0.11914463301343768,0.09518060006662113,0.15335770213172678,0.07259141328810802,0.0,0.09229625459788796,0.1344991855180451,0.11813569398746689,0.026127726286155423,0.1380185596745995,0.06484982287951113,0.08441110090331255,0.1163093794448102,0.09521313679210644,0.07567515077990226,0.007687457465850502,0.07406844096307984,0.01778948675752992
F8,0.12965377400043568,0.008044881636837382,0.09635662550031637,0.01984905991134266,0.005016228022098654,0.09229625459788796,0.0,0.030843797195145583,0.027096147551699916,0.055637435693808156,0.11007846786432307,0.18040215663355974,0.09757923401262197,0.01580139386118739,0.013753038529982414,0.006783000910119758,0.07019317349293214,0.09304050639077453,0.17956565660616086
Fp1,0.04880978951799766,0.11630313403035168,0.14347285522298667,0.07135892740071176,0.01332536793676154,0.1344991855180451,0.030843797195145583,0.0,0.044631655054670934,0.06539829624398166,0.09055602228156794,0.127941367959502,0.10398424834174975,0.09584715825110042,0.020034835237886985,0.038823591980004304,0.1226910171694673,0.07112946649478184,0.10327788974993503
Fp2,0.09803148220889926,0.004361084227398801,0.06780074052608204,0.01822184776303489,0.07468171664518942,0.11813569398746689,0.027096147551699916,0.044631655054670934,0.0,0.03430111841050215,0.06500942506419509,0.14282907629934852,0.10645619600862873,0.015130503806335262,0.02612798049795344,0.05305416280381994,0.046943718322058604,0.09894012463292444,0.14114498654379856
Fz,0.04814193850144962,0.06222655507707908,0.06703656705825693,0.06513866941212706,0.03808195548356314,0.026127726286155423,0.055637435693808156,0.06539829624398166,0.03430111841050215,0.0,0.0886268461171867,0.07362616711219439,0.03588301275340702,0.0570753769368592,0.0187205611592891,0.02864289918236695,0.05126435374849127,0.0906279965852121,0.011706299433563104
O1,0.011667113948461628,0.14790540017697412,0.14303964856042553,0.13525972989910887,0.06861443326459311,0.1380185596745995,0.11007846786432307,0.09055602228156794,0.06500942506419509,0.0886268461171867,0.0,0.09746562821897858,0.09520796035877954,0.1340402751396432,0.0773140994971314,0.026529819195319933,0.13033942460997042,0.14755108533784314,0.0928282245021507
O2,0.04680511411440988,0.14461784755289192,0.13052240741076665,0.1452408239603941,0.12255119673227372,0.06484982287951113,0.18040215663355974,0.127941367959502,0.14282907629934852,0.07362616711219439,0.09746562821897858,0.0,0.12162474753528234,0.13864825292163968,0.09935372730685904,0.07749787246261154,0.0833520350843498,0.1680789450118218,0.08051189275537526
P3,0.023901625865638657,0.020839018981945075,0.007644811955414439,0.0631795773837288,0.02793467042723979,0.08441110090331255,0.09757923401262197,0.10398424834174975,0.10645619600862873,0.03588301275340702,0.09520796035877954,0.12162474753528234,0.0,0.031519966136071186,0.032509412476719485,0.03514644766212962,0.04237663801092532,0.036459391766585816,0.10475538950040106
P4,0.05634315582548212,0.06633563039386065,0.0806073155440941,0.04630383219308565,0.047211654397146266,0.1163093794448102,0.01580139386118739,0.09584715825110042,0.015130503806335262,0.0570753769368592,0.1340402751396432,0.13864825292163968,0.031519966136071186,0.0,0.022022289822433365,0.003544434559117056,0.10473672302574634,0.05871214578658903,0.13868946759127426
Pz,0.04951061920151366,0.039048718640177955,0.0074012618607886185,0.01090423952495977,0.01579058138290886,0.09521313679210644,0.013753038529982414,0.020034835237886985,0.02612798049795344,0.0187205611592891,0.0773140994971314,0.09935372730685904,0.032509412476719485,0.022022289822433365,0.0,0.03391285234033648,0.03949477290345182,0.02514516526122693,0.041027874418392514
T3,0.06704499078719384,0.0022625294641602615,0.002861529815330452,0.040684635658205875,0.008120533133293042,0.07567515077990226,0.006783000910119758,0.038823591980004304,0.05305416280381994,0.02864289918236695,0.026529819195319933,0.07749787246261154,0.03514644766212962,0.003544434559117056,0.03391285234033648,0.0,0.06833638168597975,0.005704755893755184,0.04620056410409227
T4,0.055430977014935816,0.11250496247508412,0.10864373829355688,0.12908799812259092,0.0623085985866077,0.007687457465850502,0.07019317349293214,0.1226910171694673,0.046943718322058604,0.05126435374849127,0.13033942460997042,0.0833520350843498,0.04237663801092532,0.10473672302574634,0.03949477290345182,0.06833638168597975,0.0,0.0959291915230856,0.022363799730744354
T5,0.05250691792208871,0.03372060402279629,0.010079655827392016,0.0783924002174714,0.08153246812563153,0.07406844096307984,0.09304050639077453,0.07112946649478184,0.09894012463292444,0.0906279965852121,0.14755108533784314,0.1680789450118218,0.036459391766585816,0.05871214578658903,0.02514516526122693,0.005704755893755184,0.0959291915230856,0.0,0.15643430619735593
T6,0.027177249098855705,0.14412649075354078,0.10712066774803856,0.1293947335751802,0.14205121197770326,0.01778948675752992,0.17956565660616086,0.10327788974993503,0.14114498654379856,0.011706299433563104,0.0928282245021507,0.08051189275537526,0.10475538950040106,0.13868946759127426,0.041027874418392514,0.04620056410409227,0.022363799730744354,0.15643430619735593,0.0
