,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,9.86600380656121,6.247842009267607,8.74457437587536,-5.61894788203554,14.418382346515937,-7.807267979265128,4.250435013257692,6.466593673202747,4.866192614112509,12.858536043127689,-3.370994980851858,0.9461744566259069,11.381887518039072,-6.366596035312726,-3.9110541388809206,-1.6622840299894568,-8.074504197977284,0.31856937708803645,9.4010762494493
1,5.861153585741955,1.7042466493311443,5.233959095795268,-0.6976690392775615,5.388615413487482,-2.6998281498736887,-2.9892094716848394,-1.2890906897543135,4.801099163620612,8.754259433873463,0.9706434146038194,-0.5419941287769312,1.7571306861757188,2.5488471311225056,0.710271385137948,0.9040761778428987,-2.09204207453777,-2.8616036623949084,2.239349301834639
2,-3.899593373375775,-2.0165399680803864,-1.7400765750546467,2.0739651706377646,-5.395791376757454,1.5816283943285265,-9.44494758810163,-8.696222427893314,5.011755442482586,0.5569448127486911,6.5605767389328875,3.3505492995805763,-2.350330295969708,8.96673537533464,6.5178602177121014,0.20196163623049745,4.685151029744288,-6.979153832086575,-6.678763684189874
3,-5.100753306475641,0.36547753423002494,-6.5429406618549555,2.1120591916015306,-5.0492622307411965,-1.540547286692413,-6.438364605269384,-5.925364465859013,2.9445030523776268,0.9050028850140137,4.999033409038302,5.778989802395911,7.598657577698442,2.8625338815015207,3.0656461890981928,2.686812411055574,2.225160164169864,-5.898929560232433,-8.041589900774959
4,0.05030350894502211,5.656580887817631,-5.84468420607916,5.0315032672920434,-3.7375555004622836,-1.7087326314004834,-0.41088392678150454,-1.7893245216676097,-5.872465419139826,1.379740431041626,1.720901289541462,3.3856485077120277,5.988815774679567,-5.63394632724532,-4.066662490457106,5.320450529750889,-3.443511824164109,-0.8750807482066214,-7.06590563681571
5,-2.7093697452051932,0.40353414857022507,0.10999275871208702,5.574794685596901,-5.457417517738696,2.314034029317833,1.2151083945646786,-0.5432202053132529,-9.145177127991978,-4.751214471149002,2.86128670609087,1.1164552002204626,-7.380043101360666,-2.948454701815648,-1.0645595944154578,-1.3002978330110402,-0.752438216158303,1.0790814288524322,-3.8276104437640495
6,-9.499374067788793,-8.275988958715198,1.0605838463673605,2.113382884520782,-4.469492255720191,3.869569227918652,1.150452027287904,1.0240803764920807,-2.625514806968879,-11.217116178071047,3.524164777385785,-1.884390021317922,-13.494414865798886,5.463153891450914,4.165904606891586,-5.302941517293084,5.510465496172121,0.2115771187346922,-0.4823753072188742
7,-9.57527175722108,-4.5320537156566125,-6.347315400702755,4.9993842774881045,-5.13961618291833,7.18456397240956,1.8264560441190039,-0.06694475847864378,-1.9226557601151621,-14.336881593076528,1.0796177714287412,-5.711179766768582,-7.6226775768536825,4.256534739636976,-0.4562679073906115,3.888786762915235,5.183785510274438,-0.39872044330788237,-6.670722494229075
8,-6.191674131479457,1.630665322014187,-10.633636225608456,8.605527802909437,-6.329106974739608,8.69107469859308,1.180302657995962,-2.210257633168893,-7.5735571928595515,-12.635734742735236,0.05615703278622508,-4.390152948975961,-1.1734386456774129,-2.962574869540691,-3.1952618481310298,10.057627578067706,2.4019595914805687,-1.3268151217413653,-12.740149560615086
9,-3.559696937079466,0.3283981232443849,-8.340544626820758,4.286376847818067,-6.4165273807998195,4.1580618008805885,-2.918920828345832,-2.5778368559194984,-7.449712319873233,-9.254663624589291,1.7879827496593386,-0.20945373714825521,-7.8501027430528465,-2.7241696251080167,3.0518342383596186,6.107623750500004,4.250398079089999,-1.2535296447340394,-9.695625062536855
10,-1.9233133917448697,-0.5244628304876127,-4.600227048720301,2.57804410389564,-8.770106155462647,4.319668449789557,-6.451826850548718,-3.360599626943446,-4.813788922664102,-9.792536384577934,1.3888880208252337,-0.7593546039119596,-14.075991213094028,0.6430348001596733,4.055095236068618,5.296971686966448,6.2971530739154495,0.8402024092495854,-7.355721052032015
11,-3.6731768698653022,0.56345245999045,-3.0751897140707607,7.169734762350479,-6.500608975552512,8.779994035228572,-6.1370899842407605,-2.7951360398222214,-6.017173861320708,-10.580047714004383,-0.21712561390198992,-3.699236284857796,-4.826765586937911,0.7231990451493786,-1.4224733428089245,7.832470812064115,4.7420963979525155,0.5631088571339591,-8.074008616302692
12,-4.829731244196555,2.754454889447887,-5.826316485613827,11.223099840634518,-2.401001696505315,8.642440181197822,-8.816821985208847,-3.377992282314049,-8.049195873707234,-7.601204398907949,3.44889397104628,-2.920228698241115,3.122987130708156,1.4660632046546733,-2.397348545051831,7.483664457760121,2.1064376481070224,-3.652120481337684,-10.41621516913427
13,-1.075472197113124,6.5087008602582985,-3.832948248215374,12.463247432249556,-6.792490716073774,6.925917088538216,-14.63185793234911,-7.85240016388829,-9.007712686566922,-3.4728973101033547,8.027047282924146,0.5879513065507973,2.719290949563665,1.1754200880985404,-1.9966393676100849,6.435363083442156,-1.2555767158234008,-5.4358642514910205,-12.024833027498534
14,1.0211000380304702,3.5345377000393956,5.800223339091258,7.581069610462896,-9.185128143978211,4.7530765891213145,-13.509261624497968,-7.469725034241394,-8.240813501142183,-1.0880756250068386,7.356736765906048,2.679099843033687,0.08252934414402513,0.17782082262944154,-2.3647892506758437,2.2686615936316477,-2.737680087611631,-2.09402863687768,-4.759939768410089
15,0.532519524773545,-1.6961657581631828,6.27300996633023,1.420022017644614,-3.656828819391712,1.4079567657608392,-5.936261542338002,-2.7492694577856547,-4.015346309578641,-2.371790935260509,5.12192890331743,0.0907570251415285,-5.541627305159539,1.8542932015471614,-0.9154179839500953,-3.0604793175478897,0.07909437101547911,0.18907361122079291,0.6601569975708772
16,4.244995282542156,3.135085283333475,-0.26454339158239804,1.9720073017964947,0.691965375119617,0.820784351809513,3.2210649144156385,-1.0865610748875256,2.4212664076541013,-3.5811214093460024,-0.15182238634478762,-5.52200317359439,-2.515177083836881,-0.8647536125985349,-3.981846430518176,-1.9361022813951423,0.4358962916864245,-0.08028790024486443,-3.0190242241469556
17,6.051756205826299,6.242993111684319,0.5198934531748196,0.8239887784105238,3.129739606141047,0.70602629975018,10.882691866734568,2.2926683781685617,7.006443400699924,-0.984508982764174,-7.00345649867476,-4.840927726462477,3.611518524239827,-5.0851207369720814,-6.282482896022934,-1.296182323878027,-2.709230446501198,1.9769420161793463,1.1081752888504366
18,0.5719522004587408,-1.3589428386628957,-1.8988082655119747,-5.246119250297231,1.936326181576795,-0.9647314436462855,9.16122946916556,5.774221375127568,5.964181104394519,1.1704133239161272,-4.167732504967098,2.495584392252362,-4.429036190772277,-1.4784318987783094,1.2767391584220622,-3.6625043939668656,-2.3429238398325127,4.260151698946315,7.6500761101481665
19,-0.46414923434763444,-4.405148776266429,-7.247622406880236,-7.238493967794546,-1.754211648417986,-2.569350809751167,3.1822804105804376,3.749160728145036,2.2234839384841467,4.248784891253805,0.8157036550942667,2.9192509017502375,-3.5249029114733634,-0.8900515641418456,3.696465433441888,0.0913568098087767,-1.6321984706995218,3.1639404676287906,4.19021190001206
20,3.4819599902019056,-0.9231802912566174,-0.7841109887424038,-5.259495080523492,1.1840876596991141,-3.92338797744786,4.505148323598721,3.2293061914356684,3.165306493899579,7.867194655242597,-4.138709195208098,-3.6959996371899906,8.297075140283054,-4.350972108363712,-2.540538364810924,1.3580278938883887,-2.204256624766816,2.4623910558782245,5.120013453053714
21,-0.017901111183750817,-2.683678131148356,3.1304038800285214,-1.9367494674471186,4.982620065554088,-1.1125312793358764,5.519613627703228,3.668856048103383,6.781671584141875,2.0781313683231506,-7.228985433289473,-5.184679498231583,-0.844498593821204,2.1763111386346883,0.04336886462534739,-5.363244952707367,2.4118143192623434,3.1785733167985755,8.144251874595332
22,-1.1254625141547523,-4.157337149790186,-2.0219445940098355,-1.4105296973856367,5.365671857110247,1.5091444927458504,2.3539165270891873,0.3864979632739809,5.933347449462763,-2.7506482052187406,-3.839165136365555,-3.100662204713127,-8.19557954701439,6.005154336056838,3.642018387622166,-5.131152456807683,5.088044788039856,2.143951588393021,2.737100379539695
23,9.098244332354488,0.31197843438910067,1.7022255390439338,-7.511080194641169,8.132584986293976,-4.8085998852847585,2.4327131165234985,-0.4332872420306193,2.979930722544634,7.028830370628922,-2.3887424744345642,-0.5956796036944569,5.871134230597724,-2.365828498794339,-1.4836238904118955,-1.7149296039628166,-0.9147530040431413,-0.11980257800981747,1.2779838982386247
24,9.317300307393399,-0.28629101555486125,6.238573620721791,-8.731639291535103,6.38897233743247,-9.0239350202535,0.4417402493480571,0.2600850225486746,3.064958901652891,12.568607626383526,0.12626029146646145,5.8627309955704305,5.898992060675955,-2.616784489504769,1.14913219769866,-5.819212450078483,-3.2914350521585543,-1.8845931157868079,3.600643889655724
25,-3.654819543728208,-7.090346482349235,1.5636876998216622,-3.0671980214632413,2.356202685710715,-4.722942679799251,-4.330034125951148,-0.6102206844707689,4.1226389031305235,6.112004331409141,1.5192487815482267,8.871655840801736,-3.574717416769796,5.587158236620578,8.623764158102535,-5.061477909934506,0.4789345623239276,-2.5243241210786938,3.575421722471994
26,-5.293714358902864,-5.488473395890507,2.1684521839196287,-2.264042807181001,4.380782902261046,-3.451929180007794,-4.3063360173016845,-0.6545691373480346,2.7968501396713883,5.380347168099773,-1.3357820504879858,4.866830260317766,5.250782482776831,6.221419344160001,5.098672077530706,0.3393688212235675,-0.41410788417774214,-3.202707852751521,4.882403898418765
27,1.3200861098062295,4.038499515215627,5.186543293160178,-0.6058656000457918,-0.09592277818741768,-3.0935207527570237,-5.948893786288757,-5.37926829694303,0.08754647177923713,6.074624161366371,2.9618224150960755,3.7578720395783636,11.380170864581961,4.289087740464951,0.8637279705988579,-2.1364260284013814,-2.282350636320023,-5.072242236432514,-2.066011002182958
28,1.2823520737746876,6.413339459589382,0.9905700120752563,2.7912310955383903,-6.377987186730876,-0.0006244510973401063,-7.442616739275455,-9.621092075164164,-0.513502738961761,0.3466579254026545,8.748228666040754,3.88371731032203,3.1306478356022263,2.1102070709802057,0.8417285586421119,-2.551607833923998,-0.24142310150746926,-3.727903003656297,-10.453631008542732
29,0.591962915515122,2.350054073832151,-1.7623199132334684,-1.178411621885985,0.9420833428390982,-1.1092842540370804,2.5762037912174964,-0.5820479180524845,2.31827564335825,-0.0682861515424702,1.13361779597123,-1.0539447038111283,0.12356903282290466,-3.733088086971771,-3.526124101279835,4.090193884206953,-0.8139327276184043,1.9710200474315522,-0.04323152418521703
30,-1.7870391680345006,0.06002142936624651,-0.37432157034634034,-2.2374416074528276,4.767672396995716,-0.05365675869102812,12.099943882546496,9.418573395096967,4.659018687530847,2.0483346705614514,-8.096527044928877,-4.766962739858269,3.3859477089588172,-2.9992639181103478,-3.4349606887075463,5.044464070980792,-1.6968956290881223,5.206274635939042,12.113247753614097
31,-6.560447919649788,-3.6669939383621015,3.1311459424879082,0.11769507171125237,0.6829695519978176,3.9621270642393864,9.140353593671673,8.530654990287822,2.348288545684434,-0.4923943612188495,-7.317763733281782,-3.452890030489498,3.163808384771461,3.1598582876540675,3.3603488051967947,0.521445390764208,0.9369602777062539,4.606087550651746,10.579060495144368
