,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03447420634920635,0.009176587301587302,0.021577380952380952,0.037450396825396824,0.017361111111111112,0.043154761904761904,0.023809523809523808,0.028769841269841268,0.028521825396825396,0.00744047619047619,0.024553571428571428,0.00248015873015873,0.025049603174603176,0.025297619047619048,0.04836309523809524,0.014384920634920634,0.000496031746031746,0.0248015873015873
C4,0.03447420634920635,0.0,0.022817460317460316,0.05406746031746032,0.04241071428571429,0.03571428571428571,0.0662202380952381,0.016865079365079364,0.05257936507936508,0.053323412698412696,0.013888888888888888,0.05927579365079365,0.01711309523809524,0.06969246031746032,0.06721230158730158,0.04861111111111111,0.03125,0.015376984126984126,0.03546626984126984
Cz,0.009176587301587302,0.022817460317460316,0.0,0.011408730158730158,0.019097222222222224,0.011656746031746032,0.006696428571428571,0.0248015873015873,0.048859126984126984,0.027281746031746032,0.023561507936507936,0.0597718253968254,0.041914682539682536,0.005952380952380952,0.0220734126984127,0.016617063492063492,0.017609126984126984,0.020833333333333332,0.04092261904761905
F3,0.021577380952380952,0.05406746031746032,0.011408730158730158,0.0,0.03943452380952381,0.022321428571428572,0.03521825396825397,0.000248015873015873,0.03249007936507937,0.022569444444444444,0.021825396825396824,0.04241071428571429,0.04439484126984127,0.005208333333333333,0.053075396825396824,0.018105158730158732,0.004712301587301587,0.014384920634920634,0.012648809523809524
F4,0.037450396825396824,0.04241071428571429,0.019097222222222224,0.03943452380952381,0.0,0.046875,0.04290674603174603,0.003472222222222222,0.051835317460317464,0.037450396825396824,0.024057539682539684,0.07490079365079365,0.011656746031746032,0.0441468253968254,0.037698412698412696,0.06870039682539683,0.010912698412698412,0.008928571428571428,0.030009920634920636
F7,0.017361111111111112,0.03571428571428571,0.011656746031746032,0.022321428571428572,0.046875,0.0,0.030753968253968252,0.007936507936507936,0.03695436507936508,0.040426587301587304,0.007688492063492063,0.028521825396825396,0.044890873015873016,0.00248015873015873,0.05009920634920635,0.014136904761904762,0.00496031746031746,0.01488095238095238,0.015128968253968254
F8,0.043154761904761904,0.0662202380952381,0.006696428571428571,0.03521825396825397,0.04290674603174603,0.030753968253968252,0.0,0.041914682539682536,0.019593253968253968,0.014136904761904762,0.010168650793650794,0.04513888888888889,0.034970238095238096,0.057539682539682536,0.000496031746031746,0.007192460317460317,0.007936507936507936,0.009176587301587302,0.001240079365079365
Fp1,0.023809523809523808,0.016865079365079364,0.0248015873015873,0.000248015873015873,0.003472222222222222,0.007936507936507936,0.041914682539682536,0.0,0.020337301587301588,0.018601190476190476,0.004216269841269841,0.046378968253968256,0.001488095238095238,0.021825396825396824,0.05084325396825397,0.027777777777777776,0.001984126984126984,0.016121031746031748,0.04365079365079365
Fp2,0.028769841269841268,0.05257936507936508,0.048859126984126984,0.03249007936507937,0.051835317460317464,0.03695436507936508,0.019593253968253968,0.020337301587301588,0.0,0.012896825396825396,0.01314484126984127,0.01240079365079365,0.03298611111111111,0.04563492063492063,0.020337301587301588,0.01636904761904762,0.017857142857142856,0.001736111111111111,0.01066468253968254
Fz,0.028521825396825396,0.053323412698412696,0.027281746031746032,0.022569444444444444,0.037450396825396824,0.040426587301587304,0.014136904761904762,0.018601190476190476,0.012896825396825396,0.0,0.00248015873015873,0.03869047619047619,0.027777777777777776,0.027529761904761904,0.018105158730158732,0.025049603174603176,0.030257936507936508,0.025793650793650792,0.002976190476190476
O1,0.00744047619047619,0.013888888888888888,0.023561507936507936,0.021825396825396824,0.024057539682539684,0.007688492063492063,0.010168650793650794,0.004216269841269841,0.01314484126984127,0.00248015873015873,0.0,0.04513888888888889,0.028769841269841268,0.004464285714285714,0.011160714285714286,0.011904761904761904,0.002728174603174603,0.017361111111111112,0.000496031746031746
O2,0.024553571428571428,0.05927579365079365,0.0597718253968254,0.04241071428571429,0.07490079365079365,0.028521825396825396,0.04513888888888889,0.046378968253968256,0.01240079365079365,0.03869047619047619,0.04513888888888889,0.0,0.01488095238095238,0.06349206349206349,0.03993055555555555,0.03298611111111111,0.036210317460317464,0.025297619047619048,0.040426587301587304
P3,0.00248015873015873,0.01711309523809524,0.041914682539682536,0.04439484126984127,0.011656746031746032,0.044890873015873016,0.034970238095238096,0.001488095238095238,0.03298611111111111,0.027777777777777776,0.028769841269841268,0.01488095238095238,0.0,0.03546626984126984,0.03571428571428571,0.05009920634920635,0.03422619047619048,0.016865079365079364,0.017857142857142856
P4,0.025049603174603176,0.06969246031746032,0.005952380952380952,0.005208333333333333,0.0441468253968254,0.00248015873015873,0.057539682539682536,0.021825396825396824,0.04563492063492063,0.027529761904761904,0.004464285714285714,0.06349206349206349,0.03546626984126984,0.0,0.05952380952380952,0.015376984126984126,0.01488095238095238,0.01314484126984127,0.03720238095238095
Pz,0.025297619047619048,0.06721230158730158,0.0220734126984127,0.053075396825396824,0.037698412698412696,0.05009920634920635,0.000496031746031746,0.05084325396825397,0.020337301587301588,0.018105158730158732,0.011160714285714286,0.03993055555555555,0.03571428571428571,0.05952380952380952,0.0,0.011160714285714286,0.006944444444444444,0.031001984126984128,0.002232142857142857
T3,0.04836309523809524,0.04861111111111111,0.016617063492063492,0.018105158730158732,0.06870039682539683,0.014136904761904762,0.007192460317460317,0.027777777777777776,0.01636904761904762,0.025049603174603176,0.011904761904761904,0.03298611111111111,0.05009920634920635,0.015376984126984126,0.011160714285714286,0.0,0.007192460317460317,0.027529761904761904,0.00992063492063492
T4,0.014384920634920634,0.03125,0.017609126984126984,0.004712301587301587,0.010912698412698412,0.00496031746031746,0.007936507936507936,0.001984126984126984,0.017857142857142856,0.030257936507936508,0.002728174603174603,0.036210317460317464,0.03422619047619048,0.01488095238095238,0.006944444444444444,0.007192460317460317,0.0,0.019593253968253968,0.00744047619047619
T5,0.000496031746031746,0.015376984126984126,0.020833333333333332,0.014384920634920634,0.008928571428571428,0.01488095238095238,0.009176587301587302,0.016121031746031748,0.001736111111111111,0.025793650793650792,0.017361111111111112,0.025297619047619048,0.016865079365079364,0.01314484126984127,0.031001984126984128,0.027529761904761904,0.019593253968253968,0.0,0.015128968253968254
T6,0.0248015873015873,0.03546626984126984,0.04092261904761905,0.012648809523809524,0.030009920634920636,0.015128968253968254,0.001240079365079365,0.04365079365079365,0.01066468253968254,0.002976190476190476,0.000496031746031746,0.040426587301587304,0.017857142857142856,0.03720238095238095,0.002232142857142857,0.00992063492063492,0.00744047619047619,0.015128968253968254,0.0
