,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.09227046531599549,0.10557638086041272,0.17323487297867343,0.009557885546395669,0.03871508468751259,0.021145577893287235,0.04597491561018788,0.013874062078194896,0.019025448912278874,0.0867245047820904,0.007680449721273439,0.147367506688847,0.03806153910405471,0.1448376604003596,0.09588074841100956,0.11507257738480096,0.09429492537083932,0.054029949663471646
C4,0.09227046531599549,0.0,0.1131518591451157,0.10180090692655089,0.08171341800199085,0.02705917833484009,0.008604501896654064,0.04128248357533339,0.0006824142234208239,0.07488887256600701,0.13427855244916548,0.07880846508421394,0.061334901074758,0.03646077513214427,0.024804357013897396,0.13196781990031153,0.135050654341991,0.12578204220040606,0.13087515775361255
Cz,0.10557638086041272,0.1131518591451157,0.0,0.19887751591753453,0.09466327138723957,0.059675383970011146,0.12679494249238926,0.0658857623151831,0.02245854316684394,0.034617996528562484,0.014755499792553587,0.02181028333450802,0.12674464303223199,0.02214658816987987,0.17052031064242368,0.03171973035264869,0.08290633850331777,0.06051313184148315,0.07163262778581465
F3,0.17323487297867343,0.10180090692655089,0.19887751591753453,0.0,0.11001782561684001,0.16668748499477748,0.20004843557332572,0.11696710615722893,0.09934676083568032,0.04021579781453631,0.025370735500151818,0.01772986394844669,0.13909642166678832,0.08892817081985002,0.20248140275883633,0.13361465531986053,0.14243824790689086,0.19498019742084427,0.05810027439593269
F4,0.009557885546395669,0.08171341800199085,0.09466327138723957,0.11001782561684001,0.0,0.015927341225596185,0.02883376572674828,0.04051958397626278,0.04961642351001296,0.1009917283496742,0.12210397615606415,0.11569528575027029,0.1021315343306367,0.006480590781276593,0.10167955903713384,0.05851839297740326,0.0977118483560451,0.09444461049068335,0.08357934404140299
F7,0.03871508468751259,0.02705917833484009,0.059675383970011146,0.16668748499477748,0.015927341225596185,0.0,0.02563297743756849,0.08025383646890259,0.12215214967467028,0.004299574755172659,0.08053746244895522,0.013396287280367486,0.06151457114377553,0.13111767638102925,0.0975025404182522,0.03171247391309833,0.10609123029362587,0.11353609848444016,0.04119835212548777
F8,0.021145577893287235,0.008604501896654064,0.12679494249238926,0.20004843557332572,0.02883376572674828,0.02563297743756849,0.0,0.03677745488293219,0.019856633361771937,0.12254728056878701,0.13589761209665888,0.03966479245635728,0.12265759792516286,0.10302361263233897,0.16279642973867853,0.07313745317677592,0.16832364738660444,0.15200700722175056,0.1376511596952111
Fp1,0.04597491561018788,0.04128248357533339,0.0658857623151831,0.11696710615722893,0.04051958397626278,0.08025383646890259,0.03677745488293219,0.0,0.06404996526073832,0.052455347684053785,0.0850619057805207,0.00991977996979925,0.15405428005622263,0.08921474467262692,0.14629110256718028,0.020149178399975546,0.09356160593786313,0.08618848037831461,0.009244957562384559
Fp2,0.013874062078194896,0.0006824142234208239,0.02245854316684394,0.09934676083568032,0.04961642351001296,0.12215214967467028,0.019856633361771937,0.06404996526073832,0.0,0.024419368931115033,0.044395505690466984,0.014636993312386022,0.14109111474831773,0.02320650450052798,0.17114357129118749,0.06993358974723003,0.025639566787049033,0.03564709283185088,0.018164962263393175
Fz,0.019025448912278874,0.07488887256600701,0.034617996528562484,0.04021579781453631,0.1009917283496742,0.004299574755172659,0.12254728056878701,0.052455347684053785,0.024419368931115033,0.0,0.06949845583664924,0.0888379781180108,0.040021279688526284,0.03437375682897386,0.0011432088511552977,0.0015809707677282405,0.04931665734011595,0.013471902569159944,0.0007717900069045325
O1,0.0867245047820904,0.13427855244916548,0.014755499792553587,0.025370735500151818,0.12210397615606415,0.08053746244895522,0.13589761209665888,0.0850619057805207,0.044395505690466984,0.06949845583664924,0.0,0.010469208968161427,0.10993380433151972,0.011184406481306695,0.09767210141684735,0.026616702486857033,0.007404446234520805,0.033872429129527246,0.02270884306627482
O2,0.007680449721273439,0.07880846508421394,0.02181028333450802,0.01772986394844669,0.11569528575027029,0.013396287280367486,0.03966479245635728,0.00991977996979925,0.014636993312386022,0.0888379781180108,0.010469208968161427,0.0,0.0023661509129721276,0.011797600087442434,0.02981848080460317,0.08099245446077341,0.004802592989730415,0.022966258372812916,0.03048195142632414
P3,0.147367506688847,0.061334901074758,0.12674464303223199,0.13909642166678832,0.1021315343306367,0.06151457114377553,0.12265759792516286,0.15405428005622263,0.14109111474831773,0.040021279688526284,0.10993380433151972,0.0023661509129721276,0.0,0.11744114929317725,0.022659177470371016,0.05796322206567573,0.13446742329097647,0.12356881875135163,0.06556954939922927
P4,0.03806153910405471,0.03646077513214427,0.02214658816987987,0.08892817081985002,0.006480590781276593,0.13111767638102925,0.10302361263233897,0.08921474467262692,0.02320650450052798,0.03437375682897386,0.011184406481306695,0.011797600087442434,0.11744114929317725,0.0,0.1706821686435618,0.09410145503740991,0.003482214306437113,0.029780839294060397,0.004116493445068282
Pz,0.1448376604003596,0.024804357013897396,0.17052031064242368,0.20248140275883633,0.10167955903713384,0.0975025404182522,0.16279642973867853,0.14629110256718028,0.17114357129118749,0.0011432088511552977,0.09767210141684735,0.02981848080460317,0.022659177470371016,0.1706821686435618,0.0,0.14028627561601834,0.16978037334620139,0.20297084223972056,0.10697508585731288
T3,0.09588074841100956,0.13196781990031153,0.03171973035264869,0.13361465531986053,0.05851839297740326,0.03171247391309833,0.07313745317677592,0.020149178399975546,0.06993358974723003,0.0015809707677282405,0.026616702486857033,0.08099245446077341,0.05796322206567573,0.09410145503740991,0.14028627561601834,0.0,0.06133279668856424,0.07488305156268243,0.021835106121312276
T4,0.11507257738480096,0.135050654341991,0.08290633850331777,0.14243824790689086,0.0977118483560451,0.10609123029362587,0.16832364738660444,0.09356160593786313,0.025639566787049033,0.04931665734011595,0.007404446234520805,0.004802592989730415,0.13446742329097647,0.003482214306437113,0.16978037334620139,0.06133279668856424,0.0,0.006507828577881991,0.018195096177245056
T5,0.09429492537083932,0.12578204220040606,0.06051313184148315,0.19498019742084427,0.09444461049068335,0.11353609848444016,0.15200700722175056,0.08618848037831461,0.03564709283185088,0.013471902569159944,0.033872429129527246,0.022966258372812916,0.12356881875135163,0.029780839294060397,0.20297084223972056,0.07488305156268243,0.006507828577881991,0.0,0.09380475282766795
