,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1101104889960638,0.11954925553307935,0.051944429689144686,0.149146557597043,0.06217034228004821,0.24910184280378497,0.14421717728931618,0.16721320479870513,0.13420405491447993,0.22125036218109495,0.12921191424044323,0.1744219258361547,0.1311061143344441,0.2638266702279955,0.3695376684937303,0.30554132082821933,0.27146401296585343,0.18220116789490295
C4,0.1101104889960638,1.0,0.09963084142113471,0.2092469364790003,0.49766771675412336,0.07683671579041548,0.4110804764156617,0.35099766465525567,0.31911131050384844,0.41677000277923687,0.45839004588520665,0.40562853812204136,0.15333057693594612,0.5600440105157236,0.17898308169872484,0.4639569452745303,0.4689353344013669,0.37994861725321555,0.38183520988331987
Cz,0.11954925553307935,0.09963084142113471,1.0,0.0919280561448256,0.056974194725548384,0.19026512944663482,0.07225552695559083,0.10054661037510873,0.11808425169023137,0.050011194513842804,0.03678974629104984,0.05589864910094286,0.07001712781531177,0.06708560644482321,0.136280680674933,0.035988155068816266,0.034966510538120874,0.12170462578331384,0.03462629365699737
F3,0.051944429689144686,0.2092469364790003,0.0919280561448256,1.0,0.6541033951523794,0.5497073282010273,0.48574427501102563,0.7091420244314062,0.6826517431219108,0.6925957344077921,0.2917836975644169,0.3244043559097051,0.06347590169069121,0.10188478105929727,0.206160768307785,0.13131261668983132,0.23029241688801996,0.2745671512994939,0.32329271730026554
F4,0.149146557597043,0.49766771675412336,0.056974194725548384,0.6541033951523794,1.0,0.18787714933286656,0.8991983995243612,0.9127274763912582,0.8962387676288833,0.9395497765193535,0.7026714088117972,0.6444890649348348,0.07304496684878879,0.252462785804126,0.26467526052894774,0.5473197353794645,0.6647184620925188,0.5748506195130948,0.7197501986408574
F7,0.06217034228004821,0.07683671579041548,0.19026512944663482,0.5497073282010273,0.18787714933286656,1.0,0.10896279786842049,0.2671594764010964,0.27104802042668735,0.18565030823903236,0.04104814802037435,0.05082619194256129,0.07295171414667387,0.10909754157666747,0.09913446915358692,0.08267114753788173,0.03945952441467804,0.07126908219282627,0.04167719148538122
F8,0.24910184280378497,0.4110804764156617,0.07225552695559083,0.48574427501102563,0.8991983995243612,0.10896279786842049,1.0,0.8697053478844095,0.8665319638130013,0.8557823543133186,0.8028545056790743,0.7072042867229134,0.0527586294243889,0.23503867560952785,0.341033560725933,0.6651547607364152,0.7743010254738018,0.6650324181493061,0.808780180313166
Fp1,0.14421717728931618,0.35099766465525567,0.10054661037510873,0.7091420244314062,0.9127274763912582,0.2671594764010964,0.8697053478844095,1.0,0.9391277503589716,0.8909100190056436,0.6303939149717017,0.5814554748339213,0.059220050249342085,0.1935690004645087,0.2879686912185985,0.4561905226316334,0.5817168485691359,0.5517135021702094,0.6629249306889945
Fp2,0.16721320479870513,0.31911131050384844,0.11808425169023137,0.6826517431219108,0.8962387676288833,0.27104802042668735,0.8665319638130013,0.9391277503589716,1.0,0.8622610496768831,0.599106136624944,0.5475915753326038,0.048073808767662034,0.16426414638540537,0.31310921450788115,0.4300846468858287,0.5564575531389905,0.5543871293554383,0.6245736497303587
Fz,0.13420405491447993,0.41677000277923687,0.050011194513842804,0.6925957344077921,0.9395497765193535,0.18565030823903236,0.8557823543133186,0.8909100190056436,0.8622610496768831,1.0,0.7387850626734602,0.7103741576726132,0.0574195005427834,0.18174791490125913,0.335438204643455,0.5446227737388346,0.6894810143757067,0.47804395086683754,0.7708037117133874
O1,0.22125036218109495,0.45839004588520665,0.03678974629104984,0.2917836975644169,0.7026714088117972,0.04104814802037435,0.8028545056790743,0.6303939149717017,0.599106136624944,0.7387850626734602,1.0,0.874756872227974,0.06180399309926548,0.23369361006183292,0.3447329252995052,0.8014253784744736,0.9369432267473652,0.48977966113209276,0.8886677826414495
O2,0.12921191424044323,0.40562853812204136,0.05589864910094286,0.3244043559097051,0.6444890649348348,0.05082619194256129,0.7072042867229134,0.5814554748339213,0.5475915753326038,0.7103741576726132,0.874756872227974,1.0,0.06654416790943907,0.14742677229881654,0.3361098827498219,0.6317580287707681,0.7645615609733907,0.3619431970223459,0.875631700060304
P3,0.1744219258361547,0.15333057693594612,0.07001712781531177,0.06347590169069121,0.07304496684878879,0.07295171414667387,0.0527586294243889,0.059220050249342085,0.048073808767662034,0.0574195005427834,0.06180399309926548,0.06654416790943907,1.0,0.28786303947424596,0.3100102649760043,0.06515931264806075,0.060053566617338884,0.05874656189297057,0.06977471646129534
P4,0.1311061143344441,0.5600440105157236,0.06708560644482321,0.10188478105929727,0.252462785804126,0.10909754157666747,0.23503867560952785,0.1935690004645087,0.16426414638540537,0.18174791490125913,0.23369361006183292,0.14742677229881654,0.28786303947424596,1.0,0.19740311055315857,0.37352206990662895,0.28218923755858644,0.3362850339136599,0.1939285852394725
Pz,0.2638266702279955,0.17898308169872484,0.136280680674933,0.206160768307785,0.26467526052894774,0.09913446915358692,0.341033560725933,0.2879686912185985,0.31310921450788115,0.335438204643455,0.3447329252995052,0.3361098827498219,0.3100102649760043,0.19740311055315857,1.0,0.2344768146283859,0.3194381012778992,0.18955812717847595,0.3230677613174066
T3,0.3695376684937303,0.4639569452745303,0.035988155068816266,0.13131261668983132,0.5473197353794645,0.08267114753788173,0.6651547607364152,0.4561905226316334,0.4300846468858287,0.5446227737388346,0.8014253784744736,0.6317580287707681,0.06515931264806075,0.37352206990662895,0.2344768146283859,1.0,0.9019771335650336,0.45987186939832536,0.7656799248932777
T4,0.30554132082821933,0.4689353344013669,0.034966510538120874,0.23029241688801996,0.6647184620925188,0.03945952441467804,0.7743010254738018,0.5817168485691359,0.5564575531389905,0.6894810143757067,0.9369432267473652,0.7645615609733907,0.060053566617338884,0.28218923755858644,0.3194381012778992,0.9019771335650336,1.0,0.49533338501785773,0.8530718756119307
T5,0.27146401296585343,0.37994861725321555,0.12170462578331384,0.2745671512994939,0.5748506195130948,0.07126908219282627,0.6650324181493061,0.5517135021702094,0.5543871293554383,0.47804395086683754,0.48977966113209276,0.3619431970223459,0.05874656189297057,0.3362850339136599,0.18955812717847595,0.45987186939832536,0.49533338501785773,1.0,0.4133378020134651
T6,0.18220116789490295,0.38183520988331987,0.03462629365699737,0.32329271730026554,0.7197501986408574,0.04167719148538122,0.808780180313166,0.6629249306889945,0.6245736497303587,0.7708037117133874,0.8886677826414495,0.875631700060304,0.06977471646129534,0.1939285852394725,0.3230677613174066,0.7656799248932777,0.8530718756119307,0.4133378020134651,1.0
