,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.20053293534420344,0.46936588656797157,0.4918721594457176,0.7143498833409009,0.32702087507003824,0.4430710027230585,0.5810798555503874,0.7959369562099062,0.28580323291051,0.06198330883441761,0.13422427312966828,0.5237692602680062,0.7724165791242472,0.6788182855330412,0.3258208238270656,0.2369431029335512,0.49458314132014924,0.5866953651105994
C4,0.20053293534420344,1.0,0.5464434221690946,0.08348996895828675,0.3571653583315337,0.07573479122990018,0.06713882788525488,0.1051066964996514,0.20689329258020336,0.10251430199245257,0.23410716348476093,0.17030588921408008,0.3299691284851927,0.21502990545128092,0.18584105471916396,0.08560300370505451,0.13506973916685439,0.3937812573619902,0.06367783331863784
Cz,0.46936588656797157,0.5464434221690946,1.0,0.13402165322576878,0.5900872475542772,0.07682950145552327,0.12833555788051446,0.18187175576805406,0.43126233552824716,0.10734293901450213,0.22111712337057465,0.16789413868520356,0.5466972185677138,0.5293792677771095,0.4219687514958722,0.08804712242829589,0.13071819210098187,0.5271750568655378,0.15292058046319412
F3,0.4918721594457176,0.08348996895828675,0.13402165322576878,1.0,0.4746185541801567,0.6826425437443108,0.759502680713495,0.921603167916933,0.7082227833290322,0.8060488367729297,0.258242134136682,0.5997890619721232,0.3678251644778384,0.4458843057294377,0.5079637652891846,0.7602919804204398,0.7024812885845071,0.18361830728731474,0.5580979086688516
F4,0.7143498833409009,0.3571653583315337,0.5900872475542772,0.4746185541801567,1.0,0.3234332719644924,0.5664163338843613,0.5165528110704106,0.7183720662012757,0.24001460677635347,0.07958054192701709,0.12439933590061986,0.8518226153414306,0.8747755361037693,0.8631184029371121,0.29712900839339246,0.2056174655305328,0.544654326715335,0.5951093529364626
F7,0.32702087507003824,0.07573479122990018,0.07682950145552327,0.6826425437443108,0.3234332719644924,1.0,0.6807137560766234,0.6262660922600033,0.41729579462362193,0.8246986262649679,0.2555058417898188,0.5943663869494729,0.28151075868943465,0.39734393380781213,0.4538079016015013,0.8756592532799702,0.8282483874656659,0.13089878713851769,0.6388195846578273
F8,0.4430710027230585,0.06713882788525488,0.12833555788051446,0.759502680713495,0.5664163338843613,0.6807137560766234,1.0,0.7110662057457849,0.5508532220650083,0.6297753106683048,0.10664537001311995,0.38510567621264996,0.5036841962877018,0.5502261093688663,0.6276473093452345,0.6718607001473635,0.5731059379633797,0.20519456836139394,0.6610489607053153
Fp1,0.5810798555503874,0.1051066964996514,0.18187175576805406,0.921603167916933,0.5165528110704106,0.6262660922600033,0.7110662057457849,1.0,0.7728087681616409,0.7451948018919471,0.22994859414002985,0.5499920909405838,0.3811805181360006,0.4884752760667142,0.5170692805825465,0.7238026744182542,0.6505286114188238,0.22792121170574503,0.5865755887535811
Fp2,0.7959369562099062,0.20689329258020336,0.43126233552824716,0.7082227833290322,0.7183720662012757,0.41729579462362193,0.5508532220650083,0.7728087681616409,1.0,0.41070745812341397,0.07471376246615635,0.24163540295130348,0.5743231394981427,0.7181968321184513,0.703799954925806,0.43849512827827375,0.32311406011870925,0.4251394748277712,0.5604146176270697
Fz,0.28580323291051,0.10251430199245257,0.10734293901450213,0.8060488367729297,0.24001460677635347,0.8246986262649679,0.6297753106683048,0.7451948018919471,0.41070745812341397,1.0,0.4387830875907693,0.8312259037992984,0.19684757861021746,0.2577801104781943,0.31519760623189924,0.9022430741008399,0.9475913722561836,0.10290363040040375,0.46369179858338166
O1,0.06198330883441761,0.23410716348476093,0.22111712337057465,0.258242134136682,0.07958054192701709,0.2555058417898188,0.10664537001311995,0.22994859414002985,0.07471376246615635,0.4387830875907693,1.0,0.44768957481392385,0.11941985362876625,0.06852051007378859,0.052572037054863456,0.32008571734224844,0.4831681399440522,0.09123721887588397,0.08258540049492921
O2,0.13422427312966828,0.17030588921408008,0.16789413868520356,0.5997890619721232,0.12439933590061986,0.5943663869494729,0.38510567621264996,0.5499920909405838,0.24163540295130348,0.8312259037992984,0.44768957481392385,1.0,0.12918881717173267,0.104445777851541,0.1603281349449566,0.6909644756551471,0.7931887054513501,0.08559623307940281,0.22508837534819
P3,0.5237692602680062,0.3299691284851927,0.5466972185677138,0.3678251644778384,0.8518226153414306,0.28151075868943465,0.5036841962877018,0.3811805181360006,0.5743231394981427,0.19684757861021746,0.11941985362876625,0.12918881717173267,1.0,0.7215211765466542,0.814523468783086,0.2501064481326143,0.16090626808534786,0.427896131266734,0.40652174561401827
P4,0.7724165791242472,0.21502990545128092,0.5293792677771095,0.4458843057294377,0.8747755361037693,0.39734393380781213,0.5502261093688663,0.4884752760667142,0.7181968321184513,0.2577801104781943,0.06852051007378859,0.104445777851541,0.7215211765466542,1.0,0.8766133723062807,0.35528609434923525,0.2393544295780902,0.5193088179612333,0.6905221561576006
Pz,0.6788182855330412,0.18584105471916396,0.4219687514958722,0.5079637652891846,0.8631184029371121,0.4538079016015013,0.6276473093452345,0.5170692805825465,0.703799954925806,0.31519760623189924,0.052572037054863456,0.1603281349449566,0.814523468783086,0.8766133723062807,1.0,0.40494994785894156,0.28260183216418333,0.42982152508818056,0.6112305864205576
