,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.16039204294215056,0.14841695355161721,0.11071219824644793,0.1511943303871666,0.1458978097602883,0.24340065089024443,0.13234193434381186,0.15295944895803082,0.12125294627771575,0.18891979159543024,0.07885135810281596,0.1068937061126426,0.2695464171995006,0.1822069293696126,0.4461594551625721,0.33096666153857235,0.29074096754365464,0.17649909871805566
C4,0.16039204294215056,1.0,0.11441936841386897,0.25575474808090465,0.6240198533333783,0.0857313181743189,0.5032391641342002,0.40609323663303415,0.3982877523002747,0.5430229374736223,0.5211774916287206,0.36302675093089204,0.06584017438289662,0.3371008996914501,0.1879580560627347,0.4657524611961644,0.5280390882687023,0.4651647576580169,0.45773362215494956
Cz,0.14841695355161721,0.11441936841386897,1.0,0.06284978755554282,0.06024564808931332,0.0895112946956313,0.047046353118709736,0.05256939553148317,0.054556973815479276,0.09433756083717021,0.08929218532235474,0.1442706381956752,0.05035971190439148,0.06595069898210475,0.04770060111690778,0.05956683514195084,0.08219737065187552,0.0691458548876587,0.07900456632997953
F3,0.11071219824644793,0.25575474808090465,0.06284978755554282,1.0,0.537166833976317,0.40158511402231517,0.4077731127006555,0.6411090718609317,0.5370116445752823,0.6333281487213843,0.3550728093221533,0.3813039144035695,0.09721558993853728,0.11850521359920699,0.22880199760254605,0.14269746940091213,0.24812219816189254,0.23404033684178535,0.3631494295573136
F4,0.1511943303871666,0.6240198533333783,0.06024564808931332,0.537166833976317,1.0,0.1226182627150675,0.8473997714254957,0.8149405610187948,0.8042870406422743,0.8997219727277752,0.7079989028394804,0.5352327489700431,0.08519222776389815,0.2453461019348005,0.34624689779126205,0.553336210400878,0.6631932092076962,0.5574100329687579,0.7585750548515061
F7,0.1458978097602883,0.0857313181743189,0.0895112946956313,0.40158511402231517,0.1226182627150675,1.0,0.10203160632039633,0.22718553056976473,0.18524139250407143,0.1293264712414894,0.059599391599765246,0.1039035867751493,0.06798629990015377,0.15449201974642024,0.08431144836900932,0.12373699535852271,0.06725189447921985,0.0844347437523204,0.06850054058931165
F8,0.24340065089024443,0.5032391641342002,0.047046353118709736,0.4077731127006555,0.8473997714254957,0.10203160632039633,1.0,0.7999081962844773,0.804536553468238,0.7658051149118562,0.7371865094135321,0.523414931340396,0.08334839949485019,0.2513692679031152,0.3893334377942803,0.609817829749097,0.6951489685102609,0.6921118020542355,0.7618403775292135
Fp1,0.13234193434381186,0.40609323663303415,0.05256939553148317,0.6411090718609317,0.8149405610187948,0.22718553056976473,0.7999081962844773,1.0,0.8554405223331106,0.8157175167971109,0.6204850634774298,0.49511381639786456,0.07590252818949143,0.17782110957548544,0.35830513760028965,0.4157092971496658,0.5337897857901093,0.5125567518057383,0.6732052523162798
Fp2,0.15295944895803082,0.3982877523002747,0.054556973815479276,0.5370116445752823,0.8042870406422743,0.18524139250407143,0.804536553468238,0.8554405223331106,1.0,0.7703523120773141,0.6225732854929599,0.5106560582989814,0.07387733835095639,0.16509517161676593,0.3848530737689008,0.41152393554159017,0.5289600538796233,0.5264917136135756,0.6592118096388794
Fz,0.12125294627771575,0.5430229374736223,0.09433756083717021,0.6333281487213843,0.8997219727277752,0.1293264712414894,0.7658051149118562,0.8157175167971109,0.7703523120773141,1.0,0.7577471019005687,0.5940242995184506,0.08119326375816834,0.18795278257935344,0.39154431422352265,0.540754410264033,0.6782542395677567,0.45622027357615136,0.7749144705138816
O1,0.18891979159543024,0.5211774916287206,0.08929218532235474,0.3550728093221533,0.7079989028394804,0.059599391599765246,0.7371865094135321,0.6204850634774298,0.6225732854929599,0.7577471019005687,1.0,0.6729359700599884,0.09387444916655835,0.1656289918610999,0.464252338650518,0.649772709205504,0.8377603295283954,0.5145554012047627,0.7592924157424951
O2,0.07885135810281596,0.36302675093089204,0.1442706381956752,0.3813039144035695,0.5352327489700431,0.1039035867751493,0.523414931340396,0.49511381639786456,0.5106560582989814,0.5940242995184506,0.6729359700599884,1.0,0.05409114469453313,0.0851442272003409,0.3871696419972025,0.3011766255702376,0.42774016845143603,0.3223298377689607,0.6345275822593792
P3,0.1068937061126426,0.06584017438289662,0.05035971190439148,0.09721558993853728,0.08519222776389815,0.06798629990015377,0.08334839949485019,0.07590252818949143,0.07387733835095639,0.08119326375816834,0.09387444916655835,0.05409114469453313,1.0,0.15413466527597255,0.24125711592517526,0.06098175761275527,0.09293518101608181,0.09323976590499486,0.059506376837347316
P4,0.2695464171995006,0.3371008996914501,0.06595069898210475,0.11850521359920699,0.2453461019348005,0.15449201974642024,0.2513692679031152,0.17782110957548544,0.16509517161676593,0.18795278257935344,0.1656289918610999,0.0851442272003409,0.15413466527597255,1.0,0.09972560912719165,0.373013188407211,0.2835944146160449,0.33139709266646367,0.16133318665515015
Pz,0.1822069293696126,0.1879580560627347,0.04770060111690778,0.22880199760254605,0.34624689779126205,0.08431144836900932,0.3893334377942803,0.35830513760028965,0.3848530737689008,0.39154431422352265,0.464252338650518,0.3871696419972025,0.24125711592517526,0.09972560912719165,1.0,0.2832486628588656,0.38978731808036166,0.2677997983467144,0.3785308824323204
T3,0.4461594551625721,0.4657524611961644,0.05956683514195084,0.14269746940091213,0.553336210400878,0.12373699535852271,0.609817829749097,0.4157092971496658,0.41152393554159017,0.540754410264033,0.649772709205504,0.3011766255702376,0.06098175761275527,0.373013188407211,0.2832486628588656,1.0,0.8584542654634417,0.4321115936460505,0.6646105440019419
T4,0.33096666153857235,0.5280390882687023,0.08219737065187552,0.24812219816189254,0.6631932092076962,0.06725189447921985,0.6951489685102609,0.5337897857901093,0.5289600538796233,0.6782542395677567,0.8377603295283954,0.42774016845143603,0.09293518101608181,0.2835944146160449,0.38978731808036166,0.8584542654634417,1.0,0.4779591720998715,0.7284629393892154
T5,0.29074096754365464,0.4651647576580169,0.0691458548876587,0.23404033684178535,0.5574100329687579,0.0844347437523204,0.6921118020542355,0.5125567518057383,0.5264917136135756,0.45622027357615136,0.5145554012047627,0.3223298377689607,0.09323976590499486,0.33139709266646367,0.2677997983467144,0.4321115936460505,0.4779591720998715,1.0,0.3834749862653437
T6,0.17649909871805566,0.45773362215494956,0.07900456632997953,0.3631494295573136,0.7585750548515061,0.06850054058931165,0.7618403775292135,0.6732052523162798,0.6592118096388794,0.7749144705138816,0.7592924157424951,0.6345275822593792,0.059506376837347316,0.16133318665515015,0.3785308824323204,0.6646105440019419,0.7284629393892154,0.3834749862653437,1.0
