,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.11428385354851955,0.03866377114678823,0.08440122756318696,0.05609796764807432,0.018583427262130806,0.05088484706630181,0.13216378744810753,0.1465075408983286,0.06894042980984826,0.004545756667207754,0.005720762152617138,0.034063782249682394,0.11298203060543234,0.056572830565985416,0.03890226716301401,0.02383564017437958,0.020855130173518727,0.05396976099294038
C4,0.11428385354851955,0.0,0.08569873962989835,0.07060070213980747,0.11836322444724062,0.011204646136935056,0.00014724608986318988,0.025312468391972476,0.003633472631901985,0.12174089233265374,0.0893225063075156,0.047157199635533144,0.043433163090996846,0.006351196019418898,0.03334758149116539,0.006501316165986045,0.16644630738413801,0.07144736446824433,0.20009405816514136
Cz,0.03866377114678823,0.08569873962989835,0.0,0.038441159179860636,0.039027685594200674,0.09326601834781673,0.00892668364864566,0.0887315471144677,0.03834087386123466,0.050076894852872283,0.036483623490195884,0.006252568735467763,0.07647675035584181,0.05363762083257367,0.0036484575665467803,0.016628671201407902,0.12588041671541475,0.005827463611796899,0.09926891047736712
F3,0.08440122756318696,0.07060070213980747,0.038441159179860636,0.0,0.10812885050869318,0.08493349166765599,0.051284085222582126,0.1347701786906425,0.1091283288196707,0.1028963669630518,0.00709259913928307,0.012668141888586296,0.018270837022383,0.029348886603136334,0.03462966886791637,0.012624072731443335,0.07098398337026034,0.12851812767507367,0.0761236132660034
F4,0.05609796764807432,0.11836322444724062,0.039027685594200674,0.10812885050869318,0.0,0.1955065501323866,0.07575087689844628,0.16992477020651078,0.20084611696795543,0.06033226679578834,0.010589143748324419,0.05943538239901419,0.07515728645561684,0.09569399285006527,0.08346848851367551,0.07036420751152013,0.043832075267026024,0.14202672506512695,0.0049774020873638355
F7,0.018583427262130806,0.011204646136935056,0.09326601834781673,0.08493349166765599,0.1955065501323866,0.0,0.08179896388315218,0.05004745979558984,0.1594296409206788,0.16469854595503758,0.08077237144044233,0.005751217327369937,0.1350178313767114,0.148444482653622,0.061041801659277486,0.01741849186345455,0.060389971251445636,0.2509709242556515,0.04140284515759298
F8,0.05088484706630181,0.00014724608986318988,0.00892668364864566,0.051284085222582126,0.07575087689844628,0.08179896388315218,0.0,0.009995433258944137,0.011469400052542982,0.06711234764219803,0.07225434859274993,0.011195471987490067,0.06221695938137197,0.040567130432227275,0.08433656523416722,0.0628258200296384,0.07511391879637513,0.04691120471650471,0.04130260371121982
Fp1,0.13216378744810753,0.025312468391972476,0.0887315471144677,0.1347701786906425,0.16992477020651078,0.05004745979558984,0.009995433258944137,0.0,0.17866235073289505,0.14406815759937008,0.06184721650587865,0.0828745985519011,0.08332540751936102,0.12805145798450737,0.09066551424922464,0.12289389633894533,0.07216452380050692,0.24289480948629577,0.12842538837232187
Fp2,0.1465075408983286,0.003633472631901985,0.03834087386123466,0.1091283288196707,0.20084611696795543,0.1594296409206788,0.011469400052542982,0.17866235073289505,0.0,0.18908679331513556,0.012041980003229692,0.0026483289687622095,0.037146520484829575,0.02046128647783146,0.09698308173280212,0.03674160117830805,0.05209870531285133,0.27036974587137036,0.14899522467778173
Fz,0.06894042980984826,0.12174089233265374,0.050076894852872283,0.1028963669630518,0.06033226679578834,0.16469854595503758,0.06711234764219803,0.14406815759937008,0.18908679331513556,0.0,0.01047837556795147,0.05369365457887038,0.06576550748070135,0.1047603342398899,0.12265497239808489,0.07928752167190835,0.08306942475757854,0.08498461227094332,0.028179991867816404
