,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04191323523296742,0.025253718204463302,0.17299543399510717,0.056233131848902405,0.024444316769915434,0.10147904040569278,0.1708163165397028,0.16241796553262985,0.12676021586109446,0.1767732874039704,0.13718479656740867,0.013156795468572097,0.023599476492990292,0.003334977675504816,0.08877862641945905,0.09402470475456795,0.0013582919242669615,0.014835223186243158
C4,0.04191323523296742,0.0,0.044767055980861815,0.0009156835651905637,0.0360040797624538,0.0067830633701544745,0.02080270070368417,0.010447672968325522,0.018675479816194454,0.032996957753240144,0.007346856448409992,0.01640541558473312,0.0005931158840163819,0.034193693453785576,0.005468742688201831,0.00030624626401360767,0.005456618561752804,0.054454601271629544,0.07492148704523936
Cz,0.025253718204463302,0.044767055980861815,0.0,0.057161702512718876,0.02136327874534706,0.004949381737784279,0.018878902780873154,0.046331753491447455,0.04145421093538303,0.04430624954468599,0.13289174137973422,0.05998522270247947,0.10639061998705324,0.010873638950762985,0.03790071605440146,0.03084431055005785,0.02772974298712148,0.027286466224329294,0.02582771598152945
F3,0.17299543399510717,0.0009156835651905637,0.057161702512718876,0.0,0.07752922591206564,0.11100752827253445,0.030781920308905943,0.11500749504886468,0.14833475143224328,0.014088373151346433,0.13125023115469195,0.05408944913308881,0.021925158788993242,0.1291072616497758,0.06348269166445437,0.11585749358810803,0.046730988763824775,0.10314817805343618,0.21279748532993353
F4,0.056233131848902405,0.0360040797624538,0.02136327874534706,0.07752922591206564,0.0,0.003354375744714099,0.02571702012607479,0.052767158561235,0.019625952950148347,0.054065749633446215,0.1585103002507622,0.08865105738595269,0.07430028101465809,0.06182362458847466,0.06330450720098331,0.03385441042226456,0.0445371702963978,0.07565532371033903,0.02104732592350204
F7,0.024444316769915434,0.0067830633701544745,0.004949381737784279,0.11100752827253445,0.003354375744714099,0.0,0.014462029352673012,0.04826418401854423,0.009817319781535697,0.1451480387440741,0.17686846604635756,0.16031841654692197,0.01310441526619039,0.043626584198705576,0.005455012434218335,0.09654020928335268,0.12667127580191254,0.002550764325906005,0.10216927638174512
F8,0.10147904040569278,0.02080270070368417,0.018878902780873154,0.030781920308905943,0.02571702012607479,0.014462029352673012,0.0,0.03980248403731666,0.08211193597870999,0.03201413972701628,0.1351869938912007,0.07450760544079203,0.004689377033973351,0.07930493005596082,0.046272716058562306,0.02290049819448394,0.010670337125602742,0.03774586378476662,0.0953410143457728
Fp1,0.1708163165397028,0.010447672968325522,0.046331753491447455,0.11500749504886468,0.052767158561235,0.04826418401854423,0.03980248403731666,0.0,0.10158473237787966,0.06071004356395455,0.14954836915209235,0.11413423852271935,0.010549005339165144,0.1265326734713412,0.05201691292670008,0.04351120186141501,0.018057762100649452,0.10687557698050536,0.18038584467258226
Fp2,0.16241796553262985,0.018675479816194454,0.04145421093538303,0.14833475143224328,0.019625952950148347,0.009817319781535697,0.08211193597870999,0.10158473237787966,0.0,0.08397013791312279,0.1788584269397015,0.12145927611044964,0.027023409234997055,0.08530292811860107,0.042866369907912386,0.04044572737187711,0.056186626478230556,0.07576627381208677,0.0479403937011723
Fz,0.12676021586109446,0.032996957753240144,0.04430624954468599,0.014088373151346433,0.054065749633446215,0.1451480387440741,0.03201413972701628,0.06071004356395455,0.08397013791312279,0.0,0.12844047965468683,0.06689957213913574,0.001336610938995127,0.11701093542785232,0.05030309264885297,0.18502335926977026,0.059605469707287737,0.10306183585177861,0.16851891735820415
O1,0.1767732874039704,0.007346856448409992,0.13289174137973422,0.13125023115469195,0.1585103002507622,0.17686846604635756,0.1351869938912007,0.14954836915209235,0.1788584269397015,0.12844047965468683,0.0,0.06357038293571064,0.09595501944445886,0.21636906509153517,0.14468582330262675,0.18736174920845453,0.15915737966235313,0.18264851151663367,0.23925543726927972
O2,0.13718479656740867,0.01640541558473312,0.05998522270247947,0.05408944913308881,0.08865105738595269,0.16031841654692197,0.07450760544079203,0.11413423852271935,0.12145927611044964,0.06689957213913574,0.06357038293571064,0.0,0.011574695692118409,0.16572060311944878,0.082625781265574,0.1878449710218831,0.13571732599945188,0.11552442020690473,0.19911152871809154
P3,0.013156795468572097,0.0005931158840163819,0.10639061998705324,0.021925158788993242,0.07430028101465809,0.01310441526619039,0.004689377033973351,0.010549005339165144,0.027023409234997055,0.001336610938995127,0.09595501944445886,0.011574695692118409,0.0,0.0454575257972777,0.004314496234005154,0.010547772512693303,0.00984073435230497,0.11307158910746651,0.0637718137108238
P4,0.023599476492990292,0.034193693453785576,0.010873638950762985,0.1291072616497758,0.06182362458847466,0.043626584198705576,0.07930493005596082,0.1265326734713412,0.08530292811860107,0.11701093542785232,0.21636906509153517,0.16572060311944878,0.0454575257972777,0.0,0.025450799769707638,0.09754372664128437,0.11253529466436929,0.06542515871691332,0.015866713578132664
