,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0366815047137566,0.006417754541810703,0.0036809298950209557,0.009697911657078024,0.0007910476513413486,0.06667847143923576,0.005525961800406159,0.006953119663444463,0.04136949405934535,0.06881570011517191,0.052256345662669304,0.00936028403933694,0.017195926076243765,0.001753576949293468,0.11903690526017605,0.022557854628576568,0.004965447904643342,0.01575300388558151
C4,0.0366815047137566,0.0,0.004717587308108834,0.020451274497290353,0.028479254203211,0.016816975906781217,0.061313788515883934,0.07070904030739487,0.0797085476494761,0.027837898119705804,0.006205219171521352,0.013678271312896438,0.0034689071093436637,0.04321200078216031,0.0036762435267672132,0.03359688880276115,0.02905301331192237,0.004505130672183772,0.01948198257164369
Cz,0.006417754541810703,0.004717587308108834,0.0,0.02523556833785846,0.015253425468488544,0.035170674768367854,0.03744651943999231,0.015643841625308078,0.009525918747484784,0.03734074813895277,0.017450401593755303,1.202915569264896e-06,0.03004556157193768,0.0010177125110047936,0.006183169278826016,0.013156855735781892,0.02135547509948187,0.014506097828272745,0.028853603115722645
F3,0.0036809298950209557,0.020451274497290353,0.02523556833785846,0.0,0.015782600519073677,0.07030297199642507,0.036702758888206934,0.010605941289046253,0.017133704510505773,0.0581515604399809,0.03617792792165574,0.05666214924342549,0.003902042277166343,0.024898414333105294,0.0005166381445389703,0.07167802382462236,0.050218104467678326,0.057261861204796635,0.03705276492481959
F4,0.009697911657078024,0.028479254203211,0.015253425468488544,0.015782600519073677,0.0,0.016179940486131826,0.019958307524287188,0.015953120675728863,0.02191469650435844,0.04502618875578704,0.008373361178296299,0.015089216477303774,0.01070471777149264,0.020064342903599253,0.017972116812403093,0.03207014467097968,0.04757134603519939,0.036185830450890175,0.0021484400793055506
F7,0.0007910476513413486,0.016816975906781217,0.035170674768367854,0.07030297199642507,0.016179940486131826,0.0,0.010584051456676985,0.016848885115793806,0.015234398413681453,0.019780995448125407,0.03436116491497777,0.047380525755387704,0.02452478057026111,0.017921958879159712,0.03651051168354176,0.16581655224692549,0.03134648847425552,0.003214623144276969,0.014079263561680152
F8,0.06667847143923576,0.061313788515883934,0.03744651943999231,0.036702758888206934,0.019958307524287188,0.010584051456676985,0.0,0.0028013364062711805,0.0038060466846429578,0.05435997375075619,0.04347516090491433,0.01810881181140288,0.012656577343204075,0.0063502714613152675,0.005427751570554293,0.09966678249551988,0.02349255859756073,0.01178753629903545,0.03204646428967239
Fp1,0.005525961800406159,0.07070904030739487,0.015643841625308078,0.010605941289046253,0.015953120675728863,0.016848885115793806,0.0028013364062711805,0.0,0.008401333086123439,0.014489470702013103,0.004852451199619943,0.03884473312143253,0.0008576913440926645,0.007901572058157997,0.0168875037059431,0.03662904833228275,0.003704980643815304,0.02550459299589325,0.004810845042448916
Fp2,0.006953119663444463,0.0797085476494761,0.009525918747484784,0.017133704510505773,0.02191469650435844,0.015234398413681453,0.0038060466846429578,0.008401333086123439,0.0,0.02757403011250671,0.009604327573550859,0.016106375586260276,0.03530459423693903,0.03551292687124068,0.038951867867418166,0.04747579702338913,0.04277439855639102,0.004170577242302082,0.013481309357146903
Fz,0.04136949405934535,0.027837898119705804,0.03734074813895277,0.0581515604399809,0.04502618875578704,0.019780995448125407,0.05435997375075619,0.014489470702013103,0.02757403011250671,0.0,0.03562178851991043,0.01373362050776291,0.06579299188405059,0.04233381768604598,0.06650134916757168,0.0002692718340372321,0.02530646632250525,0.010073780561110862,0.02305071023588211
