,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.19275032895364375,0.4351674968478479,0.47593578242647266,0.742094115944136,0.34975435896333235,0.42007401490219304,0.5744362210540336,0.8071495568184428,0.29585062308853166,0.0540763193349312,0.18640364548090413,0.5874844850049286,0.7077701791527483,0.6705162048394359,0.3322414852969152,0.24835854186126505,0.5561386378630414,0.6676326048908583
C4,0.19275032895364375,1.0,0.3853733534928128,0.07146851274841128,0.2830847838713645,0.06807963003938092,0.07841426523793252,0.0941344601002349,0.14700813256461728,0.07717418711472143,0.22636887515606163,0.1087107001584467,0.2579287366817276,0.09283381673690669,0.09608813724348847,0.08058409085022183,0.10675714545703291,0.49779483693623305,0.0745239480829191
Cz,0.4351674968478479,0.3853733534928128,1.0,0.12797856969056098,0.5159721991210723,0.09947301610239924,0.0936441328248512,0.16534719829103878,0.3249410637787542,0.13528024215151982,0.32528887513596527,0.2042940993708345,0.5306009946878022,0.43071565753522073,0.3538551153943196,0.13091599164545487,0.17538157950534408,0.4887224654378615,0.17100446549560194
F3,0.47593578242647266,0.07146851274841128,0.12797856969056098,1.0,0.44993720098911527,0.7060279209470672,0.7039524807268117,0.9357565692539908,0.7799922894071474,0.8249665864559304,0.2859548598737656,0.6987116181530555,0.40336356874110396,0.423555658997783,0.5278823854768003,0.7985576565281015,0.7292937558994429,0.13998950514038414,0.6180517180949442
F4,0.742094115944136,0.2830847838713645,0.5159721991210723,0.44993720098911527,1.0,0.2840362255911345,0.4278835386281209,0.500662221412433,0.7172504204316663,0.22435900125010833,0.06606384080082756,0.13759713944197735,0.8160071541521456,0.7189370501035273,0.7626862161065519,0.27058118214756005,0.1827721411349462,0.5474216954152468,0.564204955421412
F7,0.34975435896333235,0.06807963003938092,0.09947301610239924,0.7060279209470672,0.2840362255911345,1.0,0.6149468257251124,0.6958883467592255,0.5210026130935566,0.8161293715337796,0.28412625792155133,0.7064380524874904,0.2883481857537882,0.3866965439631671,0.47492305243713484,0.8756632291596781,0.8025624992647283,0.0921764397019589,0.6705085901576482
F8,0.42007401490219304,0.07841426523793252,0.0936441328248512,0.7039524807268117,0.4278835386281209,0.6149468257251124,1.0,0.6921133836281804,0.5958977246127223,0.6073598173293352,0.12332328563305797,0.4658620084296985,0.46234585471948675,0.4796487024486501,0.5982380273041426,0.6334061882883544,0.5296325003952831,0.14030831147548284,0.5904811904352275
Fp1,0.5744362210540336,0.0941344601002349,0.16534719829103878,0.9357565692539908,0.500662221412433,0.6958883467592255,0.6921133836281804,1.0,0.842551149266303,0.8141669284175489,0.25766256392553843,0.6856927605064738,0.41292398368497496,0.43654775946291025,0.53552178533198,0.7981330284717374,0.7293470923449471,0.20456637027360144,0.699579091823296
Fp2,0.8071495568184428,0.14700813256461728,0.3249410637787542,0.7799922894071474,0.7172504204316663,0.5210026130935566,0.5958977246127223,0.842551149266303,1.0,0.5314906859406214,0.08870533268668042,0.38251439180725016,0.6292575785083,0.6648885232031497,0.718760962482004,0.5564954555233196,0.44200502617902754,0.3699724123080516,0.7020811979430567
Fz,0.29585062308853166,0.07717418711472143,0.13528024215151982,0.8249665864559304,0.22435900125010833,0.8161293715337796,0.6073598173293352,0.8141669284175489,0.5314906859406214,1.0,0.48091390436938486,0.9356249828833899,0.2074896006525111,0.25836090083874247,0.34419193184713864,0.9411568770511199,0.9559527037267501,0.07881042840211383,0.5404635201663877
O1,0.0540763193349312,0.22636887515606163,0.32528887513596527,0.2859548598737656,0.06606384080082756,0.28412625792155133,0.12332328563305797,0.25766256392553843,0.08870533268668042,0.48091390436938486,1.0,0.615993288102127,0.08154790097377021,0.05388493174686001,0.03432338703587961,0.4082279864129626,0.5516117199803612,0.13490640631875261,0.1019100463363332
O2,0.18640364548090413,0.1087107001584467,0.2042940993708345,0.6987116181530555,0.13759713944197735,0.7064380524874904,0.4658620084296985,0.6856927605064738,0.38251439180725016,0.9356249828833899,0.615993288102127,1.0,0.12349325236578948,0.15246818056975547,0.2137652554902133,0.8672353195554922,0.9536481842760115,0.08157709344875978,0.401482909994418
