,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.002232142857142857,0.011160714285714286,0.014384920634920634,0.007688492063492063,0.003472222222222222,0.04811507936507937,0.03273809523809524,0.08754960317460317,0.05009920634920635,0.036210317460317464,0.025793650793650792,0.013392857142857142,0.06572420634920635,0.030257936507936508,0.01711309523809524,0.043154761904761904,0.026785714285714284,0.07936507936507936
C4,0.002232142857142857,0.0,0.036458333333333336,0.05927579365079365,0.036458333333333336,0.002728174603174603,0.061755952380952384,0.05828373015873016,0.05357142857142857,0.051587301587301584,0.014632936507936508,0.03993055555555555,0.013392857142857142,0.057787698412698416,0.06994047619047619,0.006696428571428571,0.043402777777777776,0.023313492063492064,0.03993055555555555
Cz,0.011160714285714286,0.036458333333333336,0.0,0.018353174603174604,0.022817460317460316,0.017361111111111112,0.046378968253968256,0.053075396825396824,0.057291666666666664,0.0496031746031746,0.03249007936507937,0.046378968253968256,0.037698412698412696,0.07415674603174603,0.05505952380952381,0.006696428571428571,0.062003968253968256,0.06845238095238096,0.13616071428571427
F3,0.014384920634920634,0.05927579365079365,0.018353174603174604,0.0,0.003472222222222222,0.04117063492063492,0.021825396825396824,0.060515873015873016,0.040674603174603176,0.03298611111111111,0.045882936507936505,0.001488095238095238,0.04265873015873016,0.027529761904761904,0.04563492063492063,0.03521825396825397,0.024305555555555556,0.005208333333333333,0.007192460317460317
F4,0.007688492063492063,0.036458333333333336,0.022817460317460316,0.003472222222222222,0.0,0.06522817460317461,0.046130952380952384,0.06225198412698413,0.0954861111111111,0.07118055555555555,0.001240079365079365,0.03968253968253968,0.008928571428571428,0.061755952380952384,0.06076388888888889,0.019345238095238096,0.046378968253968256,0.06572420634920635,0.07837301587301587
F7,0.003472222222222222,0.002728174603174603,0.017361111111111112,0.04117063492063492,0.06522817460317461,0.0,0.060515873015873016,0.045882936507936505,0.07663690476190477,0.07093253968253968,0.00496031746031746,0.040674603174603176,0.05233134920634921,0.060267857142857144,0.060267857142857144,0.014632936507936508,0.053323412698412696,0.057539682539682536,0.08134920634920635
F8,0.04811507936507937,0.061755952380952384,0.046378968253968256,0.021825396825396824,0.046130952380952384,0.060515873015873016,0.0,0.03571428571428571,0.042162698412698416,0.06101190476190476,0.1076388888888889,0.05679563492063492,0.036210317460317464,0.1056547619047619,0.05505952380952381,0.01066468253968254,0.028273809523809524,0.07490079365079365,0.11036706349206349
Fp1,0.03273809523809524,0.05828373015873016,0.053075396825396824,0.060515873015873016,0.06225198412698413,0.045882936507936505,0.03571428571428571,0.0,0.007936507936507936,0.05828373015873016,0.03422619047619048,0.03373015873015873,0.041666666666666664,0.030009920634920636,0.048859126984126984,0.03521825396825397,0.05679563492063492,0.05679563492063492,0.047371031746031744
Fp2,0.08754960317460317,0.05357142857142857,0.057291666666666664,0.040674603174603176,0.0954861111111111,0.07663690476190477,0.042162698412698416,0.007936507936507936,0.0,0.06696428571428571,0.038938492063492064,0.07242063492063493,0.039186507936507936,0.09052579365079365,0.07068452380952381,0.01066468253968254,0.045882936507936505,0.09573412698412699,0.07911706349206349
Fz,0.05009920634920635,0.051587301587301584,0.0496031746031746,0.03298611111111111,0.07118055555555555,0.07093253968253968,0.06101190476190476,0.05828373015873016,0.06696428571428571,0.0,0.019097222222222224,0.04935515873015873,0.062003968253968256,0.015873015873015872,0.023065476190476192,0.003224206349206349,0.013640873015873016,0.052083333333333336,0.01066468253968254
O1,0.036210317460317464,0.014632936507936508,0.03249007936507937,0.045882936507936505,0.001240079365079365,0.00496031746031746,0.1076388888888889,0.03422619047619048,0.038938492063492064,0.019097222222222224,0.0,0.05505952380952381,0.059027777777777776,0.07589285714285714,0.03521825396825397,0.003968253968253968,0.0220734126984127,0.030753968253968252,0.07911706349206349
O2,0.025793650793650792,0.03993055555555555,0.046378968253968256,0.001488095238095238,0.03968253968253968,0.040674603174603176,0.05679563492063492,0.03373015873015873,0.07242063492063493,0.04935515873015873,0.05505952380952381,0.0,0.04513888888888889,0.04836309523809524,0.014384920634920634,0.006944444444444444,0.041914682539682536,0.049107142857142856,0.06746031746031746
P3,0.013392857142857142,0.013392857142857142,0.037698412698412696,0.04265873015873016,0.008928571428571428,0.05233134920634921,0.036210317460317464,0.041666666666666664,0.039186507936507936,0.062003968253968256,0.059027777777777776,0.04513888888888889,0.0,0.0974702380952381,0.03869047619047619,0.011656746031746032,0.022321428571428572,0.06547619047619048,0.10416666666666667
P4,0.06572420634920635,0.057787698412698416,0.07415674603174603,0.027529761904761904,0.061755952380952384,0.060267857142857144,0.1056547619047619,0.030009920634920636,0.09052579365079365,0.015873015873015872,0.07589285714285714,0.04836309523809524,0.0974702380952381,0.0,0.006448412698412698,0.039186507936507936,0.0763888888888889,0.06820436507936507,0.0716765873015873
Pz,0.030257936507936508,0.06994047619047619,0.05505952380952381,0.04563492063492063,0.06076388888888889,0.060267857142857144,0.05505952380952381,0.048859126984126984,0.07068452380952381,0.023065476190476192,0.03521825396825397,0.014384920634920634,0.03869047619047619,0.006448412698412698,0.0,0.018601190476190476,0.047867063492063495,0.04439484126984127,0.02058531746031746
T3,0.01711309523809524,0.006696428571428571,0.006696428571428571,0.03521825396825397,0.019345238095238096,0.014632936507936508,0.01066468253968254,0.03521825396825397,0.01066468253968254,0.003224206349206349,0.003968253968253968,0.006944444444444444,0.011656746031746032,0.039186507936507936,0.018601190476190476,0.0,0.001736111111111111,0.004464285714285714,0.01240079365079365
T4,0.043154761904761904,0.043402777777777776,0.062003968253968256,0.024305555555555556,0.046378968253968256,0.053323412698412696,0.028273809523809524,0.05679563492063492,0.045882936507936505,0.013640873015873016,0.0220734126984127,0.041914682539682536,0.022321428571428572,0.0763888888888889,0.047867063492063495,0.001736111111111111,0.0,0.06498015873015874,0.09523809523809523
T5,0.026785714285714284,0.023313492063492064,0.06845238095238096,0.005208333333333333,0.06572420634920635,0.057539682539682536,0.07490079365079365,0.05679563492063492,0.09573412698412699,0.052083333333333336,0.030753968253968252,0.049107142857142856,0.06547619047619048,0.06820436507936507,0.04439484126984127,0.004464285714285714,0.06498015873015874,0.0,0.024057539682539684
T6,0.07936507936507936,0.03993055555555555,0.13616071428571427,0.007192460317460317,0.07837301587301587,0.08134920634920635,0.11036706349206349,0.047371031746031744,0.07911706349206349,0.01066468253968254,0.07911706349206349,0.06746031746031746,0.10416666666666667,0.0716765873015873,0.02058531746031746,0.01240079365079365,0.09523809523809523,0.024057539682539684,0.0
