,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.024057539682539684,0.049107142857142856,0.010168650793650794,0.022321428571428572,0.043154761904761904,0.024305555555555556,0.04513888888888889,0.011904761904761904,0.01711309523809524,0.03447420634920635,0.009672619047619048,0.036458333333333336,0.022321428571428572,0.003472222222222222,0.020089285714285716,0.007688492063492063,0.015873015873015872,0.022817460317460316
C4,0.024057539682539684,0.0,0.029265873015873016,0.011656746031746032,0.032242063492063495,0.030009920634920636,0.014384920634920634,0.043402777777777776,0.000992063492063492,0.017361111111111112,0.03050595238095238,0.028521825396825396,0.03373015873015873,0.004712301587301587,0.022569444444444444,0.018601190476190476,0.049107142857142856,0.002232142857142857,0.01984126984126984
Cz,0.049107142857142856,0.029265873015873016,0.0,0.022817460317460316,0.014632936507936508,0.03546626984126984,0.039186507936507936,0.01066468253968254,0.03447420634920635,0.03149801587301587,0.0220734126984127,0.014384920634920634,0.025297619047619048,0.03422619047619048,0.031746031746031744,0.04017857142857143,0.038938492063492064,0.002728174603174603,0.03050595238095238
F3,0.010168650793650794,0.011656746031746032,0.022817460317460316,0.0,0.011408730158730158,0.014136904761904762,0.019593253968253968,0.016617063492063492,0.005704365079365079,0.003720238095238095,0.004712301587301587,0.015625,0.006944444444444444,0.018849206349206348,0.017609126984126984,0.009672619047619048,0.009672619047619048,0.013392857142857142,0.0
F4,0.022321428571428572,0.032242063492063495,0.014632936507936508,0.011408730158730158,0.0,0.024057539682539684,0.0220734126984127,0.009424603174603174,0.03273809523809524,0.01066468253968254,0.015376984126984126,0.004712301587301587,0.014136904761904762,0.01314484126984127,0.020337301587301588,0.003720238095238095,0.018601190476190476,0.012648809523809524,0.020089285714285716
F7,0.043154761904761904,0.030009920634920636,0.03546626984126984,0.014136904761904762,0.024057539682539684,0.0,0.036458333333333336,0.04141865079365079,0.028025793650793652,0.021577380952380952,0.04513888888888889,0.001240079365079365,0.036458333333333336,0.031001984126984128,0.03695436507936508,0.000496031746031746,0.03149801587301587,0.026041666666666668,0.024553571428571428
F8,0.024305555555555556,0.014384920634920634,0.039186507936507936,0.019593253968253968,0.0220734126984127,0.036458333333333336,0.0,0.05381944444444445,0.013888888888888888,0.03720238095238095,0.029513888888888888,0.01984126984126984,0.048859126984126984,0.014384920634920634,0.021577380952380952,0.027777777777777776,0.000496031746031746,0.018849206349206348,0.032242063492063495
Fp1,0.04513888888888889,0.043402777777777776,0.01066468253968254,0.016617063492063492,0.009424603174603174,0.04141865079365079,0.05381944444444445,0.0,0.03670634920634921,0.017857142857142856,0.031994047619047616,0.002728174603174603,0.01984126984126984,0.02976190476190476,0.038938492063492064,0.018353174603174604,0.049107142857142856,0.00744047619047619,0.023313492063492064
Fp2,0.011904761904761904,0.000992063492063492,0.03447420634920635,0.005704365079365079,0.03273809523809524,0.028025793650793652,0.013888888888888888,0.03670634920634921,0.0,0.02554563492063492,0.02554563492063492,0.015376984126984126,0.021081349206349208,0.027777777777777776,0.036458333333333336,0.019345238095238096,0.028521825396825396,0.007192460317460317,0.015128968253968254
Fz,0.01711309523809524,0.017361111111111112,0.03149801587301587,0.003720238095238095,0.01066468253968254,0.021577380952380952,0.03720238095238095,0.017857142857142856,0.02554563492063492,0.0,0.016617063492063492,0.009176587301587302,0.027777777777777776,0.03125,0.024305555555555556,0.00818452380952381,0.005952380952380952,0.03125,0.004464285714285714
O1,0.03447420634920635,0.03050595238095238,0.0220734126984127,0.004712301587301587,0.015376984126984126,0.04513888888888889,0.029513888888888888,0.031994047619047616,0.02554563492063492,0.016617063492063492,0.0,0.003472222222222222,0.02132936507936508,0.015873015873015872,0.02058531746031746,0.002728174603174603,0.00744047619047619,0.002728174603174603,0.018601190476190476
O2,0.009672619047619048,0.028521825396825396,0.014384920634920634,0.015625,0.004712301587301587,0.001240079365079365,0.01984126984126984,0.002728174603174603,0.015376984126984126,0.009176587301587302,0.003472222222222222,0.0,0.002976190476190476,0.024553571428571428,0.005952380952380952,0.003720238095238095,0.01066468253968254,0.001488095238095238,0.005456349206349206
P3,0.036458333333333336,0.03373015873015873,0.025297619047619048,0.006944444444444444,0.014136904761904762,0.036458333333333336,0.048859126984126984,0.01984126984126984,0.021081349206349208,0.027777777777777776,0.02132936507936508,0.002976190476190476,0.0,0.013640873015873016,0.005704365079365079,0.016121031746031748,0.008680555555555556,0.021081349206349208,0.024057539682539684
P4,0.022321428571428572,0.004712301587301587,0.03422619047619048,0.018849206349206348,0.01314484126984127,0.031001984126984128,0.014384920634920634,0.02976190476190476,0.027777777777777776,0.03125,0.015873015873015872,0.024553571428571428,0.013640873015873016,0.0,0.004216269841269841,0.023809523809523808,0.001984126984126984,0.041666666666666664,0.024057539682539684
Pz,0.003472222222222222,0.022569444444444444,0.031746031746031744,0.017609126984126984,0.020337301587301588,0.03695436507936508,0.021577380952380952,0.038938492063492064,0.036458333333333336,0.024305555555555556,0.02058531746031746,0.005952380952380952,0.005704365079365079,0.004216269841269841,0.0,0.01711309523809524,0.001488095238095238,0.020337301587301588,0.023313492063492064
T3,0.020089285714285716,0.018601190476190476,0.04017857142857143,0.009672619047619048,0.003720238095238095,0.000496031746031746,0.027777777777777776,0.018353174603174604,0.019345238095238096,0.00818452380952381,0.002728174603174603,0.003720238095238095,0.016121031746031748,0.023809523809523808,0.01711309523809524,0.0,0.007192460317460317,0.003720238095238095,0.008928571428571428
T4,0.007688492063492063,0.049107142857142856,0.038938492063492064,0.009672619047619048,0.018601190476190476,0.03149801587301587,0.000496031746031746,0.049107142857142856,0.028521825396825396,0.005952380952380952,0.00744047619047619,0.01066468253968254,0.008680555555555556,0.001984126984126984,0.001488095238095238,0.007192460317460317,0.0,0.012896825396825396,0.025793650793650792
T5,0.015873015873015872,0.002232142857142857,0.002728174603174603,0.013392857142857142,0.012648809523809524,0.026041666666666668,0.018849206349206348,0.00744047619047619,0.007192460317460317,0.03125,0.002728174603174603,0.001488095238095238,0.021081349206349208,0.041666666666666664,0.020337301587301588,0.003720238095238095,0.012896825396825396,0.0,0.03422619047619048
T6,0.022817460317460316,0.01984126984126984,0.03050595238095238,0.0,0.020089285714285716,0.024553571428571428,0.032242063492063495,0.023313492063492064,0.015128968253968254,0.004464285714285714,0.018601190476190476,0.005456349206349206,0.024057539682539684,0.024057539682539684,0.023313492063492064,0.008928571428571428,0.025793650793650792,0.03422619047619048,0.0
