,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.24845519023730636,0.0916088546873484,0.04288454728071701,0.5166774801113135,0.5498202345992929,0.48961419850504395,0.09959463673894328,0.1749158138114948,0.03417993017994941,0.5153196301036975,0.4477330661198695,0.4954517347860724,0.7272728376636621,0.16618692060290113,0.7449620877770063,0.5505194051798683,0.5672364726941337,0.787106083372459
C4,0.24845519023730636,1.0,0.2547798174623923,0.07253344480840075,0.13706488239182787,0.41262704523798277,0.45172232548253605,0.0429926755527825,0.07516888980867019,0.1274312181781456,0.1161321472845263,0.10705820360517934,0.0521050411088791,0.3707305676824463,0.028996168489796328,0.3361144005111461,0.18591893878315321,0.4944268948530145,0.2153988127612775
Cz,0.0916088546873484,0.2547798174623923,1.0,0.03851444694708779,0.02877147514764681,0.2162095233870179,0.15753229787168496,0.05121239359359515,0.07011247222871805,0.37828843439917736,0.032409722634667106,0.03482182964742507,0.043368170822945105,0.05771963694287373,0.16759178948660702,0.08907725287868792,0.054552442219809295,0.10791623056428791,0.10006948348909182
F3,0.04288454728071701,0.07253344480840075,0.03851444694708779,1.0,0.08842030375193416,0.11920918770679008,0.06111362107288754,0.10421476497896416,0.07202724782609699,0.07446577072310039,0.09269270767660183,0.09792962168959381,0.04871957733878111,0.09228332859063433,0.15540561527517718,0.07026745558391558,0.11612607157970278,0.03447042960718226,0.045927074171534944
F4,0.5166774801113135,0.13706488239182787,0.02877147514764681,0.08842030375193416,1.0,0.12444287461306708,0.18448296055916205,0.04565108870212571,0.3010259283472277,0.09908654139886616,0.2845840019041658,0.3317908275397786,0.41104542762209606,0.47385110107354383,0.6264045058540718,0.5872141699652937,0.11414093795349865,0.3707190159954716,0.5490718828776022
F7,0.5498202345992929,0.41262704523798277,0.2162095233870179,0.11920918770679008,0.12444287461306708,1.0,0.46697929281392897,0.12306159656415434,0.09129560136596217,0.1236647874468469,0.32956015463037097,0.2842244470984913,0.14642290164660235,0.5550815402132201,0.055805737108965636,0.52832513372282,0.6073629168195853,0.37886587861472437,0.41287804725258725
F8,0.48961419850504395,0.45172232548253605,0.15753229787168496,0.06111362107288754,0.18448296055916205,0.46697929281392897,1.0,0.10801304016769969,0.10014868485637812,0.02196841906602328,0.38791384597673284,0.34873676942130133,0.28809693584696244,0.5656710260415783,0.031219814168225644,0.4467480368337334,0.41531823472889173,0.5106973573537628,0.3483105127029642
Fp1,0.09959463673894328,0.0429926755527825,0.05121239359359515,0.10421476497896416,0.04565108870212571,0.12306159656415434,0.10801304016769969,1.0,0.141945185985196,0.0603923495554714,0.127868358525893,0.15221163051536862,0.14905585130269122,0.14208488689027995,0.03657185924758467,0.07675015743505098,0.10896039805524271,0.047321067135284924,0.040897380701843435
Fp2,0.1749158138114948,0.07516888980867019,0.07011247222871805,0.07202724782609699,0.3010259283472277,0.09129560136596217,0.10014868485637812,0.141945185985196,1.0,0.05571664434456866,0.08364088818853649,0.08712220219467826,0.0856554670340932,0.11992015126504871,0.28282111118357744,0.17815033072552514,0.07208394748343486,0.14016395048789418,0.247618908734093
Fz,0.03417993017994941,0.1274312181781456,0.37828843439917736,0.07446577072310039,0.09908654139886616,0.1236647874468469,0.02196841906602328,0.0603923495554714,0.05571664434456866,1.0,0.12948952772603736,0.184301678856238,0.30713612566905224,0.047741208780174474,0.2389612441155169,0.05416940003155899,0.02973294245039274,0.033055022257590716,0.06340936040955839
O1,0.5153196301036975,0.1161321472845263,0.032409722634667106,0.09269270767660183,0.2845840019041658,0.32956015463037097,0.38791384597673284,0.127868358525893,0.08364088818853649,0.12948952772603736,1.0,0.5972888056678495,0.6743587229111841,0.550082383623574,0.14100854798835522,0.5004809716714856,0.6152047347020131,0.3979986641886547,0.465269401817544
O2,0.4477330661198695,0.10705820360517934,0.03482182964742507,0.09792962168959381,0.3317908275397786,0.2842244470984913,0.34873676942130133,0.15221163051536862,0.08712220219467826,0.184301678856238,0.5972888056678495,1.0,0.5293108254791412,0.6809875420700112,0.18330923725218534,0.5183475131667294,0.3436772264735001,0.3460998473134118,0.27661178148293286
P3,0.4954517347860724,0.0521050411088791,0.043368170822945105,0.04871957733878111,0.41104542762209606,0.14642290164660235,0.28809693584696244,0.14905585130269122,0.0856554670340932,0.30713612566905224,0.6743587229111841,0.5293108254791412,1.0,0.48835562839231395,0.29242770600178875,0.396901572498316,0.3648781994916201,0.3095539120876545,0.3966455309959774
