,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.016121031746031748,0.06274801587301587,0.037450396825396824,0.012648809523809524,0.0339781746031746,0.016617063492063492,0.022321428571428572,0.01984126984126984,0.0679563492063492,0.024305555555555556,0.003224206349206349,0.001736111111111111,0.04836309523809524,0.002232142857142857,0.019593253968253968,0.018601190476190476,0.06547619047619048,0.011904761904761904
C4,0.016121031746031748,0.0,0.10615079365079365,0.07564484126984126,0.10267857142857142,0.12996031746031747,0.14459325396825398,0.125,0.02628968253968254,0.0954861111111111,0.002976190476190476,0.1232638888888889,0.016617063492063492,0.061755952380952384,0.12574404761904762,0.036458333333333336,0.05853174603174603,0.04117063492063492,0.03720238095238095
Cz,0.06274801587301587,0.10615079365079365,0.0,0.027529761904761904,0.16418650793650794,0.11036706349206349,0.140625,0.12896825396825398,0.05282738095238095,0.07341269841269842,0.020089285714285716,0.09499007936507936,0.0339781746031746,0.03869047619047619,0.11135912698412699,0.0818452380952381,0.048859126984126984,0.11458333333333333,0.11433531746031746
F3,0.037450396825396824,0.07564484126984126,0.027529761904761904,0.0,0.025297619047619048,0.00818452380952381,0.04092261904761905,0.050595238095238096,0.09275793650793651,0.06870039682539683,0.0798611111111111,0.040426587301587304,0.012152777777777778,0.04811507936507937,0.04513888888888889,0.03373015873015873,0.03844246031746032,0.03571428571428571,0.056299603174603176
F4,0.012648809523809524,0.10267857142857142,0.16418650793650794,0.025297619047619048,0.0,0.1331845238095238,0.07093253968253968,0.06994047619047619,0.03943452380952381,0.06770833333333333,0.057539682539682536,0.012648809523809524,0.028025793650793652,0.019345238095238096,0.06349206349206349,0.06076388888888889,0.08506944444444445,0.04861111111111111,0.05009920634920635
F7,0.0339781746031746,0.12996031746031747,0.11036706349206349,0.00818452380952381,0.1331845238095238,0.0,0.03968253968253968,0.09796626984126984,0.16245039682539683,0.19618055555555555,0.11185515873015874,0.12921626984126985,0.02058531746031746,0.13566468253968253,0.013392857142857142,0.09275793650793651,0.03298611111111111,0.029017857142857144,0.16666666666666666
F8,0.016617063492063492,0.14459325396825398,0.140625,0.04092261904761905,0.07093253968253968,0.03968253968253968,0.0,0.06374007936507936,0.09226190476190477,0.14905753968253968,0.09126984126984126,0.09970238095238096,0.020089285714285716,0.06125992063492063,0.017609126984126984,0.09126984126984126,0.03422619047619048,0.002728174603174603,0.13268849206349206
Fp1,0.022321428571428572,0.125,0.12896825396825398,0.050595238095238096,0.06994047619047619,0.09796626984126984,0.06374007936507936,0.0,0.11185515873015874,0.09995039682539683,0.06845238095238096,0.015625,0.029017857142857144,0.06349206349206349,0.056051587301587304,0.07490079365079365,0.037698412698412696,0.06001984126984127,0.1185515873015873
Fp2,0.01984126984126984,0.02628968253968254,0.05282738095238095,0.09275793650793651,0.03943452380952381,0.16245039682539683,0.09226190476190477,0.11185515873015874,0.0,0.005952380952380952,0.11656746031746032,0.044642857142857144,0.03273809523809524,0.014136904761904762,0.109375,0.018105158730158732,0.0873015873015873,0.009424603174603174,0.021577380952380952
Fz,0.0679563492063492,0.0954861111111111,0.07341269841269842,0.06870039682539683,0.06770833333333333,0.19618055555555555,0.14905753968253968,0.09995039682539683,0.005952380952380952,0.0,0.0992063492063492,0.10119047619047619,0.017361111111111112,0.004712301587301587,0.17683531746031747,0.005208333333333333,0.08754960317460317,0.06498015873015874,0.007192460317460317
