,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06434644957089376,0.18222673216267316,0.051846571210259165,0.08022821281593118,0.08134553633837067,0.11221615758812936,0.3105049487898545,0.10703444540026363,0.1516711831724299,0.08070363852503094,0.10458244120555342,0.23098431276862819,0.10580984740685603,0.14358396146089597,0.09899342780820099,0.05274430863156357,0.10456082335506867,0.08449398298023343
C4,0.06434644957089376,1.0,0.15671127520761624,0.3917127836930989,0.24926578811845515,0.2750333574620021,0.1954891094217282,0.07694706484478064,0.10273751159219598,0.12454664099068732,0.12649638096756888,0.34958659166897205,0.25801676611459406,0.4284160901125256,0.3966222784384919,0.161969685838972,0.09681669091051774,0.14741711847478645,0.3868405878055218
Cz,0.18222673216267316,0.15671127520761624,1.0,0.5701155146985156,0.36773608844952416,0.6635475663240777,0.0709975908272,0.2368538657462236,0.3914414806204846,0.789684806234468,0.28798570073776414,0.13818226430703628,0.681553501591624,0.781066706468223,0.6614546432992608,0.15662753098361,0.08284219678963173,0.15030062693076776,0.32423951354451647
F3,0.051846571210259165,0.3917127836930989,0.5701155146985156,1.0,0.5862744733026364,0.4702245026917066,0.25029992518170474,0.12148072719003336,0.1934157022234269,0.6007489920638228,0.4763384370737545,0.18894250792969627,0.6622393952407267,0.7928015581998705,0.7538407778771935,0.2890192523699395,0.06544795897418168,0.23556819051121564,0.416933370301258
F4,0.08022821281593118,0.24926578811845515,0.36773608844952416,0.5862744733026364,1.0,0.4557739555109771,0.5779879099014386,0.06366043691832746,0.07713353744820704,0.4253068504629069,0.5894162389720863,0.30802424163087333,0.5876475637922619,0.5299443807611968,0.6793315972266838,0.5063657841300016,0.09417016437230978,0.49685929627742736,0.5724581341793965
F7,0.08134553633837067,0.2750333574620021,0.6635475663240777,0.4702245026917066,0.4557739555109771,1.0,0.10295892721459536,0.050475255083718605,0.33694187272017495,0.46654524114390594,0.2725879218300457,0.36655331615793063,0.49641205138262706,0.6523927402344897,0.601149198096497,0.2761194532153695,0.04956017776997509,0.2175862336086736,0.5804235079150225
F8,0.11221615758812936,0.1954891094217282,0.0709975908272,0.25029992518170474,0.5779879099014386,0.10295892721459536,1.0,0.09545538967179361,0.10377933769168372,0.09465901766670969,0.4296817907764111,0.25842349204514503,0.24001832080695115,0.148422478049952,0.3055846636692484,0.4217516850434923,0.0848644825502764,0.530836583778295,0.3866668204584408
Fp1,0.3105049487898545,0.07694706484478064,0.2368538657462236,0.12148072719003336,0.06366043691832746,0.050475255083718605,0.09545538967179361,1.0,0.08780910974696365,0.24311259086819992,0.05424999763884284,0.09450480605762578,0.20544967033837647,0.18404176084106452,0.13966965225197692,0.09735773084775885,0.090338054538896,0.07268900478263479,0.06245544726818431
Fp2,0.10703444540026363,0.10273751159219598,0.3914414806204846,0.1934157022234269,0.07713353744820704,0.33694187272017495,0.10377933769168372,0.08780910974696365,1.0,0.24725612616936754,0.044925690293346886,0.12017948116007293,0.1677058758917446,0.28570269500458995,0.17422983263546243,0.04834204786211921,0.047546681728727704,0.033666729576720844,0.14815688529266838
Fz,0.1516711831724299,0.12454664099068732,0.789684806234468,0.6007489920638228,0.4253068504629069,0.46654524114390594,0.09465901766670969,0.24311259086819992,0.24725612616936754,1.0,0.35518003643378565,0.08764584991343188,0.706470438934864,0.679388635409755,0.6531594303095587,0.17111685106644287,0.13184564657813827,0.13339151911266847,0.2172485610301599
O1,0.08070363852503094,0.12649638096756888,0.28798570073776414,0.4763384370737545,0.5894162389720863,0.2725879218300457,0.4296817907764111,0.05424999763884284,0.044925690293346886,0.35518003643378565,1.0,0.12911327491503433,0.32416804494798945,0.3308746734292123,0.39007104432066286,0.3104037452891746,0.10124473773307428,0.35661804582839496,0.29329150864316617
O2,0.10458244120555342,0.34958659166897205,0.13818226430703628,0.18894250792969627,0.30802424163087333,0.36655331615793063,0.25842349204514503,0.09450480605762578,0.12017948116007293,0.08764584991343188,0.12911327491503433,1.0,0.2525788712283942,0.2251187963121547,0.3326218005167703,0.32453868798222324,0.08955134590880758,0.2883709843454018,0.7075783757672933
P3,0.23098431276862819,0.25801676611459406,0.681553501591624,0.6622393952407267,0.5876475637922619,0.49641205138262706,0.24001832080695115,0.20544967033837647,0.1677058758917446,0.706470438934864,0.32416804494798945,0.2525788712283942,1.0,0.7654772118065705,0.9124211832734545,0.23066075838856367,0.11677375406423365,0.32631244315789437,0.46091028635417847
P4,0.10580984740685603,0.4284160901125256,0.781066706468223,0.7928015581998705,0.5299443807611968,0.6523927402344897,0.148422478049952,0.18404176084106452,0.28570269500458995,0.679388635409755,0.3308746734292123,0.2251187963121547,0.7654772118065705,1.0,0.8560087175647374,0.20249560990396998,0.030389502539359344,0.18625483339139787,0.46209392889252127
Pz,0.14358396146089597,0.3966222784384919,0.6614546432992608,0.7538407778771935,0.6793315972266838,0.601149198096497,0.3055846636692484,0.13966965225197692,0.17422983263546243,0.6531594303095587,0.39007104432066286,0.3326218005167703,0.9124211832734545,0.8560087175647374,1.0,0.29384266620396016,0.06124453794382733,0.3520153917089042,0.5851962030454052
T3,0.09899342780820099,0.161969685838972,0.15662753098361,0.2890192523699395,0.5063657841300016,0.2761194532153695,0.4217516850434923,0.09735773084775885,0.04834204786211921,0.17111685106644287,0.3104037452891746,0.32453868798222324,0.23066075838856367,0.20249560990396998,0.29384266620396016,1.0,0.05218391996413006,0.38692582202111864,0.4747519646278963
T4,0.05274430863156357,0.09681669091051774,0.08284219678963173,0.06544795897418168,0.09417016437230978,0.04956017776997509,0.0848644825502764,0.090338054538896,0.047546681728727704,0.13184564657813827,0.10124473773307428,0.08955134590880758,0.11677375406423365,0.030389502539359344,0.06124453794382733,0.05218391996413006,1.0,0.1105782666450383,0.04995775710339378
T5,0.10456082335506867,0.14741711847478645,0.15030062693076776,0.23556819051121564,0.49685929627742736,0.2175862336086736,0.530836583778295,0.07268900478263479,0.033666729576720844,0.13339151911266847,0.35661804582839496,0.2883709843454018,0.32631244315789437,0.18625483339139787,0.3520153917089042,0.38692582202111864,0.1105782666450383,1.0,0.4698038759685425
T6,0.08449398298023343,0.3868405878055218,0.32423951354451647,0.416933370301258,0.5724581341793965,0.5804235079150225,0.3866668204584408,0.06245544726818431,0.14815688529266838,0.2172485610301599,0.29329150864316617,0.7075783757672933,0.46091028635417847,0.46209392889252127,0.5851962030454052,0.4747519646278963,0.04995775710339378,0.4698038759685425,1.0
