,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.14310515873015872,0.043402777777777776,0.17683531746031747,0.06646825396825397,0.078125,0.061755952380952384,0.10119047619047619,0.07862103174603174,0.1817956349206349,0.10689484126984126,0.06001984126984127,0.29737103174603174,0.18055555555555555,0.21825396825396826,0.051587301587301584,0.13913690476190477,0.03422619047619048,0.050347222222222224
C4,0.14310515873015872,0.0,0.10714285714285714,0.22420634920634921,0.28447420634920634,0.07539682539682539,0.14831349206349206,0.1800595238095238,0.20014880952380953,0.2509920634920635,0.1331845238095238,0.17385912698412698,0.05530753968253968,0.2914186507936508,0.15228174603174602,0.015873015873015872,0.10739087301587301,0.1498015873015873,0.20238095238095238
Cz,0.043402777777777776,0.10714285714285714,0.0,0.1158234126984127,0.16493055555555555,0.15649801587301587,0.1029265873015873,0.12574404761904762,0.15203373015873015,0.14756944444444445,0.014384920634920634,0.031001984126984128,0.05406746031746032,0.22495039682539683,0.14037698412698413,0.017361111111111112,0.03844246031746032,0.1671626984126984,0.06944444444444445
F3,0.17683531746031747,0.22420634920634921,0.1158234126984127,0.0,0.15104166666666666,0.10243055555555555,0.003224206349206349,0.021577380952380952,0.043154761904761904,0.11061507936507936,0.08531746031746032,0.13938492063492064,0.14459325396825398,0.002728174603174603,0.08556547619047619,0.050347222222222224,0.06746031746031746,0.15004960317460317,0.14310515873015872
F4,0.06646825396825397,0.28447420634920634,0.16493055555555555,0.15104166666666666,0.0,0.17584325396825398,0.11557539682539683,0.2041170634920635,0.265625,0.05927579365079365,0.1195436507936508,0.13640873015873015,0.05803571428571429,0.16939484126984128,0.08482142857142858,0.11532738095238096,0.11532738095238096,0.03720238095238095,0.09995039682539683
F7,0.078125,0.07539682539682539,0.15649801587301587,0.10243055555555555,0.17584325396825398,0.0,0.060267857142857144,0.09722222222222222,0.06746031746031746,0.14434523809523808,0.08482142857142858,0.13343253968253968,0.037698412698412696,0.11830357142857142,0.027529761904761904,0.0689484126984127,0.09697420634920635,0.16319444444444445,0.13268849206349206
F8,0.061755952380952384,0.14831349206349206,0.1029265873015873,0.003224206349206349,0.11557539682539683,0.060267857142857144,0.0,0.013640873015873016,0.03720238095238095,0.060267857142857144,0.11359126984126984,0.1148313492063492,0.002976190476190476,0.03670634920634921,0.027777777777777776,0.06473214285714286,0.10689484126984126,0.07366071428571429,0.078125
Fp1,0.10119047619047619,0.1800595238095238,0.12574404761904762,0.021577380952380952,0.2041170634920635,0.09722222222222222,0.013640873015873016,0.0,0.04712301587301587,0.11210317460317461,0.0873015873015873,0.10218253968253968,0.04389880952380952,0.005704365079365079,0.003968253968253968,0.06101190476190476,0.07713293650793651,0.09598214285714286,0.10416666666666667
Fp2,0.07862103174603174,0.20014880952380953,0.15203373015873015,0.043154761904761904,0.265625,0.06746031746031746,0.03720238095238095,0.04712301587301587,0.0,0.20858134920634921,0.11830357142857142,0.13219246031746032,0.013640873015873016,0.003720238095238095,0.026041666666666668,0.0716765873015873,0.0992063492063492,0.10168650793650794,0.13392857142857142
Fz,0.1817956349206349,0.2509920634920635,0.14756944444444445,0.11061507936507936,0.05927579365079365,0.14434523809523808,0.060267857142857144,0.11210317460317461,0.20858134920634921,0.0,0.12921626984126985,0.15823412698412698,0.1552579365079365,0.10218253968253968,0.10143849206349206,0.08878968253968254,0.09796626984126984,0.08606150793650794,0.14285714285714285
